ParticipantID,Session-number,BlockID,trialID,time-stamp,position-x,position-z,head-yaw-x,head-yaw-y,head-yaw-z
00,1,3,0,20.06115,-0.8299637,19.04054,20.83156,104.0935,356.5551
00,1,3,0,20.17231,-0.4002424,19.13027,21.21128,102.6536,356.149
00,1,3,0,20.28408,0.005012289,19.26476,21.56598,102.6399,356.2838
00,1,3,0,20.39598,0.3919608,19.45964,22.56486,110.3212,358.4625
00,1,3,0,20.50748,0.7969963,19.61195,23.33109,128.0286,4.156208
00,1,3,0,20.61934,1.216343,19.60352,19.51598,157.7182,12.60888
00,1,3,0,20.73059,1.556274,19.36763,12.68754,188.0557,16.70554
00,1,3,0,20.84263,1.757425,18.98976,11.63742,205.9098,16.69922
00,1,3,0,20.95407,1.867033,18.57344,12.59655,213.4109,15.07062
00,1,3,0,21.06586,1.940247,18.14886,13.32559,217.4782,13.63029
00,1,3,0,21.17763,1.984819,17.7194,13.98655,221.2454,13.12789
00,1,3,0,21.28929,1.903421,17.33119,14.3585,224.6274,12.65927
00,1,3,0,21.40098,1.439898,17.2744,14.93304,227.7706,12.21742
00,1,3,0,21.51272,0.9946642,17.42184,15.32247,230.0686,11.58034
00,1,3,0,21.62452,0.5833123,17.66206,15.53438,231.4892,11.17344
00,1,3,0,21.73609,0.1760269,17.91416,15.65795,232.7079,10.95405
00,1,3,0,21.84793,-0.259234,18.11453,15.51491,233.4662,10.67627
00,1,3,0,21.95975,-0.7324672,18.18464,15.15952,233.9622,10.48225
00,1,3,0,22.07107,-1.204014,18.14622,14.42375,234.2209,10.41161
00,1,3,0,22.18291,-1.66823,18.02852,13.79378,234.3669,10.48976
00,1,3,0,22.29494,-2.130381,17.88887,13.33647,234.4891,10.5454
00,1,3,0,22.40666,-2.596407,17.75019,13.7754,234.6549,10.63032
00,1,3,0,22.5185,-3.065415,17.63677,13.81827,234.8688,10.84297
00,1,3,0,22.6299,-3.535546,17.52768,14.01986,234.8688,10.83224
00,1,3,0,22.74135,-4.006306,17.41945,14.34607,234.8891,10.92575
00,1,3,0,22.85304,-4.477035,17.31217,14.64476,234.9028,11.02412
00,1,3,0,22.96477,-4.946927,17.2066,14.71105,235.0389,10.92371
00,1,3,0,23.07652,-5.415848,17.10084,14.69336,234.8675,10.57329
00,1,3,0,23.18834,-5.886985,16.99485,14.53929,235.0457,10.64008
00,1,3,0,23.29999,-6.355195,16.88964,14.60419,234.9251,10.53793
00,1,3,0,23.41154,-6.824238,16.78366,14.58844,234.8423,10.54977
00,1,3,0,23.52327,-7.293607,16.67652,14.77084,234.6522,10.30144
00,1,3,0,23.63531,-7.762249,16.5684,14.75759,234.3748,10.1752
00,1,3,0,23.74674,-8.233064,16.51044,15.04268,234.0453,10.31066
00,1,3,0,23.85853,-8.707988,16.54355,15.56342,233.924,10.53076
00,1,3,0,23.97035,-9.18473,16.59131,15.68724,233.5391,10.62586
00,1,3,0,24.08187,-9.660133,16.63582,15.81397,232.7544,10.70674
00,1,3,0,24.19359,-10.13263,16.65382,15.96359,232.4405,10.93272
00,1,3,0,24.30524,-10.59762,16.55494,15.8578,231.9102,10.89895
00,1,3,0,24.41689,-11.02868,16.36231,15.5217,231.5106,10.81901
00,1,3,0,24.52879,-11.45,16.15623,15.35019,230.5406,10.48194
00,1,3,0,24.64045,-11.89251,15.98602,14.89368,230.0923,10.48394
00,1,3,0,24.75226,-12.35514,15.85111,13.91335,229.0528,9.984901
00,1,3,0,24.86379,-12.78007,15.64308,12.66631,227.4123,9.574232
00,1,3,0,24.97548,-13.11635,15.33157,11.07925,226.3549,9.454238
00,1,3,0,25.08714,-13.44859,15.01127,9.73634,225.4328,9.447008
00,1,3,0,25.19882,-13.77372,14.68252,9.091124,223.7114,9.291225
00,1,3,0,25.31076,-14.08893,14.3428,8.857205,221.5066,8.990958
00,1,3,0,25.42251,-14.37941,13.98214,10.41578,215.5484,8.627019
00,1,3,0,25.53407,-14.43889,13.56374,13.05311,206.3669,8.254666
00,1,3,0,25.6457,-14.15693,13.2373,15.55512,195.6198,7.972332
00,1,3,0,25.75781,-13.71119,13.10154,17.51993,181.506,5.387555
00,1,3,0,25.86907,-13.25271,13.17674,20.36257,157.6626,358.3635
00,1,3,0,25.9806,-12.85481,13.41729,19.88052,136.0511,353.5451
00,1,3,0,26.09249,-12.54232,13.76212,18.78846,122.1585,351.9205
00,1,3,0,26.20416,-12.21777,14.10938,17.57185,112.7426,351.4218
00,1,3,0,26.31604,-11.91953,14.48304,16.39131,105.1656,351.1902
00,1,3,0,26.42768,-11.64149,14.86496,15.04605,99.53085,351.4645
00,1,3,0,26.53938,-11.33993,15.21413,14.19873,96.21632,351.5884
00,1,3,0,26.65109,-11.01303,15.53168,13.6711,95.22712,351.9142
00,1,3,0,26.76287,-10.64363,15.79977,13.1277,94.83765,352.0858
00,1,3,0,26.8746,-10.26944,16.05419,12.80762,94.60809,352.2422
00,1,3,0,26.9862,-9.879694,16.27618,12.52996,95.14863,352.5564
00,1,3,0,27.09786,-9.471952,16.46451,11.31778,96.87799,353.0348
00,1,3,0,27.2096,-9.028904,16.59653,10.66208,97.30157,353.1882
00,1,3,0,27.32121,-8.580339,16.72014,10.36179,97.60423,353.3713
00,1,3,0,27.43295,-8.131108,16.8404,10.03385,97.78204,353.4658
00,1,3,0,27.5444,-7.682224,16.96241,10.13724,97.23697,353.5426
00,1,3,0,27.65643,-7.233603,17.08935,10.26162,96.68269,353.6876
00,1,3,0,27.76809,-6.78795,17.21892,10.35063,96.42522,353.8448
00,1,3,0,27.87992,-6.34302,17.35171,10.5217,95.89933,353.9872
00,1,3,0,27.99153,-5.889934,17.47097,10.77375,95.70512,354.049
00,1,3,0,28.10313,-5.426667,17.55736,10.96774,95.80338,354.0696
00,1,3,0,28.215,-4.959824,17.58783,11.03745,95.74378,354.1884
00,1,3,0,28.32652,-4.495736,17.59985,11.16218,95.8565,354.3098
00,1,3,0,28.43821,-4.030215,17.60779,11.29312,96.15528,354.3146
00,1,3,0,28.55008,-3.57071,17.64039,11.4942,96.43064,354.3457
00,1,3,0,28.66184,-3.118472,17.73156,11.8022,97.23634,354.4565
00,1,3,0,28.77337,-2.665693,17.82816,11.81236,97.21339,354.2126
00,1,3,0,28.88546,-2.213525,17.9255,11.89969,97.22711,354.4012
00,1,3,0,28.99687,-1.76197,18.02215,11.88833,97.30666,354.5822
00,1,3,0,29.10853,-1.309014,18.118,11.96345,97.42194,354.6448
00,1,3,0,29.2201,-0.8494835,18.20297,11.95923,97.80611,354.7642
00,1,3,0,29.33204,-0.3897289,18.27664,11.8806,98.33075,354.7864
00,1,3,0,29.44394,0.07069359,18.34439,11.98989,98.96363,354.6919
00,1,3,0,29.55515,0.5327741,18.40566,11.97011,100.0081,354.5407
00,1,3,0,29.66717,0.9955596,18.45689,11.33075,101.3207,354.6132
00,1,3,0,29.77855,1.46243,18.49757,10.50742,102.2992,354.6562
00,1,3,0,29.89063,1.930866,18.50772,10.25043,102.9055,354.7198
00,1,3,0,30.00216,2.396725,18.46689,9.803607,103.6135,354.6921
00,1,3,0,30.1137,2.859554,18.40762,9.370116,104.2582,354.7926
00,1,3,0,30.22563,3.321052,18.34036,9.129259,104.8882,355.0157
00,1,3,0,30.33713,3.782752,18.26862,9.314382,105.0769,354.8697
00,1,3,0,30.449,4.243029,18.19628,9.809898,105.1713,354.7498
00,1,3,0,30.56075,4.702068,18.12237,9.746377,105.6032,354.8588
00,1,3,0,30.67221,5.161911,18.04092,8.339564,107.1659,355.4809
00,1,3,0,30.78388,5.616802,17.93797,7.163494,108.4055,355.8342
00,1,3,0,30.89565,6.068482,17.81724,6.614487,109.3391,355.9178
00,1,3,0,31.00744,6.508293,17.66029,6.273758,110.6733,356.1365
00,1,3,0,31.1192,6.942172,17.49079,6.296173,112.2035,356.3128
00,1,3,0,31.23104,7.37181,17.30697,7.114022,114.5811,356.5318
00,1,3,0,31.34235,7.785661,17.09684,7.571733,117.8483,357.1274
00,1,3,0,31.4544,8.091692,16.74466,8.219437,121.5126,357.6416
00,1,3,0,31.5657,8.255104,16.30701,9.180509,125.5748,358.5729
00,1,3,0,31.67754,8.360726,15.85125,10.50293,130.9002,359.5581
00,1,3,0,31.78951,8.276121,15.40862,11.64095,138.5909,1.93409
00,1,3,0,31.90103,7.933908,15.08765,11.73049,147.991,4.351708
00,1,3,0,32.01272,7.533587,14.84706,10.98474,158.3052,6.29951
00,1,3,0,32.12445,7.099096,14.66942,9.937566,166.7313,7.180276
00,1,3,0,32.23599,6.657522,14.50714,9.463643,173.2614,7.51408
00,1,3,0,32.34774,6.202057,14.37976,10.27036,177.4832,7.449093
00,1,3,0,32.45943,5.738144,14.28182,12.3825,180.9977,7.296259
00,1,3,0,32.57145,5.268,14.21227,13.56983,185.5009,8.025461
00,1,3,0,32.68288,4.79619,14.19134,13.93171,194.7845,10.07346
00,1,3,0,32.79462,4.318426,14.22433,13.27209,206.5486,12.57958
00,1,3,0,32.90639,3.841726,14.3168,12.25851,216.0679,14.2047
00,1,3,0,33.01865,3.377889,14.46494,12.43183,222.8268,14.54493
00,1,3,0,33.12974,2.930772,14.63314,12.8133,226.3406,14.26723
00,1,3,0,33.2413,2.475534,14.78333,12.53014,228.6677,14.15195
00,1,3,0,33.35374,1.996531,14.83453,12.23714,229.9446,13.62336
00,1,3,0,33.4648,1.51659,14.87041,11.85133,230.243,12.98456
00,1,3,0,33.57656,1.036502,14.87883,12.02965,229.4651,12.43047
00,1,3,0,33.68814,0.6600449,14.61739,12.72394,227.1409,11.78049
00,1,3,0,33.79992,0.3767835,14.27109,12.85809,224.8489,11.1155
00,1,3,0,33.91138,0.2225211,13.87369,12.94153,223.6467,11.09245
00,1,3,0,34.02324,0.2359554,13.4557,13.09841,222.9902,11.04285
00,1,3,0,34.13543,0.3521242,13.047,13.20741,223.1844,11.18722
00,1,3,0,34.24675,0.5024785,12.63917,13.38658,223.3903,10.98061
00,1,3,0,34.3584,0.6615753,12.23167,13.45218,224.0863,10.64581
00,1,3,0,34.47028,0.6449991,11.83267,13.38883,225.0074,10.38961
00,1,3,0,34.58175,0.3141121,11.51891,13.38669,226.4217,10.15775
00,1,3,0,34.69339,-0.113591,11.32587,13.40851,227.7205,10.16336
00,1,3,0,34.80529,-0.5835729,11.2184,13.39917,228.4999,10.31639
00,1,3,0,34.91754,-1.054713,11.12517,13.23033,229.235,10.2203
00,1,3,0,35.02855,-1.527905,11.03905,13.05684,230.0134,10.08918
00,1,3,0,35.14032,-2.000614,10.96018,12.94892,230.6132,10.15137
00,1,3,0,35.25205,-2.472317,10.88634,13.04844,230.9765,10.04572
00,1,3,0,35.36383,-2.944018,10.81532,12.98775,231.1132,9.793736
00,1,3,0,35.47553,-3.414163,10.74585,12.9396,230.9889,9.615818
00,1,3,0,35.58723,-3.883522,10.67517,12.75289,230.8755,9.488032
00,1,3,0,35.69894,-4.346933,10.55985,12.01135,231.4834,9.57687
00,1,3,0,35.81053,-4.80498,10.41807,11.11938,232.4366,9.892027
00,1,3,0,35.9223,-5.245246,10.2412,10.45667,232.5359,9.977607
00,1,3,0,36.03398,-5.615289,9.964834,10.2709,232.0719,9.992097
00,1,3,0,36.14572,-5.956245,9.661034,10.14574,231.7988,10.07499
00,1,3,0,36.25816,-6.240157,9.31187,10.04125,231.523,10.05583
00,1,3,0,36.36924,-6.509033,8.948691,10.04023,231.2761,10.10797
00,1,3,0,36.48111,-6.776951,8.58319,9.992762,231.0822,9.991966
