ParticipantID,Session-number,BlockID,trialID,time-stamp,position-x,position-z,head-yaw-x,head-yaw-y,head-yaw-z
00,1,3,3,16.82127,-3.443512,-3.264874,3.992676,349.9525,8.395684
00,1,3,3,16.93333,-3.073279,-2.975547,6.336198,343.5053,7.339638
00,1,3,3,17.04447,-2.718868,-2.657336,9.265774,326.9952,5.727917
00,1,3,3,17.15632,-2.472976,-2.247706,9.5159,308.7722,1.687523
00,1,3,3,17.26784,-2.339296,-1.785751,8.219199,300.0928,0.6395455
00,1,3,3,17.3797,-2.338636,-1.312318,7.707714,296.4524,0.7402681
00,1,3,3,17.49142,-2.600531,-0.9223566,7.289187,295.3876,0.4006796
00,1,3,3,17.60313,-2.985305,-0.6512493,7.463204,302.5655,2.307977
00,1,3,3,17.71504,-3.182992,-0.2534891,7.271676,318.8475,5.214028
00,1,3,3,17.82716,-2.972615,0.1575447,6.778746,331.2138,6.903022
00,1,3,3,17.93822,-2.624259,0.4815229,7.232304,334.2474,6.72123
00,1,3,3,18.05002,-2.261143,0.7918716,7.153091,334.3451,5.990637
00,1,3,3,18.16163,-1.900537,1.102772,7.865165,329.7356,3.843803
00,1,3,3,18.2735,-1.605658,1.476328,9.052952,310.0332,357.6259
00,1,3,3,18.38514,-1.478992,1.936221,6.960486,290.0886,355.5511
00,1,3,3,18.49713,-1.490543,2.14,5.440302,277.7184,355.8611
00,1,3,3,18.6084,-1.490543,2.14,6.422686,277.2693,357.543
00,1,3,3,18.7202,-1.490543,2.14,9.611125,281.0746,359.1454
00,1,3,3,18.83185,-1.490543,2.14,9.985958,285.2024,0.705169
00,1,3,3,18.94372,-1.490543,2.14,4.541125,294.6574,2.540287
00,1,3,3,19.05567,-1.490543,2.14,359.7396,303.7784,2.497772
00,1,3,3,19.16706,-1.490543,2.14,359.3647,308.2109,2.0904
00,1,3,3,19.27888,-1.490543,2.14,1.327018,309.056,1.969107
00,1,3,3,19.39027,-1.490543,2.14,2.542027,314.3619,1.823402
00,1,3,3,19.50207,-1.490543,2.14,4.186278,319.2183,1.511248
00,1,3,3,19.61396,-1.490543,2.14,4.620157,322.925,1.964352
00,1,3,3,19.72556,-1.490543,2.14,4.263472,322.2944,1.782406
00,1,3,3,19.83735,-1.488334,2.141879,4.453879,318.6825,1.551567
00,1,3,3,19.94907,-1.55053,2.209167,5.225985,315.7546,1.632488
00,1,3,3,20.06115,-1.433087,2.444391,5.283645,313.5471,1.892694
00,1,3,3,20.17231,-1.117693,2.79136,5.207678,311.5009,2.167702
00,1,3,3,20.28408,-0.9440915,3.139253,5.81805,310.0015,2.548593
00,1,3,3,20.39598,-1.098943,3.354905,6.72828,308.1237,2.469371
00,1,3,3,20.50748,-1.36106,3.557372,7.231516,307.4412,2.749031
00,1,3,3,20.61934,-1.633411,3.764372,7.737396,306.9099,2.877251
00,1,3,3,20.73059,-1.950853,4.001002,8.069427,306.531,2.86296
00,1,3,3,20.84263,-2.314018,4.2926,8.271832,306.8127,2.680375
00,1,3,3,20.95407,-2.669058,4.591883,8.543009,307.1074,2.68205
00,1,3,3,21.06586,-3.018276,4.89873,8.817758,307.1736,2.625934
00,1,3,3,21.17763,-3.33559,5.249948,9.131033,307.1881,2.560087
00,1,3,3,21.28929,-3.625392,5.623173,9.34687,307.2543,2.460866
00,1,3,3,21.40098,-3.785763,6.058279,9.49778,306.8807,2.378563
00,1,3,3,21.51272,-3.929744,6.501112,9.317285,306.4362,2.186664
00,1,3,3,21.62452,-4.158305,6.918582,9.172251,306.1956,2.131863
00,1,3,3,21.73609,-4.428922,7.318999,9.197378,305.6819,2.065476
00,1,3,3,21.84793,-4.746159,7.672614,9.28053,305.4573,1.995466
00,1,3,3,21.95975,-5.089898,7.987647,9.477183,305.3799,1.914825
00,1,3,3,22.07107,-5.444476,8.286526,9.864943,305.1643,1.80279
00,1,3,3,22.18291,-5.812623,8.564589,10.20714,305.2057,1.844179
00,1,3,3,22.29494,-6.18212,8.841092,10.50395,305.1963,1.829143
00,1,3,3,22.40666,-6.551759,9.117583,10.84893,305.1381,1.785994
00,1,3,3,22.5185,-6.920974,9.393639,11.34012,305.1063,1.793017
00,1,3,3,22.6299,-6.99185,9.473466,15.42566,304.9405,1.372048
00,1,3,3,22.74135,-6.99185,9.473466,21.9478,305.3837,0.9507493
00,1,3,3,22.85304,-6.99185,9.473466,24.09239,307.8667,1.852008
00,1,3,3,22.96477,-6.99185,9.473466,19.51786,324.8333,8.108259
00,1,3,3,23.07652,-6.99185,9.473466,12.55889,343.4071,11.46876
00,1,3,3,23.18834,-6.99185,9.473466,10.33193,348.9225,11.03423
00,1,3,3,23.29999,-6.99185,9.473466,9.900397,347.4108,9.296314
00,1,3,3,23.41154,-6.99185,9.473466,10.99336,341.7512,8.014292
00,1,3,3,23.52327,-6.99185,9.473466,15.89194,325.3451,4.6284
00,1,3,3,23.63531,-6.99185,9.473466,15.38785,298.0787,356.6129
00,1,3,3,23.74674,-6.714094,9.589883,13.41132,281.6003,353.9722
00,1,3,3,23.85853,-6.339848,9.86852,13.91701,281.0123,356.5371
00,1,3,3,23.97035,-5.986289,10.17545,15.02485,287.0297,358.7084
00,1,3,3,24.08187,-5.588745,10.40999,18.71036,296.1931,0.5005338
00,1,3,3,24.19359,-5.142406,10.47335,22.50404,300.1797,359.9464
00,1,3,3,24.30524,-4.726176,10.34437,25.71414,302.0378,359.6532
00,1,3,3,24.41689,-4.371314,10.11602,25.52899,303.3485,0.2798236
00,1,3,3,24.52879,-4.016718,9.883562,24.92471,302.8657,0.07930852
00,1,3,3,24.64045,-3.685024,9.609183,23.95775,301.4456,359.8465
00,1,3,3,24.75226,-3.408344,9.262045,22.68663,299.6078,359.6681
00,1,3,3,24.86379,-3.302974,8.814083,21.85976,298.3821,359.6086
00,1,3,3,24.97548,-3.279547,8.335595,21.10178,297.4976,359.5979
00,1,3,3,25.08714,-3.263819,7.84785,20.22752,296.806,359.6268
00,1,3,3,25.19882,-3.219903,7.36503,19.53892,296.2153,359.6078
00,1,3,3,25.31076,-3.223896,6.888133,19.17852,295.6273,359.5885
00,1,3,3,25.42251,-3.416474,6.460204,18.73029,294.853,359.454
00,1,3,3,25.53407,-3.674001,6.065164,18.03448,293.8926,359.2732
00,1,3,3,25.6457,-4.009532,5.744643,16.9685,292.7229,359.1238
00,1,3,3,25.75781,-4.419732,5.589423,14.11899,289.983,358.1037
00,1,3,3,25.86907,-4.871465,5.6639,10.88528,285.3888,356.4557
00,1,3,3,25.9806,-5.26884,5.890529,9.413843,282.161,355.82
