ParticipantID,Session-number,BlockID,trialID,time-stamp,position-x,position-z,head-yaw-x,head-yaw-y,head-yaw-z
00,1,5,2,22.07107,0.6275437,1.408028,6.622809,236.4929,8.613706
00,1,5,2,22.18291,0.1485867,1.32512,4.119329,239.786,8.961659
00,1,5,2,22.29494,-0.2709829,1.117464,2.424011,242.7524,9.196993
00,1,5,2,22.40666,-0.6642389,0.8619574,4.628714,236.1732,8.001137
00,1,5,2,22.5185,-0.953162,0.5033153,9.363398,224.9558,7.706235
00,1,5,2,22.6299,-1.075752,0.08270697,16.21232,212.2773,6.963612
00,1,5,2,22.74135,-0.9907528,-0.3268225,21.71105,198.979,5.004969
00,1,5,2,22.85304,-0.775221,-0.6864941,24.24969,186.7404,2.620104
00,1,5,2,22.96477,-0.4890534,-0.9946282,25.56744,176.2512,0.4324893
00,1,5,2,23.07652,-0.160243,-1.259604,25.28472,171.1389,0.003473839
00,1,5,2,23.18834,0.1849826,-1.506736,24.35649,169.1808,0.3316972
00,1,5,2,23.29999,0.5247124,-1.764858,22.65936,169.419,0.7652342
00,1,5,2,23.41154,0.75384,-2.127801,21.74161,170.6694,1.368981
00,1,5,2,23.52327,0.8493193,-2.555325,21.31405,171.6447,1.487055
00,1,5,2,23.63531,0.9101959,-2.988549,20.78644,172.3956,1.279246
00,1,5,2,23.74674,0.9660035,-3.424405,20.19941,173.0616,1.153344
00,1,5,2,23.85853,1.017192,-3.862688,19.5466,173.6686,1.135486
00,1,5,2,23.97035,1.06417,-4.30338,19.54505,174.1966,1.031278
00,1,5,2,24.08187,1.09398,-4.743778,20.41305,175.5119,0.9648031
00,1,5,2,24.19359,0.9240363,-5.144971,22.8216,180.8295,1.347083
00,1,5,2,24.30524,0.5568257,-5.408357,25.15774,190.8058,3.114096
00,1,5,2,24.41689,0.1053936,-5.518661,26.2722,200.1448,5.13968
00,1,5,2,24.52879,-0.3684511,-5.531036,26.1666,207.4022,6.429738
00,1,5,2,24.64045,-0.8360698,-5.446782,25.07403,214.6347,7.903408
00,1,5,2,24.75226,-1.289704,-5.298822,23.03378,222.6775,8.98797
00,1,5,2,24.86379,-1.716716,-5.087296,19.76453,231.8789,9.938148
00,1,5,2,24.97548,-2.104982,-4.810042,15.86851,240.4606,10.41892
00,1,5,2,25.08714,-2.455232,-4.486814,15.18871,245.549,10.73267
00,1,5,2,25.19882,-2.800731,-4.156807,15.51574,247.5171,10.87897
00,1,5,2,25.31076,-3.220714,-3.944483,15.75403,248.8576,10.91525
00,1,5,2,25.42251,-3.676456,-3.838504,16.41325,249.9847,10.83275
00,1,5,2,25.53407,-4.142056,-3.779354,17.11812,249.3159,10.57941
00,1,5,2,25.6457,-4.588674,-3.872291,17.62908,246.3088,9.567473
00,1,5,2,25.75781,-4.989344,-4.067506,18.68299,240.5786,8.324522
00,1,5,2,25.86907,-5.360414,-4.308091,20.20092,232.5323,7.428347
00,1,5,2,25.9806,-5.679144,-4.604201,23.47418,222.5182,7.528676
00,1,5,2,26.09249,-5.871898,-4.973834,26.89613,211.654,5.889207
00,1,5,2,26.20416,-5.87599,-5.373224,28.29409,201.0474,3.728924
00,1,5,2,26.31604,-5.772472,-5.757293,29.03746,189.3616,0.2215323
00,1,5,2,26.42768,-5.548159,-6.099488,28.01348,178.123,357.4855
00,1,5,2,26.53938,-5.2306,-6.382737,25.8022,169.403,355.9889
00,1,5,2,26.65109,-4.850175,-6.601923,22.2024,164.2062,356.2968
00,1,5,2,26.76287,-4.440934,-6.778548,19.89879,161.6692,357.3573
00,1,5,2,26.8746,-4.022832,-6.935602,20.21863,159.0858,358.2864
00,1,5,2,26.9862,-3.598798,-7.067128,20.58803,154.5733,358.5258
00,1,5,2,27.09786,-3.159348,-7.137736,19.94649,148.2855,358.5692
00,1,5,2,27.2096,-2.7127,-7.043468,17.82667,140.102,357.957
00,1,5,2,27.32121,-2.295107,-6.82026,15.99161,130.4403,357.1622
00,1,5,2,27.43295,-1.944422,-6.497491,15.53814,121.4587,357.6469
00,1,5,2,27.5444,-1.655516,-6.120573,14.0318,112.014,357.2938
00,1,5,2,27.65643,-1.433735,-5.697638,11.47521,102.2864,356.5826
00,1,5,2,27.76809,-1.249316,-5.263478,11.1284,96.79665,357.136
00,1,5,2,27.87992,-0.9999651,-4.879591,10.20476,92.07159,357.2075
00,1,5,2,27.99153,-0.7348732,-4.509324,10.17768,89.5736,357.5116
00,1,5,2,28.10313,-0.3396035,-4.324979,10.91102,88.84322,357.3631
00,1,5,2,28.215,0.1183336,-4.320127,14.60116,90.60845,356.2806
00,1,5,2,28.32652,0.5674968,-4.335332,18.95342,93.66773,355.3759
00,1,5,2,28.43821,1.007818,-4.370428,21.00323,95.31591,354.0117
00,1,5,2,28.55008,1.441052,-4.419711,22.29101,98.4909,353.3598
00,1,5,2,28.66184,1.843938,-4.570267,23.00646,102.9261,353.6598
00,1,5,2,28.77337,2.19131,-4.841051,23.24922,105.9874,353.8222
00,1,5,2,28.88546,2.518658,-5.138612,23.18557,109.4487,354.1196
00,1,5,2,28.99687,2.824707,-5.457846,23.21543,113.5959,354.3909
00,1,5,2,29.10853,3.061506,-5.823371,23.14615,116.8546,354.0525
00,1,5,2,29.2201,3.130819,-6.262901,22.37557,120.6243,354.5703
00,1,5,2,29.33204,3.070468,-6.716702,21.88903,125.3986,355.2485
00,1,5,2,29.44394,2.946423,-7.164781,22.65563,133.283,356.4165
