ParticipantID,Session-number,BlockID,trialID,time-stamp,position-x,position-z,head-yaw-x,head-yaw-y,head-yaw-z
00,1,5,4,16.70949,9.539298,-0.5728056,13.60874,183.5441,1.555248
00,1,5,4,16.82127,9.279442,-0.9574086,13.74778,183.3437,1.717315
00,1,5,4,16.93333,9.010896,-1.334408,14.37587,182.8099,1.850862
00,1,5,4,17.04447,8.864236,-1.778296,16.27018,181.4512,1.897346
00,1,5,4,17.15632,8.851612,-2.227704,15.8564,179.7858,1.825841
00,1,5,4,17.26784,8.858783,-2.679171,15.86073,178.5288,1.750606
00,1,5,4,17.3797,8.870811,-3.129426,16.66466,178.3815,2.158023
00,1,5,4,17.49142,8.884568,-3.57836,17.19448,177.6725,1.994165
00,1,5,4,17.60313,8.899488,-4.024911,18.03398,177.4663,2.041504
00,1,5,4,17.71504,8.91398,-4.469533,19.2796,177.3797,1.90685
00,1,5,4,17.82716,8.928102,-4.911594,20.72445,177.2969,1.911861
00,1,5,4,17.93822,8.930615,-4.99684,22.68253,176.0389,2.153161
00,1,5,4,18.05002,8.930615,-4.99684,25.03147,174.9045,2.508937
00,1,5,4,18.16163,8.930615,-4.99684,26.00765,174.4407,3.019581
00,1,5,4,18.2735,8.59073,-4.877589,24.88856,175.1982,3.430596
00,1,5,4,18.38514,8.143835,-4.76018,22.54515,176.3917,3.544833
00,1,5,4,18.49713,7.673081,-4.775378,19.66734,177.1845,3.617352
00,1,5,4,18.6084,7.209783,-4.807353,17.92355,176.9933,3.303179
00,1,5,4,18.7202,6.741588,-4.84085,16.4407,176.9218,3.141323
00,1,5,4,18.83185,6.273842,-4.870288,14.58492,177.7319,3.10702
00,1,5,4,18.94372,5.805303,-4.891223,13.21029,178.5106,2.153267
00,1,5,4,19.05567,5.336422,-4.903074,11.08716,179.8239,1.890978
00,1,5,4,19.16706,4.867641,-4.898221,9.936136,182.3727,1.280592
00,1,5,4,19.27888,4.799907,-4.895566,9.162193,186.0205,1.224825
00,1,5,4,19.39027,4.799907,-4.895566,11.58976,189.394,2.088294
00,1,5,4,19.50207,4.799907,-4.895566,14.11324,189.7991,4.02971
00,1,5,4,19.61396,4.799907,-4.895566,14.40974,187.8603,4.403402
00,1,5,4,19.72556,4.799907,-4.895566,13.89412,185.027,5.405689
00,1,5,4,19.83735,4.799907,-4.895566,13.4686,182.5917,6.183607
00,1,5,4,19.94907,4.799907,-4.895566,12.97729,180.6347,5.894465
00,1,5,4,20.06115,4.68849,-5.119443,13.55316,179.1053,5.200606
00,1,5,4,20.17231,4.636189,-5.575754,14.83373,176.946,4.916862
00,1,5,4,20.28408,4.670909,-6.026743,16.14902,173.8716,4.311675
00,1,5,4,20.39598,4.72627,-6.473319,16.71161,172.3734,4.070965
00,1,5,4,20.50748,4.784722,-6.920972,16.15637,172.9021,4.1921
00,1,5,4,20.61934,4.839431,-7.368048,14.63134,174.3297,4.437296
00,1,5,4,20.73059,4.881655,-7.820896,13.29475,176.4313,4.499133
00,1,5,4,20.84263,4.90924,-8.277857,12.55917,177.6152,4.314498
00,1,5,4,20.95407,4.926567,-8.735504,12.13095,178.1033,4.033932
00,1,5,4,21.06586,4.940927,-9.194199,11.82824,178.3364,3.759234
00,1,5,4,21.17763,4.95412,-9.654181,12.08446,178.3349,3.635423
00,1,5,4,21.28929,4.968964,-10.11016,13.44587,177.8027,3.589365
00,1,5,4,21.40098,4.990056,-10.56455,15.30221,176.6646,3.724183
00,1,5,4,21.51272,5.076048,-11.00185,15.90442,175.3345,3.869466
00,1,5,4,21.62452,5.334383,-11.33694,16.28004,174.3778,3.997317
00,1,5,4,21.73609,5.693036,-11.57869,16.4919,173.3444,4.208632
00,1,5,4,21.84793,6.133579,-11.68764,16.77132,172.9138,4.439002
00,1,5,4,21.95975,6.599654,-11.65319,17.29542,173.1421,4.61677
00,1,5,4,22.07107,7.030056,-11.44679,16.75719,174.2351,4.850865
00,1,5,4,22.18291,7.093207,-11.00461,15.30231,176.0015,5.094964
00,1,5,4,22.29494,7.068544,-10.55295,13.33158,177.9181,5.253865
00,1,5,4,22.40666,6.999679,-10.09983,11.35841,179.624,5.187314
00,1,5,4,22.5185,6.791598,-9.683461,10.52627,178.2149,4.566107
00,1,5,4,22.6299,6.557681,-9.269118,8.442609,161.7912,0.7537912
00,1,5,4,22.74135,6.485645,-9.128712,4.019001,132.4902,357.5227
00,1,5,4,22.85304,6.485645,-9.128712,1.039539,107.9074,358.4156
00,1,5,4,22.96477,6.485645,-9.128712,1.065451,91.50545,359.0756
00,1,5,4,23.07652,6.485645,-9.128712,1.456075,81.84712,359.7535
00,1,5,4,23.18834,6.485645,-9.128712,1.846119,75.40498,359.2135
00,1,5,4,23.29999,6.485645,-9.128712,2.193846,71.81057,359.2724
00,1,5,4,23.41154,6.485645,-9.128712,2.312568,70.0643,359.3284
00,1,5,4,23.52327,6.485645,-9.128712,2.776772,71.64526,359.3708
00,1,5,4,23.63531,6.485645,-9.128712,4.786659,87.59395,0.7823892
00,1,5,4,23.74674,6.485645,-9.128712,5.650544,115.6686,2.592126
00,1,5,4,23.85853,6.485645,-9.128712,7.271197,145.7527,3.976112
00,1,5,4,23.97035,6.485645,-9.128712,15.89656,162.471,1.858989
00,1,5,4,24.08187,6.442204,-8.92598,30.04749,174.8963,2.022789
00,1,5,4,24.19359,6.326625,-8.540603,35.82157,180.6479,2.803343
00,1,5,4,24.30524,6.149409,-8.183002,34.54472,183.9207,2.130317
00,1,5,4,24.41689,5.877973,-7.862716,33.39871,187.7207,3.299476
00,1,5,4,24.52879,5.602799,-7.54119,34.26268,187.8369,3.119314
00,1,5,4,24.64045,5.381093,-7.196519,33.90912,186.8103,2.956391
00,1,5,4,24.75226,5.216487,-6.819888,31.68941,185.3622,2.389106
00,1,5,4,24.86379,5.149792,-6.405006,25.36263,185.8655,2.61948
00,1,5,4,24.97548,5.126283,-5.971152,18.37931,187.0217,3.04496
00,1,5,4,25.08714,4.807545,-5.666894,16.42712,187.1536,3.110443
00,1,5,4,25.19882,4.361139,-5.514659,16.60886,186.5428,2.859071
00,1,5,4,25.31076,3.89587,-5.463705,16.94131,185.4278,2.789007
00,1,5,4,25.42251,3.561352,-5.738109,17.55145,183.4303,2.700641
00,1,5,4,25.53407,3.454041,-6.182127,17.78365,181.0614,2.583974
00,1,5,4,25.6457,3.451397,-6.62704,19.59035,178.0241,2.707268
00,1,5,4,25.75781,3.791316,-6.838583,26.07996,171.5695,2.710134
00,1,5,4,25.86907,4.248495,-6.737867,30.39788,164.4212,1.657515
00,1,5,4,25.9806,4.656627,-6.488849,31.51601,161.2624,1.477618
00,1,5,4,26.09249,4.934076,-6.120247,31.69378,160.6072,1.816181
00,1,5,4,26.20416,5.094813,-5.699311,32.87381,159.8822,1.486027
00,1,5,4,26.31604,5.235796,-5.278442,34.41925,160.0776,0.8778917
00,1,5,4,26.42768,5.377466,-4.864903,35.64032,159.9152,0.2258818
00,1,5,4,26.53938,5.481334,-4.452024,34.58456,159.3752,359.6393
00,1,5,4,26.65109,5.554372,-4.028273,30.34705,160.6427,0.1927032
00,1,5,4,26.76287,5.635866,-3.592379,25.28737,163.0797,0.8109936
00,1,5,4,26.8746,5.759704,-3.151103,22.69493,164.8253,0.9227108
00,1,5,4,26.9862,5.899115,-2.708641,21.40969,166.2438,1.311161
00,1,5,4,27.09786,6.048841,-2.268327,20.15082,167.9918,2.003237
00,1,5,4,27.2096,6.227954,-1.834892,18.7585,170.108,2.329389
00,1,5,4,27.32121,6.573637,-1.514453,17.67101,172.3893,2.717132
00,1,5,4,27.43295,7.022993,-1.325863,17.07911,174.287,2.922282
00,1,5,4,27.5444,7.484714,-1.241694,16.67817,176.4359,3.206326
00,1,5,4,27.65643,7.924503,-1.332033,16.02872,178.0377,3.467129
00,1,5,4,27.76809,8.033648,-1.756424,15.01405,178.3522,3.282027
00,1,5,4,27.87992,8.047309,-2.255326,13.83135,178.6401,3.111399
00,1,5,4,27.99153,8.056503,-2.711847,12.91347,179.1196,3.143629
00,1,5,4,28.10313,8.06158,-3.170877,12.19237,179.6736,3.262258
00,1,5,4,28.215,8.06373,-3.629775,12.11548,179.6638,3.341908
00,1,5,4,28.32652,8.068616,-4.088905,11.78492,179.609,3.440044
00,1,5,4,28.43821,8.121872,-4.54296,10.38653,180.485,3.537683
00,1,5,4,28.55008,8.186897,-4.996071,9.072145,182.2048,3.720165
00,1,5,4,28.66184,8.241052,-5.457023,8.704409,182.8248,3.536253
00,1,5,4,28.77337,8.278482,-5.923111,8.862746,183.0139,3.592521
00,1,5,4,28.88546,8.276373,-6.389973,9.464763,183.1422,3.528594
00,1,5,4,28.99687,8.251667,-6.84772,10.02164,183.0072,3.353878
00,1,5,4,29.10853,8.227221,-7.310713,10.34606,183.083,3.210593
00,1,5,4,29.2201,8.199848,-7.770394,11.00325,183.2021,3.001716
00,1,5,4,29.33204,8.112648,-8.22406,11.83049,183.3999,2.892298
00,1,5,4,29.44394,7.914217,-8.65923,12.29543,183.3835,2.725452
00,1,5,4,29.55515,7.645406,-9.041008,13.31836,183.1276,2.572936
00,1,5,4,29.66717,7.19091,-9.081601,16.11797,182.391,2.616888
00,1,5,4,29.77855,6.752768,-8.938928,19.843,181.0842,2.614535
00,1,5,4,29.89063,6.578815,-8.538215,21.09243,179.5923,2.752818
00,1,5,4,30.00216,6.565992,-8.098149,19.59452,178.954,2.891695
00,1,5,4,30.1137,6.559229,-7.653121,17.51883,179.5183,2.920067
00,1,5,4,30.22563,6.557469,-7.20682,16.59567,179.8893,2.668052
00,1,5,4,30.33713,6.555178,-6.758346,18.15618,179.4111,2.561091
00,1,5,4,30.449,6.548682,-6.317078,22.01962,178.8647,2.610211
00,1,5,4,30.56075,6.53789,-5.890302,28.77595,178.0301,3.476195
00,1,5,4,30.67221,6.518719,-5.493665,35.6676,175.9012,3.430038
00,1,5,4,30.78388,6.484156,-5.123769,39.43561,173.2416,2.308599
00,1,5,4,30.89565,6.436053,-4.767323,39.97262,171.238,1.819172
00,1,5,4,31.00744,6.376672,-4.410388,38.41259,169.8842,1.550831
00,1,5,4,31.1192,6.308701,-4.042002,35.64247,169.1749,1.775345
00,1,5,4,31.23104,6.23445,-3.660459,30.51453,169.0157,2.402698
00,1,5,4,31.34235,6.156978,-3.253045,25.51923,169.5117,3.055776
00,1,5,4,31.4544,6.079874,-2.831779,22.47586,169.7163,3.268073
00,1,5,4,31.5657,6.003209,-2.400139,20.20983,170.3121,3.597883
00,1,5,4,31.67754,5.93147,-1.965012,18.42669,170.915,3.79922
00,1,5,4,31.78951,5.860835,-1.524184,17.09602,170.7353,3.68773
00,1,5,4,31.90103,5.785581,-1.080873,16.6047,169.7831,3.664296
00,1,5,4,32.01272,5.701207,-0.6391113,16.70697,168.41,3.479508
00,1,5,4,32.12445,5.60695,-0.1995727,16.86139,167.3674,3.260356
00,1,5,4,32.23599,5.506615,0.2375956,17.23888,166.771,3.177869
00,1,5,4,32.34774,5.403775,0.6725132,18.03739,166.7289,3.175096
00,1,5,4,32.45943,5.302186,1.105379,18.97326,166.827,3.250965
00,1,5,4,32.57145,5.201543,1.536217,19.74189,166.8744,3.363063
00,1,5,4,32.68288,5.10149,1.965934,19.78824,166.8954,3.435711
00,1,5,4,32.79462,5.000609,2.397432,18.88721,166.7619,3.567286
00,1,5,4,32.90639,4.898534,2.83098,17.15826,166.9007,3.769093
00,1,5,4,33.01865,4.799437,3.270345,14.97763,167.8542,4.17273
00,1,5,4,33.12974,4.741719,3.534835,11.88938,163.3146,4.897351
00,1,5,4,33.2413,4.741719,3.534835,9.844612,151.1415,3.790252
00,1,5,4,33.35374,4.741719,3.534835,9.334114,139.1077,2.571896
00,1,5,4,33.4648,4.741719,3.534835,9.531912,129.5966,1.484841
00,1,5,4,33.57656,4.741719,3.534835,9.353342,121.5776,0.5926423
00,1,5,4,33.68814,4.741719,3.534835,9.277233,117.0519,0.09880967
00,1,5,4,33.79992,4.741719,3.534835,10.03096,124.4438,1.139384
00,1,5,4,33.91138,4.741719,3.534835,10.64976,142.7387,2.247946
00,1,5,4,34.02324,4.741719,3.534835,11.64158,166.4113,3.183937
00,1,5,4,34.13543,4.741719,3.534835,11.56621,194.2863,4.596281
00,1,5,4,34.24675,4.741719,3.534835,9.582159,220.2965,5.870195
00,1,5,4,34.3584,4.741719,3.534835,7.525437,239.5241,6.69836
00,1,5,4,34.47028,4.741719,3.534835,5.985545,251.5403,7.085227
00,1,5,4,34.58175,4.741719,3.534835,5.216055,256.7702,6.894333
00,1,5,4,34.69339,4.741719,3.534835,5.882064,249.378,5.466362
00,1,5,4,34.80529,4.741719,3.534835,7.87102,230.3163,0.999884
00,1,5,4,34.91754,4.741719,3.534835,8.429685,209.7401,359.6604
00,1,5,4,35.02855,4.741719,3.534835,9.762616,195.0193,0.345998
00,1,5,4,35.14032,4.865125,3.487825,12.40317,187.481,1.400653
00,1,5,4,35.25205,5.232667,3.270037,13.06101,183.1484,1.728904
00,1,5,4,35.36383,5.590985,3.011315,13.67843,181.1057,2.152517
00,1,5,4,35.47553,5.714765,2.580547,13.7689,180.9958,2.461104
00,1,5,4,35.58723,5.765399,2.124007,13.91204,181.3231,2.223655
00,1,5,4,35.69894,5.756865,1.668383,14.03454,181.3714,1.959496
00,1,5,4,35.81053,5.746777,1.213478,14.23328,181.1194,1.788029
00,1,5,4,35.9223,5.73839,0.7610522,15.2058,181.0062,1.815025
00,1,5,4,36.03398,5.73102,0.3096918,16.35606,180.9763,1.663352
00,1,5,4,36.14572,5.721492,-0.139766,17.56939,181.5284,1.852911
00,1,5,4,36.25816,5.708069,-0.5863842,18.45151,181.9053,1.905729
00,1,5,4,36.36924,5.692392,-1.029996,19.10848,182.145,1.970727
00,1,5,4,36.48111,5.675165,-1.471349,18.85495,182.3624,1.855285
00,1,5,4,36.59259,5.648966,-1.915784,18.08998,182.6075,1.701678
00,1,5,4,36.70427,5.504717,-2.354307,17.28954,182.8543,1.76294
00,1,5,4,36.81592,5.330452,-2.791743,17.02157,182.596,1.73856
00,1,5,4,36.92757,5.258173,-3.237197,16.49432,181.5023,1.653067
00,1,5,4,37.03928,5.247941,-3.689189,15.55096,181.1449,1.97056
00,1,5,4,37.1511,5.239927,-4.14173,15.14077,180.8331,2.109763
00,1,5,4,37.26338,5.234637,-4.593194,15.01167,180.5048,2.304864
00,1,5,4,37.37448,5.232347,-5.0461,15.54702,179.924,2.400421
00,1,5,4,37.48621,5.235658,-5.497622,16.22553,179.2649,2.490822
00,1,5,4,37.59781,5.241214,-5.947814,16.20427,179.523,2.930329
00,1,5,4,37.70953,5.242427,-6.398541,15.92482,180.3495,2.748023
00,1,5,4,37.8217,5.233371,-6.850439,15.57191,182.643,1.107235
00,1,5,4,37.93303,5.207289,-7.30069,15.92397,186.8334,359.1287
00,1,5,4,38.0449,5.190184,-7.754025,16.64107,190.0708,358.2612
00,1,5,4,38.15681,5.17814,-8.209834,18.32802,192.8958,357.5643
00,1,5,4,38.26805,5.14467,-8.657177,19.7431,196.2713,357.1237
00,1,5,4,38.37951,4.947659,-9.044761,19.97876,199.2929,357.201
00,1,5,4,38.49146,4.617026,-9.357999,18.84508,199.4101,357.0832
00,1,5,4,38.60285,4.357543,-9.734428,17.60906,198.3723,357.132
00,1,5,4,38.7148,4.210643,-10.15786,16.03874,196.9336,357.6184
00,1,5,4,38.82681,3.885602,-10.22215,14.5509,194.1629,358.4987
00,1,5,4,38.93826,3.427318,-10.11735,13.47414,190.6789,359.4301
00,1,5,4,39.04995,2.963526,-10.0437,13.08488,186.8493,0.3346231
00,1,5,4,39.16155,2.495887,-10.00397,13.06883,182.7288,1.198765
00,1,5,4,39.27338,2.028263,-10.01251,13.42192,178.6045,1.79451
00,1,5,4,39.38532,1.73474,-10.34787,13.53364,174.8953,2.316714
00,1,5,4,39.49684,1.6798,-10.80539,13.79256,170.9351,2.519876
00,1,5,4,39.60857,1.805118,-11.23462,14.23053,168.1462,2.64865
00,1,5,4,39.72009,2.200978,-11.42393,14.12819,167.3326,2.901714
00,1,5,4,39.83178,2.668873,-11.3717,13.50715,167.9011,3.125508
00,1,5,4,39.94345,3.125954,-11.26979,13.68066,168.3268,3.131536
00,1,5,4,40.05515,3.58314,-11.16773,14.62939,167.8136,2.836582
00,1,5,4,40.1669,4.041924,-11.06087,15.2035,167.4044,2.544897
00,1,5,4,40.27861,4.495605,-10.955,15.42511,167.9593,2.633102
00,1,5,4,40.39056,4.954825,-10.85631,15.46342,169.3663,2.632584
00,1,5,4,40.50294,5.414525,-10.76913,15.12508,170.6505,2.491102
00,1,5,4,40.61388,5.878203,-10.69453,13.66898,172.8074,2.46345
00,1,5,4,40.72546,6.344259,-10.64158,12.84999,175.5663,2.716349
00,1,5,4,40.83711,6.810665,-10.60637,13.31625,176.8489,2.699208
00,1,5,4,40.94883,7.278795,-10.57698,14.52495,177.2944,2.638611
00,1,5,4,41.06057,7.745986,-10.55218,15.26144,178.1837,2.68767
00,1,5,4,41.17236,8.216481,-10.53572,15.1235,179.436,2.806941
00,1,5,4,41.28405,8.683582,-10.53181,14.36802,181.3424,2.953196
00,1,5,4,41.39597,9.153052,-10.51572,13.76478,183.1848,2.940853
00,1,5,4,41.50732,9.614192,-10.37648,13.5564,184.6319,2.939614
00,1,5,4,41.61946,9.986619,-10.07622,13.58445,185.5705,2.920219
00,1,5,4,41.73088,10.28787,-9.706463,14.34583,186.2012,2.791062
00,1,5,4,41.84293,10.3892,-9.262015,15.55181,186.7234,2.743724
00,1,5,4,41.95444,10.39912,-8.810155,16.3099,187.2514,2.773146
00,1,5,4,42.06601,10.26691,-8.377544,17.41505,187.7748,2.767162
00,1,5,4,42.17775,10.18559,-7.93378,18.42859,188.092,2.743156
00,1,5,4,42.28921,10.24211,-7.492909,18.79001,187.7238,2.721742
00,1,5,4,42.40125,10.29981,-7.052325,18.87848,187.1778,2.514998
00,1,5,4,42.51273,10.35381,-6.612122,19.00554,186.7982,2.445049
00,1,5,4,42.62459,10.40517,-6.172387,18.66191,186.479,2.426605
00,1,5,4,42.73631,10.45471,-5.729413,18.30447,186.3045,2.339727
00,1,5,4,42.84795,10.50342,-5.286271,18.12425,186.2431,2.263385
00,1,5,4,42.95948,10.5517,-4.844234,18.17565,186.1821,2.284072
00,1,5,4,43.07117,10.56541,-4.398291,18.86307,186.0365,2.373586
00,1,5,4,43.18297,10.46051,-3.957119,19.63205,185.8913,2.466964
00,1,5,4,43.29465,10.3358,-3.525962,20.06491,185.8833,2.714389
00,1,5,4,43.40657,10.16797,-3.115467,20.4167,185.6612,2.882252
00,1,5,4,43.51931,9.933896,-2.745201,20.67984,185.3819,2.990954
00,1,5,4,43.62981,9.668201,-2.394628,20.99782,185.0975,2.918275
00,1,5,4,43.74147,9.374032,-2.057255,21.42143,184.5445,2.722648
00,1,5,4,43.8531,9.051455,-1.752869,21.51812,183.8123,2.612742
00,1,5,4,43.9648,8.711075,-1.470388,21.44447,183.5632,2.755375
00,1,5,4,44.07652,8.367387,-1.18907,21.09974,183.0482,2.780293
00,1,5,4,44.18816,8.053994,-0.874512,20.69481,182.3888,2.919142
00,1,5,4,44.29998,7.835391,-0.494962,20.59645,181.6825,3.088247
00,1,5,4,44.4115,7.778518,-0.05507129,20.72967,181.0302,3.360543
00,1,5,4,44.52352,7.783129,0.3824542,21.14512,179.9824,3.18891
00,1,5,4,44.63505,7.796815,0.8193687,22.53671,178.4178,2.905704
00,1,5,4,44.74675,8.058197,1.179712,23.1131,176.9444,2.884214
00,1,5,4,44.85851,8.505851,1.346444,23.52332,175.9751,2.797849
00,1,5,4,44.97018,8.96206,1.31314,23.89807,176.0578,2.987049
00,1,5,4,45.08192,9.16229,0.9597946,24.20638,176.6952,3.032094
00,1,5,4,45.19336,9.170124,0.5298675,24.6412,177.4085,2.882348
00,1,5,4,45.30531,9.050946,0.1079973,25.19835,177.7312,2.582349
00,1,5,4,45.41674,8.819781,-0.273989,25.14641,177.7721,2.339491
00,1,5,4,45.52881,8.575121,-0.6492878,24.60919,178.0069,2.218149
00,1,5,4,45.64055,8.327092,-1.025596,23.9348,178.2695,2.114671
00,1,5,4,45.75193,8.10739,-1.415586,22.94206,178.3353,2.005666
00,1,5,4,45.86391,8.07404,-1.850498,21.98773,177.9855,1.923046
00,1,5,4,45.97549,8.124827,-2.279121,21.03908,177.6225,1.812731
00,1,5,4,46.08706,8.315982,-2.651035,20.38928,177.3595,1.767003
00,1,5,4,46.1988,8.54514,-3.008359,20.30498,177.4041,1.841371
00,1,5,4,46.31062,8.571145,-3.445688,20.92904,178.5441,2.333703
00,1,5,4,46.42228,8.501309,-3.881808,20.54555,180.1622,2.51595
00,1,5,4,46.53391,8.232771,-4.247081,18.88427,181.6328,1.935814
00,1,5,4,46.64573,7.803989,-4.428664,17.82641,182.563,1.512416
00,1,5,4,46.75727,7.333413,-4.460944,17.73462,182.6819,1.467047
00,1,5,4,46.86917,6.862779,-4.483661,17.68582,181.9702,1.171007
00,1,5,4,46.9806,6.42164,-4.638369,17.60483,181.052,1.034662
00,1,5,4,47.09237,6.228667,-5.027511,17.85138,180.0061,1.199333
00,1,5,4,47.20399,6.298841,-5.45676,18.08796,178.6942,1.297556
00,1,5,4,47.31573,6.6257,-5.719153,18.41092,177.8011,1.334391
00,1,5,4,47.42794,7.089458,-5.795914,18.62345,177.5709,1.543041
00,1,5,4,47.53938,7.559592,-5.808155,18.58532,177.5539,1.775162
00,1,5,4,47.65103,8.023485,-5.850434,18.25043,178.0069,1.993971
00,1,5,4,47.76281,8.262753,-6.180593,17.65638,178.7379,2.044733
00,1,5,4,47.87448,8.271754,-6.628305,17.17598,179.5069,2.02931
00,1,5,4,47.98643,8.134025,-7.066032,16.79165,180.1722,1.904014
00,1,5,4,48.09787,7.874569,-7.444609,16.65644,180.7398,1.552904
00,1,5,4,48.20989,7.599643,-7.815623,16.85443,181.2551,1.337794
00,1,5,4,48.32128,7.323233,-8.183179,16.84883,181.2641,1.18789
00,1,5,4,48.43291,7.153924,-8.615297,16.74894,180.9154,1.177394
00,1,5,4,48.54473,7.141197,-9.064157,16.72866,180.5455,1.241447
00,1,5,4,48.65647,7.144928,-9.513537,16.43293,180.28,1.275324
00,1,5,4,48.76809,7.161931,-9.96471,16.23966,180.2094,1.27171
00,1,5,4,48.87989,7.105622,-10.40913,15.93412,180.2433,1.222934
00,1,5,4,48.99154,6.865775,-10.80193,15.17306,180.7475,1.233234
00,1,5,4,49.10337,6.572383,-11.16066,14.74792,181.422,1.011773
00,1,5,4,49.21483,6.118522,-11.20146,15.09009,181.9519,0.7841256
00,1,5,4,49.32666,5.652586,-11.16946,15.79847,182.153,0.7969268
00,1,5,4,49.43824,5.19761,-11.03955,16.12491,182.0615,0.7042899
00,1,5,4,49.55,4.774873,-10.84214,16.07238,181.8327,0.754664
00,1,5,4,49.66147,4.367269,-10.61353,16.12744,181.4834,0.7623869
00,1,5,4,49.77395,3.959584,-10.38274,16.13619,181.1364,0.8888794
00,1,5,4,49.88511,3.54851,-10.153,16.41208,180.7297,0.9738277
00,1,5,4,49.99672,3.141022,-9.926772,16.63336,180.4135,1.022542
00,1,5,4,50.10874,2.742676,-9.683712,16.49333,180.1894,1.040155
00,1,5,4,50.22041,2.358432,-9.42397,16.44114,180.1193,1.07908
