ParticipantID,Session-number,BlockID,trialID,time-stamp,position-x,position-z,head-yaw-x,head-yaw-y,head-yaw-z
01,1,2,3,28.38946,-8.658298,-15.67667,6.996574,52.3004,3.353554
01,1,2,3,28.50053,-8.657287,-15.6757,6.902381,28.58088,1.826633
01,1,2,3,28.61168,-8.656276,-15.67472,5.547386,7.30544,0.3424209
01,1,2,3,28.72269,-8.655265,-15.67375,2.103206,347.1868,0.7962465
01,1,2,3,28.8338,-8.654254,-15.67278,0.3869949,329.003,2.546798
01,1,2,3,28.94513,-8.653243,-15.6718,0.13542,310.7315,4.171157
01,1,2,3,29.05591,-8.652232,-15.67083,359.9381,294.701,4.460526
01,1,2,3,29.16687,-8.651221,-15.66986,0.7384604,282.5635,4.331057
01,1,2,3,29.27794,-8.649915,-15.66466,1.962565,273.8997,3.691595
01,1,2,3,29.38914,-8.647563,-15.575,5.010879,269.8745,3.271023
01,1,2,3,29.50009,-8.648671,-15.46737,7.284193,269.12,3.549101
01,1,2,3,29.61144,-8.648321,-15.3858,10.56792,270.6543,3.032136
01,1,2,3,29.72252,-8.636196,-15.37919,14.68102,273.2575,2.355347
01,1,2,3,29.83321,-8.635185,-15.37821,17.8936,273.4302,2.595801
01,1,2,3,29.9446,-8.634174,-15.37724,19.15604,272.8793,2.594017
01,1,2,3,30.05544,-8.631856,-15.35768,20.26399,273.5244,2.544518
01,1,2,3,30.16671,-8.550364,-15.30133,19.19406,274.5532,3.526517
01,1,2,3,30.27779,-8.420576,-15.25614,17.95616,275.463,4.178563
01,1,2,3,30.38852,-8.28335,-15.21616,17.30415,276.2149,4.294586
01,1,2,3,30.49985,-8.015512,-15.13308,17.84406,275.5482,4.114755
01,1,2,3,30.61076,-7.545009,-14.70223,18.07758,273.561,3.725789
01,1,2,3,30.72182,-7.092171,-14.25304,18.31904,271.0906,3.705467
01,1,2,3,30.83286,-6.662446,-13.78208,18.3182,268.0851,3.699342
01,1,2,3,30.94385,-6.255484,-13.29068,17.94499,265.4396,3.672069
01,1,2,3,31.05515,-5.871879,-12.78001,17.73705,262.3821,3.64864
01,1,2,3,31.16642,-5.518075,-12.25163,17.62199,258.6448,3.364831
01,1,2,3,31.27732,-5.119936,-12.00072,17.81357,255.0854,3.165114
01,1,2,3,31.38816,-4.682836,-11.90304,17.72292,251.766,2.71855
01,1,2,3,31.49932,-4.220361,-11.86786,17.65246,249.4208,1.906061
01,1,2,3,31.6103,-3.756581,-11.8225,16.75015,247.426,1.080589
01,1,2,3,31.72152,-3.292175,-11.75831,15.29607,245.04,1.419272
01,1,2,3,31.83293,-2.829049,-11.66514,12.98497,240.3407,1.477634
01,1,2,3,31.94342,-2.374611,-11.52182,10.43811,233.643,1.01698
01,1,2,3,32.0549,-1.940106,-11.31638,6.300861,225.0668,1.227042
01,1,2,3,32.16646,-1.515548,-11.05991,1.72793,215.1508,2.014865
01,1,2,3,32.27682,-1.029646,-10.80181,358.8552,206.5493,3.171747
01,1,2,3,32.38789,-0.5757341,-10.4813,356.5424,197.6316,3.982799
01,1,2,3,32.49894,-0.1673333,-10.10522,356.4877,192.7966,4.398667
01,1,2,3,32.61,0.2363741,-9.723295,357.7374,195.2312,3.971257
01,1,2,3,32.721,0.6750165,-9.383381,0.9767122,203.9045,2.911003
01,1,2,3,32.83232,0.7002286,-8.843694,3.806256,215.3422,2.52493
01,1,2,3,32.94313,0.3243518,-8.642153,4.39728,225.9679,2.734424
01,1,2,3,33.05475,-0.04431319,-8.922224,4.309875,233.8096,2.594768
01,1,2,3,33.16526,-0.6223461,-8.892008,4.344744,237.8993,2.060962
01,1,2,3,33.27643,-1.246865,-8.746071,4.368231,241.0737,1.935705
01,1,2,3,33.3875,-1.866252,-8.561645,4.168889,243.7628,1.751389
01,1,2,3,33.49843,-2.476772,-8.34846,3.741145,246.6417,1.692428
01,1,2,3,33.61,-3.0762,-8.105227,3.348289,249.0175,1.888252
01,1,2,3,33.72049,-3.657875,-7.880322,3.866174,249.4204,1.680218
01,1,2,3,33.83198,-4.206229,-7.746857,4.72035,248.7251,1.5914
01,1,2,3,33.94287,-4.735897,-7.672588,5.370249,247.5674,1.475163
01,1,2,3,34.0538,-5.24916,-7.651949,6.764393,246.145,1.685233
01,1,2,3,34.16492,-5.755949,-7.649789,7.913958,246.1078,1.316407
01,1,2,3,34.276,-6.261591,-7.642861,8.470128,246.9104,0.886807
01,1,2,3,34.38723,-6.766285,-7.627463,9.188472,247.9112,0.8059711
01,1,2,3,34.49826,-7.269968,-7.603766,9.751917,248.6139,0.8367469
01,1,2,3,34.60915,-7.77283,-7.576328,10.1767,248.9109,0.7019145
01,1,2,3,34.7202,-8.274934,-7.544911,10.64817,249.4068,0.7447513
01,1,2,3,34.83192,-8.776031,-7.509944,11.23723,249.604,0.6924873
01,1,2,3,34.94252,-9.276604,-7.475334,11.45921,249.3858,0.653107
