ParticipantID,Session-number,BlockID,trialID,time-stamp,position-x,position-z,head-yaw-x,head-yaw-y,head-yaw-z
01,1,2,4,36.27514,-16.32868,-6.540534,12.96063,188.2786,358.3422
01,1,2,4,36.38615,-16.12502,-6.106844,13.9838,185.8525,357.721
01,1,2,4,36.49731,-15.64996,-5.69238,13.812,183.2962,357.7268
01,1,2,4,36.60842,-15.16427,-5.262082,13.01697,181.9767,357.2766
01,1,2,4,36.71952,-14.68184,-4.827539,12.5921,182.1754,357.0994
01,1,2,4,36.83048,-14.1963,-4.395827,12.36273,182.5641,357.1579
01,1,2,4,36.94151,-13.70807,-3.967044,12.27283,182.9909,356.9702
01,1,2,4,37.05249,-13.21334,-3.545546,11.86658,184.3415,356.9982
01,1,2,4,37.16349,-12.70003,-3.144344,10.27449,188.537,357.3367
01,1,2,4,37.27449,-12.13256,-2.817597,5.549372,201.1427,358.5725
01,1,2,4,37.38594,-11.49688,-2.646462,0.7602468,216.9653,358.6811
01,1,2,4,37.49711,-10.83759,-2.645617,357.2817,231.1803,358.1198
01,1,2,4,37.60779,-10.19266,-2.784327,355.2188,241.7872,357.3871
01,1,2,4,37.71889,-9.582346,-3.017829,354.0995,250.6383,356.5172
01,1,2,4,37.83006,-9.152785,-2.787002,354.0004,257.6211,356.6915
01,1,2,4,37.94103,-8.780757,-2.244651,355.1966,260.6202,357.3786
01,1,2,4,38.0522,-8.404955,-1.702271,357.4638,258.1285,359.617
01,1,2,4,38.16321,-8.060617,-1.169648,1.152251,252.7595,1.795261
01,1,2,4,38.27438,-7.688167,-0.8313364,4.644592,246.2459,2.383453
01,1,2,4,38.38533,-7.338818,-0.4974885,7.016052,239.2299,2.01109
01,1,2,4,38.49659,-6.943355,-0.2525264,8.580266,233.0429,2.041161
01,1,2,4,38.60776,-6.309897,-0.2745341,9.115066,226.4745,1.918911
01,1,2,4,38.71869,-6.145363,-0.7869734,9.402437,221.6419,1.820962
01,1,2,4,38.82952,-6.086408,-1.43712,9.461145,219.8214,1.69414
01,1,2,4,38.94105,-6.02341,-2.080415,9.561886,219.2214,1.552827
01,1,2,4,39.05204,-6.028724,-2.665098,9.573489,218.9733,1.161304
01,1,2,4,39.16271,-6.111882,-3.188025,9.422804,219.438,0.8385002
01,1,2,4,39.27389,-6.346308,-3.590207,9.087314,220.6299,0.3984922
01,1,2,4,39.38531,-6.656903,-3.928975,8.925858,221.5523,0.1370269
01,1,2,4,39.49597,-6.988854,-4.248923,8.735744,221.8875,0.1365047
01,1,2,4,39.60716,-7.322778,-4.567033,8.734833,222.148,0.2173915
01,1,2,4,39.71796,-7.657745,-4.883981,8.846025,222.2166,0.3247217
01,1,2,4,39.82977,-7.99237,-5.201254,8.762846,222.1116,0.3989897
01,1,2,4,39.94023,-8.325788,-5.520028,8.641578,221.7209,0.402786
01,1,2,4,40.0513,-8.656388,-5.841794,8.652942,221.1412,0.5200842
01,1,2,4,40.16246,-8.982914,-6.167758,8.582333,220.307,0.5672359
01,1,2,4,40.27346,-9.305044,-6.498093,8.671115,219.6237,0.6633704
