ParticipantID,Session-number,BlockID,trialID,time-stamp,position-x,position-z,head-yaw-x,head-yaw-y,head-yaw-z
01,1,2,2,31.94342,6.867134,0.2309639,0.4305735,264.0581,359.2284
01,1,2,2,32.0549,6.38831,0.3292257,0.3220926,263.611,359.2744
01,1,2,2,32.16646,5.908377,0.4219264,359.9825,262.7587,359.3714
01,1,2,2,32.27682,5.42695,0.5064496,359.6649,261.7478,359.3404
01,1,2,2,32.38789,4.951471,0.5365211,359.5246,260.7975,359.2812
01,1,2,2,32.49894,4.492446,0.4592297,359.4655,259.9514,359.17
01,1,2,2,32.61,4.034545,0.3755924,359.5855,259.2917,358.7914
01,1,2,2,32.721,3.57731,0.2883326,0.1761993,258.9892,358.5699
01,1,2,2,32.83232,3.120245,0.2002873,0.778904,259.0781,358.1693
01,1,2,2,32.94313,2.662725,0.1149059,1.205722,259.6046,357.5691
01,1,2,2,33.05475,2.204285,0.03515533,1.808028,260.3908,357.1735
01,1,2,2,33.16526,1.744982,-0.03895915,1.976686,260.9645,357.1423
01,1,2,2,33.27643,1.285104,-0.1090246,2.332308,261.4969,357.1941
01,1,2,2,33.3875,0.8246148,-0.1744666,2.396591,262.0654,357.3209
01,1,2,2,33.49843,0.3635248,-0.2360649,2.039964,262.3846,357.533
01,1,2,2,33.61,-0.1164332,-0.1586744,1.627906,262.1722,357.6492
01,1,2,2,33.72049,-0.6234375,0.1086065,1.399679,261.9268,357.6994
01,1,2,2,33.83198,-1.133266,0.3863536,1.261712,261.6911,357.7905
01,1,2,2,33.94287,-1.629026,0.5567091,0.9692932,261.3668,357.9194
01,1,2,2,34.0538,-2.11211,0.6347031,0.6630742,261.0099,358.0129
01,1,2,2,34.16492,-2.591547,0.6846151,0.5700843,260.7846,358.1019
01,1,2,2,34.276,-3.070256,0.7278281,0.6380934,260.6587,358.1365
01,1,2,2,34.38723,-3.549005,0.7704698,0.7379326,260.5936,358.4224
01,1,2,2,34.49826,-4.027931,0.8108987,0.9090335,260.1826,358.7026
01,1,2,2,34.60915,-4.507051,0.8481307,1.486673,259.8402,358.9022
01,1,2,2,34.7202,-4.98608,0.8822421,3.098662,259.392,359.1891
01,1,2,2,34.83192,-5.464489,0.9105161,3.968034,258.8347,359.2652
01,1,2,2,34.94252,-5.942635,0.932318,4.054316,258.2603,359.2033
01,1,2,2,35.05349,-6.4208,0.950871,4.424307,258.0621,359.1712
01,1,2,2,35.16464,-6.898699,0.9690767,4.792459,258.0764,359.1291
01,1,2,2,35.27571,-7.376417,0.9876519,4.960145,258.1126,359.1829
01,1,2,2,35.38672,-7.854053,1.0057,5.064878,257.9515,359.265
01,1,2,2,35.49775,-8.331345,1.021067,5.178752,257.8956,359.219
01,1,2,2,35.60866,-8.805283,1.021467,5.453199,257.9155,359.1934
01,1,2,2,35.71984,-9.26786,0.9695992,5.755788,257.7004,359.1596
01,1,2,2,35.83086,-9.720275,0.8704019,5.620589,257.4599,359.0259
01,1,2,2,35.94222,-10.17269,0.7706499,5.564285,257.487,359.0113
01,1,2,2,36.05302,-10.62501,0.6707432,5.674016,257.4749,358.7513
01,1,2,2,36.16404,-11.07739,0.5714971,5.780158,257.5663,358.8066
01,1,2,2,36.27514,-11.52976,0.4725743,5.887486,257.5839,358.6728
01,1,2,2,36.38615,-11.98218,0.3744018,6.002898,257.7451,358.5003
01,1,2,2,36.49731,-12.43472,0.2774894,6.288395,257.8547,358.3313
01,1,2,2,36.60842,-12.8868,0.18106,7.231046,257.8831,358.1935
01,1,2,2,36.71952,-13.33788,0.08566172,8.28022,258.0486,358.0176
01,1,2,2,36.83048,-13.78846,-0.008201072,8.776526,258.21,357.7918
01,1,2,2,36.94151,-14.23827,-0.1029129,9.335675,257.706,357.9738
01,1,2,2,37.05249,-14.68519,-0.2060821,10.09595,256.1163,358.1489
01,1,2,2,37.16349,-15.12725,-0.3244664,10.80652,253.8843,358.1429
01,1,2,2,37.27449,-15.52061,-0.582154,11.90313,250.0615,358.4511
01,1,2,2,37.38594,-15.75812,-1.189515,13.16497,244.1157,358.6224
01,1,2,2,37.49711,-15.92262,-1.819179,14.15854,237.3912,358.6326
01,1,2,2,37.60779,-16.01326,-2.462733,14.5678,230.8919,358.6661
01,1,2,2,37.71889,-16.02753,-3.11292,14.26179,223.7955,358.1251
01,1,2,2,37.83006,-15.96883,-3.761575,14.34382,218.0569,357.7986
01,1,2,2,37.94103,-15.7718,-4.287613,12.96428,211.3613,357.0929
01,1,2,2,38.0522,-15.35713,-4.499251,9.863494,201.8688,356.2244
01,1,2,2,38.16321,-14.90893,-4.624468,7.571238,194.4967,356.4228
01,1,2,2,38.27438,-14.38626,-4.35176,5.350029,187.6307,356.5793
01,1,2,2,38.38533,-13.88697,-3.922676,3.331979,181.6115,357.1208
01,1,2,2,38.49659,-13.43213,-3.44433,0.7351238,175.8593,357.9945
01,1,2,2,38.60776,-13.02263,-2.925276,358.5523,171.8229,358.7587
01,1,2,2,38.71869,-12.54329,-2.989851,359.028,172.9387,358.7328
01,1,2,2,38.82952,-12.03173,-3.406782,1.045765,175.3478,357.951
01,1,2,2,38.94105,-11.55134,-3.572132,5.635762,178.1912,356.8551
01,1,2,2,39.05204,-11.08424,-3.311463,9.498677,181.2556,356.6076
01,1,2,2,39.16271,-10.59123,-2.898855,12.62103,185.6185,356.3059
01,1,2,2,39.27389,-10.0591,-2.535318,16.01478,192.9467,356.5498
01,1,2,2,39.38531,-9.560858,-2.228003,17.21074,202.053,357.7859
01,1,2,2,39.49597,-9.365454,-1.824688,17.54499,210.0058,358.8067
01,1,2,2,39.60716,-9.248251,-1.362552,17.52854,216.7579,359.5569
01,1,2,2,39.71796,-9.313427,-0.7297534,17.52925,221.2705,359.4961
01,1,2,2,39.82977,-9.347562,-0.08330029,17.58423,224.3479,358.5637
01,1,2,2,39.94023,-9.541106,0.3842274,17.71511,226.2339,358.0762
01,1,2,2,40.0513,-9.959368,0.1833695,17.84582,225.8426,356.966
01,1,2,2,40.16246,-10.24134,-0.161932,18.17218,225.1931,356.7636
01,1,2,2,40.27346,-10.49102,-0.5397018,18.18646,224.9874,357.0284
01,1,2,2,40.3847,-10.7348,-0.9223904,18.08092,224.4213,357.3191
01,1,2,2,40.49562,-10.96867,-1.313577,17.78531,223.4924,357.647
01,1,2,2,40.60696,-10.95762,-1.931295,17.67456,221.342,357.2876
01,1,2,2,40.71774,-10.88801,-2.5762,17.48766,218.6224,356.6423
01,1,2,2,40.82904,-10.79657,-3.219177,17.14844,217.2307,356.778
01,1,2,2,40.94003,-10.69237,-3.860403,16.93654,216.2015,356.827
01,1,2,2,41.05123,-10.57995,-4.500443,16.86835,215.7297,356.8752
01,1,2,2,41.16265,-10.46509,-5.139862,16.78437,215.6715,357.0937
01,1,2,2,41.27312,-10.35091,-5.779341,16.53959,215.9056,357.3376
01,1,2,2,41.38429,-10.24313,-6.419854,16.38587,216.847,357.6844
