ParticipantID,Session-number,BlockID,trialID,time-stamp,position-x,position-z,head-yaw-x,head-yaw-y,head-yaw-z
01,1,0,0,41.4954,5.491302,10.31298,2.201072,317.1291,2.895458
01,1,0,0,41.60626,5.111519,10.59716,2.419467,318.0256,2.823428
01,1,0,0,41.71741,4.775353,10.92221,2.868453,320.2662,2.980125
01,1,0,0,41.82837,4.503414,11.3004,3.34789,324.0055,3.533813
01,1,0,0,41.93936,4.338186,11.7546,3.92164,324.5868,3.30819
01,1,0,0,42.05077,4.137013,12.18531,4.182616,320.5528,3.347479
01,1,0,0,42.16201,3.693055,12.39972,4.598155,313.901,3.546202
01,1,0,0,42.27338,3.05583,12.3482,4.923544,305.0391,3.493092
01,1,0,0,42.38382,2.422415,12.17868,5.266975,296.3728,3.504233
01,1,0,0,42.49502,1.8236,11.91332,5.890288,286.8365,3.563346
01,1,0,0,42.6064,1.288372,11.53756,6.86738,274.4453,3.001585
01,1,0,0,42.71678,0.8606533,11.0442,7.449163,259.4133,2.948483
01,1,0,0,42.82797,0.57864,10.4561,8.434887,244.6784,2.998574
01,1,0,0,42.93906,0.4272263,9.821975,9.909961,235.4633,2.75018
01,1,0,0,43.05022,0.3387381,9.176723,10.5382,232.9398,2.808005
01,1,0,0,43.16143,0.1510825,8.663306,9.789283,234.8215,2.907761
01,1,0,0,43.27207,-0.2350094,8.415041,9.636564,239.436,3.209676
01,1,0,0,43.38316,-0.7597194,8.421202,9.638396,244.2797,3.035068
01,1,0,0,43.4942,-1.310795,8.531559,9.332072,248.998,2.794584
01,1,0,0,43.60571,-1.864222,8.741058,8.97691,254.552,2.565524
01,1,0,0,43.71673,-2.420904,9.090755,8.197697,258.7881,2.450144
01,1,0,0,43.82752,-2.958401,9.471072,7.589716,261.0872,2.436747
01,1,0,0,43.93861,-3.488266,9.862733,7.018998,261.5093,2.964991
01,1,0,0,44.04964,-4.012108,10.20888,6.638993,261.1856,3.686118
01,1,0,0,44.16072,-4.464089,10.11085,6.420893,259.6224,4.892429
01,1,0,0,44.27197,-4.828343,9.609554,6.439113,256.8286,6.315977
01,1,0,0,44.38336,-5.146348,9.042175,7.384892,252.993,7.150026
01,1,0,0,44.49419,-5.427208,8.458154,8.126373,249.8375,7.848054
01,1,0,0,44.60515,-5.677448,7.861948,8.555197,247.2689,7.920229
01,1,0,0,44.71611,-5.804118,7.30077,8.761883,245.201,7.406533
01,1,0,0,44.82742,-5.938663,6.722342,8.857993,244.0951,5.742838
01,1,0,0,44.93833,-6.32406,6.463031,8.17406,245.1827,3.48782
01,1,0,0,45.04949,-6.874833,6.571067,8.162986,247.6579,1.23846
01,1,0,0,45.16032,-7.472062,6.844801,8.352784,250.9512,0.1656301
01,1,0,0,45.27162,-8.044746,7.163014,8.277927,256.767,357.4832
01,1,0,0,45.38292,-8.530511,7.223867,7.809753,261.8693,355.9689
01,1,0,0,45.49357,-8.927158,6.71742,7.743567,260.6494,355.8045
01,1,0,0,45.60469,-9.301435,6.174136,7.266035,258.2647,353.3491
01,1,0,0,45.71567,-9.64957,5.613607,6.968592,254.5507,353.1253
01,1,0,0,45.8269,-9.947216,5.024896,7.03179,248.7247,353.0752
01,1,0,0,45.9379,-10.0538,4.471545,7.061193,242.5189,353.3214
01,1,0,0,46.04916,-9.71241,4.138431,6.369126,237.0037,354.2357
01,1,0,0,46.15999,-9.079887,4.020008,6.449065,232.6416,355.6805
01,1,0,0,46.27107,-8.430188,3.940543,6.325788,231.2874,357.3723
01,1,0,0,46.38229,-7.841139,3.814527,6.121624,231.3644,358.4022
01,1,0,0,46.49344,-7.863296,3.205491,6.57738,232.7132,358.8997
01,1,0,0,46.60425,-7.973334,2.566967,6.684484,234.9402,359.3489
01,1,0,0,46.71535,-8.310616,2.23974,7.033394,237.2527,359.7046
01,1,0,0,46.82656,-8.706132,1.999289,7.297884,239.9379,359.8644
01,1,0,0,46.93745,-9.109658,1.772492,7.281317,241.0266,359.8752
01,1,0,0,47.04874,-9.515165,1.549561,7.511525,241.3519,359.9301
01,1,0,0,47.15965,-9.921759,1.328387,7.215175,241.4817,0.07261344
01,1,0,0,47.27075,-10.3279,1.106056,7.136868,241.0202,359.7608
01,1,0,0,47.38181,-10.7313,0.8787364,7.16575,240.3197,359.4547
01,1,0,0,47.49279,-11.13307,0.64832,6.879734,240.0895,359.7208
01,1,0,0,47.60408,-11.53452,0.4169379,6.878388,240.0023,0.2532432
01,1,0,0,47.71538,-11.72388,-0.1800874,7.405995,239.9445,0.459224
01,1,0,0,47.82608,-11.89077,-0.8151798,7.569618,240.097,0.7347387
01,1,0,0,47.93716,-12.06032,-1.44939,7.963436,240.4903,0.4037674
01,1,0,0,48.04818,-12.23749,-2.081459,8.137194,241.3721,0.2172555
01,1,0,0,48.15947,-12.26251,-2.624927,8.236386,242.1307,0.06045088
01,1,0,0,48.27079,-11.89241,-2.958454,8.738726,242.6584,359.9335
01,1,0,0,48.38145,-11.27265,-3.169146,9.331596,243.9539,359.4043
01,1,0,0,48.49236,-10.6589,-3.39642,10.1223,245.3934,359.3922
01,1,0,0,48.60368,-10.04916,-3.632735,10.68353,245.7578,359.5458
01,1,0,0,48.71439,-9.438546,-3.865241,11.2395,244.4709,359.5186
01,1,0,0,48.82552,-8.896953,-4.114685,11.90498,241.5552,359.6094
01,1,0,0,48.9368,-9.016526,-4.723995,12.16231,238.5769,0.129342
01,1,0,0,49.04791,-9.139091,-5.364368,12.30678,234.6644,0.3740853
01,1,0,0,49.15878,-9.215768,-6.011704,12.4433,230.8546,0.1661859
01,1,0,0,49.26993,-9.256031,-6.662924,11.92251,227.8657,359.8864
01,1,0,0,49.38086,-9.268438,-7.316407,11.28597,226.0898,359.7689
01,1,0,0,49.49189,-9.27371,-7.97094,10.56398,225.7786,359.1629
01,1,0,0,49.60313,-9.280094,-8.626826,10.08107,226.2017,358.3181
01,1,0,0,49.714,-9.301093,-9.283141,9.788159,228.0321,358.084
01,1,0,0,49.82127,-9.342408,-9.873075,9.231998,230.3156,357.9273
01,1,0,0,49.93615,-9.233077,-10.4432,8.960301,233.1347,357.5119
01,1,0,0,50.04719,-8.753779,-10.68061,9.206841,236.5579,357.288
01,1,0,0,50.15882,-8.119732,-10.83631,9.121168,239.5752,357.4705
01,1,0,0,50.26934,-7.495043,-11.02734,9.228279,243.1684,357.9731
01,1,0,0,50.38034,-6.883755,-11.25925,8.82426,246.9226,358.1457
01,1,0,0,50.49153,-6.28762,-11.52948,8.689164,250.5545,358.738
01,1,0,0,50.60288,-5.707439,-11.83431,8.625318,253.6537,359.3594
01,1,0,0,50.7138,-5.145899,-12.17227,8.647863,257.6404,359.2767
01,1,0,0,50.82484,-4.617242,-12.56001,8.290861,263.7676,359.743
01,1,0,0,50.93598,-4.1494,-13.01785,9.911392,274.7462,0.06872962
01,1,0,0,51.04679,-3.803653,-13.52428,11.28507,294.0446,0.9710907
01,1,0,0,51.15786,-3.484182,-13.86562,12.58295,315.482,0.5426579
01,1,0,0,51.26916,-3.102581,-14.17677,14.49252,338.0666,0.2530929
01,1,0,0,51.37994,-2.571236,-14.53846,15.52624,359.2074,0.1956932
01,1,0,0,51.4912,-2.169776,-15.04394,15.94852,13.64226,0.4222595
01,1,0,0,51.60221,-1.883259,-15.62209,16.20723,24.92469,0.336127
01,1,0,0,51.71326,-1.65098,-16.15314,15.64902,36.31176,1.321529
01,1,0,0,51.82484,-1.002138,-16.12909,15.53749,46.50304,1.944682
01,1,0,0,51.93513,-0.3562036,-16.20793,15.31128,54.57098,2.142329
01,1,0,0,52.04645,0.2755492,-16.3633,15.47408,60.82691,1.700282
01,1,0,0,52.1571,0.8861345,-16.58547,16.20503,66.69778,1.800571
01,1,0,0,52.26906,1.474084,-16.8602,16.69868,70.71349,1.800917
01,1,0,0,52.37932,2.048259,-17.16291,16.74404,72.53773,1.990354
01,1,0,0,52.49046,2.618356,-17.47371,16.42774,72.40288,2.065315
01,1,0,0,52.6015,3.204214,-17.75496,15.15064,66.04051,1.326741
01,1,0,0,52.71278,3.82428,-17.95022,14.60211,58.64051,1.023143
01,1,0,0,52.82371,4.462435,-18.07949,14.03717,53.71074,1.345584
01,1,0,0,52.93502,5.079169,-18.12566,13.54428,49.85323,1.084409
01,1,0,0,53.04605,5.395587,-17.80153,12.94994,46.40913,0.997439
01,1,0,0,53.15692,5.467882,-17.23415,12.24357,43.46871,0.6741443
01,1,0,0,53.26849,5.480882,-16.63652,10.11011,39.56701,359.9521
01,1,0,0,53.37895,5.49237,-16.06019,9.496887,37.32467,0.2448225
01,1,0,0,53.49007,5.734912,-15.66602,8.928179,36.41195,0.1107956
01,1,0,0,53.60153,6.005128,-15.29208,8.462265,35.39827,0.1230343
01,1,0,0,53.71231,6.270213,-14.91364,7.682591,34.78853,-0.001431824
01,1,0,0,53.82352,6.533534,-14.53295,7.051481,34.6196,0.03899845
01,1,0,0,53.93435,6.796759,-14.15175,6.818973,34.64015,0.1245487
01,1,0,0,54.0456,7.060292,-13.77038,6.425707,34.62167,0.066226
01,1,0,0,54.15728,7.323973,-13.38881,6.33444,34.66888,0.0237337
01,1,0,0,54.26773,7.588062,-13.0075,6.285424,34.72848,0.04327141
01,1,0,0,54.37876,7.854173,-12.6274,6.000466,35.34429,359.6298
01,1,0,0,54.49009,8.124199,-12.24981,5.709017,35.64587,359.624
01,1,0,0,54.6011,8.392408,-11.87063,5.561153,34.88259,359.8495
01,1,0,0,54.71241,8.658072,-11.48989,6.043688,35.19073,359.4994
01,1,0,0,54.8231,8.92742,-11.11214,6.306623,35.59511,359.3679
01,1,0,0,54.93404,9.196626,-10.73449,6.429171,35.36798,359.2476
01,1,0,0,55.04512,9.46423,-10.35581,6.467731,35.13395,359.1688
01,1,0,0,55.15617,9.730104,-9.975942,6.4356,34.8173,359.1801
01,1,0,0,55.26714,9.993544,-9.59424,6.342852,34.46489,359.1833
01,1,0,0,55.37846,10.2556,-9.211556,6.347433,34.37886,359.1746
01,1,0,0,55.48961,10.51726,-8.82862,6.374199,34.30302,359.0789
01,1,0,0,55.60101,10.77873,-8.445546,6.278447,34.30849,359.1671
01,1,0,0,55.71149,11.03918,-8.061522,5.953287,33.9184,359.4351
01,1,0,0,55.82261,11.29633,-7.674968,5.716572,33.45567,359.4486
01,1,0,0,55.93374,11.55138,-7.286874,5.532829,33.16282,359.6358
01,1,0,0,56.04479,11.80232,-6.895838,5.227462,32.21923,359.8719
01,1,0,0,56.15608,12.04555,-6.499777,5.104162,31.05098,359.9872
01,1,0,0,56.26693,11.99028,-5.929672,5.011667,29.66522,0.3154297
01,1,0,0,56.37792,11.79958,-5.299445,4.578807,26.78573,0.579351
01,1,0,0,56.48948,11.559,-4.686681,4.335566,20.20916,0.8175739
01,1,0,0,56.60011,11.21164,-4.128854,4.296481,6.286515,359.8614
01,1,0,0,56.71116,10.73221,-3.773407,2.883041,349.3627,357.8353
01,1,0,0,56.82211,10.31222,-3.820868,1.998142,334.8618,357.7786
01,1,0,0,56.93328,10.01306,-4.196881,0.9070236,318.6357,358.1933
01,1,0,0,57.04372,9.932977,-4.740085,359.5727,304.0779,358.1381
01,1,0,0,57.15487,9.984631,-5.292207,359.2271,292.1055,358.9716
01,1,0,0,57.26654,10.14781,-5.82923,359.1308,283.8296,359.9703
01,1,0,0,57.37792,10.29893,-6.384935,358.2684,279.3356,0.9856959
01,1,0,0,57.48856,10.18878,-6.797509,356.0292,273.5198,3.084583
01,1,0,0,57.59953,9.703846,-7.245023,354.0253,271.8971,4.413113
01,1,0,0,57.71097,9.219679,-7.69314,353.101,271.9064,4.358002
01,1,0,0,57.82164,8.733693,-8.129454,353.2885,274.0453,4.036992
01,1,0,0,57.93267,8.241246,-8.31105,353.8297,283.8496,2.63943
01,1,0,0,58.04413,7.808529,-8.148207,355.4164,298.8727,1.367746
01,1,0,0,58.15488,7.435406,-7.870616,3.226091,312.5493,357.175
01,1,0,0,58.26646,7.123806,-7.531326,12.07972,320.1577,353.9129
01,1,0,0,58.37715,6.846589,-7.175042,16.12486,323.601,353.4755
01,1,0,0,58.4883,6.596719,-6.805521,17.61302,328.123,353.8675
01,1,0,0,58.59911,6.379115,-6.419292,18.46775,332.4799,354.4558
01,1,0,0,58.7103,6.186627,-6.021314,18.72837,335.3002,355.0635
