ParticipantID,Session-number,BlockID,trialID,time-stamp,position-x,position-z,head-yaw-x,head-yaw-y,head-yaw-z
01,2,0,0,64.48452,-8.224427,-15.44212,12.22468,6.12939,0.3131225
01,2,0,0,64.59539,-8.198344,-15.44666,11.52428,12.94268,359.9732
01,2,0,0,64.70707,-8.173237,-15.45494,10.76514,24.10309,358.3032
01,2,0,0,64.81761,-8.151883,-15.47029,11.13186,44.64758,355.9138
01,2,0,0,64.92896,-8.137268,-15.49214,12.54348,62.38747,354.509
01,2,0,0,65.03973,-8.127414,-15.51657,13.2672,68.50275,353.5793
01,2,0,0,65.15078,-8.118247,-15.54124,13.96463,66.74503,353.1217
01,2,0,0,65.26193,-8.106739,-15.56489,12.83455,57.75106,354.1079
01,2,0,0,65.37294,-8.089925,-15.58508,11.27935,41.12057,354.3658
01,2,0,0,65.48399,-8.067688,-15.59901,9.230205,22.15874,354.6276
01,2,0,0,65.59494,-8.042003,-15.60456,7.426974,2.674217,356.8159
01,2,0,0,65.70624,-8.015987,-15.60058,7.982603,341.3248,1.77882
01,2,0,0,65.8172,-7.994156,-15.58627,6.153779,315.7495,8.755355
01,2,0,0,65.92884,-7.979157,-15.56509,7.506077,301.2324,12.40368
01,2,0,0,66.03935,-7.967258,-15.54217,8.856791,299.2635,12.99812
01,2,0,0,66.15056,-7.954721,-15.51955,8.466823,302.5345,12.07948
01,2,0,0,66.26145,-7.940701,-15.49772,8.275202,306.2332,11.30628
01,2,0,0,66.37252,-7.924731,-15.47717,8.080907,312.287,10.04329
01,2,0,0,66.48359,-7.906458,-15.45848,7.44383,318.3135,8.569524
01,2,0,0,66.59475,-7.885875,-15.44218,7.495176,326.6775,6.294738
01,2,0,0,66.70568,-7.862815,-15.42943,7.731788,335.1996,4.725729
01,2,0,0,66.81715,-7.838451,-15.41921,8.467777,339.5461,3.466883
01,2,0,0,66.92809,-7.81351,-15.41038,9.164627,342.0331,2.140664
01,2,0,0,67.03889,-7.788072,-15.40304,11.5485,346.3978,0.9936726
01,2,0,0,67.15008,-7.761987,-15.39857,13.49167,354.32,1.345165
01,2,0,0,67.26113,-7.735536,-15.39773,14.34397,1.626353,1.658313
01,2,0,0,67.37209,-7.70911,-15.39941,13.93384,5.189907,1.172006
01,2,0,0,67.48339,-7.682719,-15.40168,14.02028,4.591126,0.5992599
01,2,0,0,67.59416,-7.656283,-15.40337,13.91761,3.206847,0.2955472
01,2,0,0,67.70533,-7.629825,-15.40467,13.88869,2.785283,0.2220191
01,2,0,0,67.81635,-7.603367,-15.40598,14.54304,2.697635,359.9509
01,2,0,0,67.9277,-7.576893,-15.4069,16.56185,1.065236,359.5703
01,2,0,0,68.03893,-7.550409,-15.40658,19.6004,357.4724,359.2757
01,2,0,0,68.14968,-7.523985,-15.40477,21.6426,354.675,359.0706
01,2,0,0,68.26057,-7.497648,-15.40196,22.48463,352.6376,358.9774
01,2,0,0,68.37174,-7.471401,-15.39841,22.76755,351.3152,358.942
01,2,0,0,68.48273,-7.445238,-15.39428,22.9421,349.974,358.7633
01,2,0,0,68.59392,-7.419163,-15.38964,23.02391,349.0179,358.6297
01,2,0,0,68.7049,-7.393132,-15.38475,22.78476,348.8294,358.797
01,2,0,0,68.81629,-7.367103,-15.37985,22.08976,349.0508,358.9016
01,2,0,0,68.92699,-7.341007,-15.37532,16.26758,351.0048,358.9618
01,2,0,0,69.03796,-7.314668,-15.37262,6.747499,356.8557,359.3203
01,2,0,0,69.1491,-7.288188,-15.37269,3.068274,2.35037,359.7646
01,2,0,0,69.26015,-7.261803,-15.37497,3.056584,7.062107,359.7145
01,2,0,0,69.37124,-7.235708,-15.37947,2.085414,11.87093,358.6987
01,2,0,0,69.48228,-7.210101,-15.38617,2.025923,16.85591,357.8948
01,2,0,0,69.59356,-7.185103,-15.39487,2.385131,20.50063,357.7353
01,2,0,0,69.70435,-7.160458,-15.40452,2.443722,21.64724,357.5586
01,2,0,0,69.81552,-7.135958,-15.41453,2.85931,22.61279,357.7608
01,2,0,0,69.92666,-7.111686,-15.4251,3.0869,24.05516,357.9634
01,2,0,0,70.03784,-7.087666,-15.43622,3.304325,25.34699,357.8824
01,2,0,0,70.14899,-7.063922,-15.44793,3.528105,26.67598,357.6848
01,2,0,0,70.26044,-7.04039,-15.46004,3.889345,27.32852,357.6551
01,2,0,0,70.37101,-7.016914,-15.47227,4.005423,27.23343,357.726
01,2,0,0,70.48202,-6.993291,-15.48422,3.956981,25.99049,358.0696
01,2,0,0,70.59322,-6.969292,-15.4954,4.627349,24.00802,358.3759
01,2,0,0,70.70404,-6.944973,-15.50588,4.81621,22.69462,358.6838
01,2,0,0,70.81509,-6.920466,-15.51593,4.974389,21.82566,358.9657
01,2,0,0,70.92621,-6.895851,-15.52571,5.017588,21.44522,359.2653
01,2,0,0,71.03733,-6.871171,-15.53533,5.344355,21.0328,359.5913
01,2,0,0,71.14847,-6.846423,-15.54478,5.522219,20.8042,359.8285
01,2,0,0,71.2594,-6.821671,-15.55422,5.837898,20.91416,359.8662
01,2,0,0,71.3705,-6.796937,-15.5637,6.038435,21.03591,359.8052
01,2,0,0,71.48165,-6.772234,-15.57327,6.353044,21.1839,359.9108
01,2,0,0,71.59269,-6.74752,-15.58281,6.388077,20.97333,359.7272
01,2,0,0,71.70367,-6.722795,-15.59232,6.688515,21.01101,359.2236
01,2,0,0,71.81586,-6.698115,-15.60194,6.953506,21.33442,359.0704
01,2,0,0,71.92599,-6.673487,-15.61168,7.456301,21.57218,359.127
01,2,0,0,72.03707,-6.648873,-15.62147,8.241367,21.47071,359.2267
01,2,0,0,72.14782,-6.624166,-15.63102,9.130088,20.67113,359.7615
01,2,0,0,72.25916,-6.599291,-15.64013,9.674573,19.61511,359.8863
01,2,0,0,72.37035,-6.574271,-15.64883,9.916981,18.85033,359.884
01,2,0,0,72.48113,-6.549147,-15.65723,9.888701,18.10132,359.6988
01,2,0,0,72.59219,-6.523882,-15.66519,9.681259,16.70112,359.4819
01,2,0,0,72.70341,-6.498342,-15.67221,10.15377,13.65141,359.8188
01,2,0,0,72.81457,-6.472307,-15.67702,14.66975,7.802021,0.7737964
01,2,0,0,72.92526,-6.445909,-15.67912,16.83739,2.533836,0.5939969
01,2,0,0,73.03648,-6.419427,-15.67979,16.6631,1.510581,0.1311532
01,2,0,0,73.14796,-6.392959,-15.68086,16.5863,3.012808,0.2125977
01,2,0,0,73.25863,-6.366511,-15.68237,14.25558,3.688897,0.6943126
01,2,0,0,73.36978,-6.340075,-15.68407,14.15724,3.739288,0.2587017
01,2,0,0,73.48074,-6.313627,-15.68554,13.81376,3.012549,0.5122116
01,2,0,0,73.59172,-6.287161,-15.68668,13.83097,2.075413,0.5017515
01,2,0,0,73.7028,-6.260676,-15.68717,13.74766,0.3042618,0.311466
01,2,0,0,73.81388,-6.234197,-15.68657,13.26438,357.1249,0.3056793
01,2,0,0,73.92518,-6.207866,-15.68378,12.13993,350.9369,359.6183
01,2,0,0,74.03597,-6.181914,-15.67849,11.0345,347.0869,359.0914
01,2,0,0,74.14746,-6.15611,-15.6725,10.93934,346.9505,0.04702607
01,2,0,0,74.25822,-6.130281,-15.66662,11.08024,347.3163,0.7292387
01,2,0,0,74.36922,-6.104504,-15.66052,11.46524,346.31,0.6847571
01,2,0,0,74.48022,-6.078907,-15.65371,11.33943,344.1257,0.497321
01,2,0,0,74.59153,-6.053622,-15.64582,11.33058,341.1009,358.8079
01,2,0,0,74.70261,-6.029191,-15.63565,8.416572,333.9183,359.1943
01,2,0,0,74.81342,-6.005768,-15.62333,10.50949,330.1333,357.737
01,2,0,0,74.92479,-5.983362,-15.60925,9.173348,325.6548,356.3674
01,2,0,0,75.03567,-5.96134,-15.59463,10.13292,326.7538,356.7292
01,2,0,0,75.14673,-5.938469,-15.58137,11.10544,331.6485,356.6395
01,2,0,0,75.25783,-5.914534,-15.57011,11.74215,336.2451,356.8002
01,2,0,0,75.36891,-5.889935,-15.56038,12.74452,338.5704,357.6868
01,2,0,0,75.48018,-5.865031,-15.55141,13.18429,340.4611,357.9046
01,2,0,0,75.59091,-5.839923,-15.543,13.26801,341.4821,358.4028
01,2,0,0,75.70201,-5.81469,-15.53496,12.64393,342.5338,358.5479
01,2,0,0,75.81306,-5.789248,-15.52762,12.85913,344.458,358.4792
01,2,0,0,75.92409,-5.763586,-15.52107,12.80374,346.1499,358.7836
01,2,0,0,76.03558,-5.737781,-15.51511,12.15671,347.1814,358.6968
01,2,0,0,76.14668,-5.711852,-15.50973,11.97798,348.5442,358.0641
01,2,0,0,76.25774,-5.688498,-15.50536,12.51411,349.1903,357.779
01,2,0,0,76.36851,-5.678061,-15.50341,13.36889,348.5283,358.1955
01,2,0,0,76.47956,-5.67387,-15.50257,13.49537,347.255,358.6651
01,2,0,0,76.59052,-5.67387,-15.50257,13.48628,346.5028,358.6009
01,2,0,0,76.70158,-5.733397,-15.51619,13.7013,346.8741,358.6629
01,2,0,0,76.81271,-5.778478,-15.52634,13.81951,347.6135,358.993
01,2,0,0,76.9237,-5.778478,-15.52634,13.70943,348.2515,359.3596
01,2,0,0,77.03506,-5.778478,-15.52634,13.48151,348.626,359.5473
01,2,0,0,77.14574,-5.778478,-15.52634,13.24701,348.9002,359.6216
01,2,0,0,77.25694,-5.778478,-15.52634,13.02699,349.071,359.6997
01,2,0,0,77.36823,-5.778478,-15.52634,12.82224,348.9601,359.8202
01,2,0,0,77.4791,-5.778478,-15.52634,11.96292,348.8178,0.0287207
01,2,0,0,77.59041,-5.778478,-15.52634,9.467951,349.2423,0.607978
01,2,0,0,77.70119,-5.778478,-15.52634,7.592,349.8107,0.9570385
01,2,0,0,77.81222,-5.778478,-15.52634,6.664783,350.1186,1.038476
01,2,0,0,77.92347,-5.778478,-15.52634,6.061698,354.5608,0.9853038
01,2,0,0,78.03434,-5.778478,-15.52634,5.482464,5.826154,0.9473105
01,2,0,0,78.14551,-5.778478,-15.52634,5.420699,19.48009,1.068103
01,2,0,0,78.25691,-5.778478,-15.52634,5.668541,29.80422,0.7056834
01,2,0,0,78.36749,-5.778478,-15.52634,6.191935,34.09189,359.9402
01,2,0,0,78.47861,-5.778478,-15.52634,6.567999,31.4334,0.3773494
01,2,0,0,78.58975,-5.778478,-15.52634,6.097879,7.783792,1.323746
01,2,0,0,78.70107,-5.778478,-15.52634,6.544302,331.6577,2.583468
01,2,0,0,78.81181,-5.778478,-15.52634,7.167877,311.6054,4.324414
01,2,0,0,78.92306,-5.778478,-15.52634,8.101532,306.3947,5.829162
01,2,0,0,79.03415,-5.778478,-15.52634,8.617196,311.1084,5.9668
01,2,0,0,79.14519,-5.778478,-15.52634,7.886234,324.1911,5.72739
01,2,0,0,79.25632,-5.778478,-15.52634,7.354043,343.8497,6.213722
01,2,0,0,79.36714,-5.778478,-15.52634,6.964226,6.988901,5.503609
01,2,0,0,79.47823,-5.778478,-15.52634,6.899593,26.57271,3.98848
01,2,0,0,79.58918,-5.778478,-15.52634,7.562893,37.47713,2.187267
01,2,0,0,79.70032,-5.778478,-15.52634,8.302164,40.94421,0.6687301
01,2,0,0,79.81145,-5.778478,-15.52634,8.866922,39.01524,0.6674022
01,2,0,0,79.92244,-5.778478,-15.52634,8.968351,29.52246,0.3453926
01,2,0,0,80.03349,-5.778478,-15.52634,8.584848,15.05596,0.03685702
01,2,0,0,80.14463,-5.778478,-15.52634,7.906921,0.5908746,0.06860297
01,2,0,0,80.25636,-5.778478,-15.52634,8.233446,345.586,1.195415
01,2,0,0,80.36674,-5.778478,-15.52634,8.593628,328.979,2.504226
01,2,0,0,80.478,-5.778478,-15.52634,9.189242,311.9409,3.912683
01,2,0,0,80.58902,-5.778478,-15.52634,9.143426,296.8836,5.307289
01,2,0,0,80.69991,-5.778478,-15.52634,9.068051,288.2745,6.253919
01,2,0,0,80.811,-5.778478,-15.52634,8.786633,284.2644,7.066802
01,2,0,0,80.92207,-5.778478,-15.52634,8.573502,281.6967,7.262255
01,2,0,0,81.03317,-5.778478,-15.52634,8.330305,280.132,7.476018
01,2,0,0,81.14413,-5.778478,-15.52634,7.501764,280.0856,7.497449
01,2,0,0,81.25582,-5.778478,-15.52634,5.452275,281.8025,7.465418
01,2,0,0,81.36629,-5.777725,-15.52322,3.047315,284.4591,7.179926
01,2,0,0,81.47739,-5.771202,-15.50127,0.4953204,288.3481,6.533864
01,2,0,0,81.58894,-5.759593,-15.47205,358.1667,294.2371,5.581614
01,2,0,0,81.69955,-5.746903,-15.44906,357.2069,301.8296,4.445329
01,2,0,0,81.81052,-5.727043,-15.42207,357.4384,310.0536,3.384091
01,2,0,0,81.92164,-5.703097,-15.39861,358.1433,319.9926,2.480256
01,2,0,0,82.03284,-5.675752,-15.37913,358.9432,327.6202,0.9523423
01,2,0,0,82.14381,-5.646572,-15.36247,359.8324,332.1357,359.4985
01,2,0,0,82.25478,-5.616275,-15.34794,0.8995114,336.2685,358.8592
01,2,0,0,82.36609,-5.584948,-15.33581,2.010054,340.9025,358.4557
01,2,0,0,82.47717,-5.552684,-15.32655,2.548285,346.5318,356.8759
01,2,0,0,82.58801,-5.519657,-15.32066,3.775002,352.0644,356.9356
01,2,0,0,82.69902,-5.486236,-15.31783,5.964549,357.4103,356.1865
01,2,0,0,82.81011,-5.461149,-15.31805,9.77883,2.351065,355.31
01,2,0,0,82.92115,-5.454064,-15.31859,14.86565,3.941743,355.514
01,2,0,0,83.03219,-5.453475,-15.31865,17.02831,3.355859,355.3032
01,2,0,0,83.14331,-5.453475,-15.31865,17.32531,2.296345,355.1079
01,2,0,0,83.25446,-5.453475,-15.31865,16.17759,1.655887,355.2267
01,2,0,0,83.36567,-5.453475,-15.31865,12.40892,1.882539,355.8109
01,2,0,0,83.47653,-5.453475,-15.31865,5.829353,3.154098,356.629
01,2,0,0,83.58768,-5.453475,-15.31865,3.053773,4.953004,357.1095
01,2,0,0,83.69871,-5.453475,-15.31865,1.772802,6.790691,357.3089
01,2,0,0,83.80975,-5.453475,-15.31865,0.8871142,8.316969,357.7943
01,2,0,0,83.92086,-5.453475,-15.31865,0.6586953,9.241319,358.0304
01,2,0,0,84.03185,-5.453475,-15.31865,0.6756343,9.876443,358.4283
01,2,0,0,84.14287,-5.453475,-15.31865,0.7981882,10.39484,358.4323
01,2,0,0,84.25391,-5.453475,-15.31865,1.04808,10.96614,358.5339
01,2,0,0,84.36498,-5.453475,-15.31865,0.1891916,10.83456,358.6706
01,2,0,0,84.47613,-5.453475,-15.31865,358.8052,9.353924,358.7322
01,2,0,0,84.58725,-5.453475,-15.31865,0.3992962,7.997102,359.2278
01,2,0,0,84.69911,-5.453475,-15.31865,1.21568,6.673449,359.5598
01,2,0,0,84.80952,-5.453475,-15.31865,1.851675,6.674759,359.3755
01,2,0,0,84.92036,-5.453475,-15.31865,2.779847,9.26936,359.1885
01,2,0,0,85.03136,-5.453475,-15.31865,4.069678,14.6935,359.0031
01,2,0,0,85.14273,-5.453475,-15.31865,6.461814,20.60715,-0.005604235
01,2,0,0,85.25351,-5.453475,-15.31865,9.206423,26.07358,0.7267792
01,2,0,0,85.36487,-5.453475,-15.31865,10.32108,27.84274,1.259048
01,2,0,0,85.47598,-5.453475,-15.31865,9.527667,25.47312,1.069514
01,2,0,0,85.58681,-5.453475,-15.31865,7.950613,21.44291,1.789213
01,2,0,0,85.69785,-5.453475,-15.31865,7.855694,18.45058,2.297841
01,2,0,0,85.80887,-5.453475,-15.31865,7.934794,16.49957,2.81092
01,2,0,0,85.91991,-5.453475,-15.31865,8.47719,12.74563,4.309743
01,2,0,0,86.03099,-5.453475,-15.31865,8.890422,8.753841,4.59903
01,2,0,0,86.14226,-5.453475,-15.31865,9.480247,5.924388,4.395378
01,2,0,0,86.25317,-5.453475,-15.31865,9.963285,5.560118,4.303432
01,2,0,0,86.36455,-5.453475,-15.31865,10.24603,6.805729,3.532483
01,2,0,0,86.47555,-5.453475,-15.31865,10.31465,8.155782,2.509348
01,2,0,0,86.58689,-5.453475,-15.31865,10.32043,9.218555,1.701121
01,2,0,0,86.69739,-5.453475,-15.31865,10.02086,9.42153,1.318412
01,2,0,0,86.80847,-5.453475,-15.31865,8.677644,8.7524,1.443804
01,2,0,0,86.91942,-5.453475,-15.31865,7.72644,7.538022,1.851137
01,2,0,0,87.03094,-5.453475,-15.31865,7.152952,7.711939,1.847805
01,2,0,0,87.14192,-5.453475,-15.31865,4.544122,8.779834,1.967247
01,2,0,0,87.25278,-5.453475,-15.31865,2.255002,10.61568,2.896244
01,2,0,0,87.36407,-5.453475,-15.31865,1.835501,14.3269,3.49711
01,2,0,0,87.47563,-5.453475,-15.31865,1.07434,18.70724,3.622284
01,2,0,0,87.58595,-5.453475,-15.31865,358.5849,23.45911,2.330817
01,2,0,0,87.69701,-5.453475,-15.31865,357.191,28.17126,1.800034
01,2,0,0,87.808,-5.453475,-15.31865,355.9009,32.61667,1.446125
01,2,0,0,87.9192,-5.453475,-15.31865,354.1992,37.17616,0.3138074
01,2,0,0,88.0304,-5.453475,-15.31865,353.561,43.30951,359.9836
01,2,0,0,88.14143,-5.453475,-15.31865,353.0573,49.45339,359.8027
01,2,0,0,88.25243,-5.453475,-15.31865,352.5402,55.69254,359.4817
01,2,0,0,88.36348,-5.453475,-15.31865,352.5603,61.10049,359.2991
01,2,0,0,88.47467,-5.453475,-15.31865,352.9707,64.83984,359.0909
01,2,0,0,88.5856,-5.453475,-15.31865,353.4238,66.40015,358.9868
01,2,0,0,88.69675,-5.453475,-15.31865,353.7161,66.14737,358.9666
01,2,0,0,88.80802,-5.453475,-15.31865,354.3125,64.6648,359.1161
01,2,0,0,88.91907,-5.453475,-15.31865,354.8855,61.94984,359.1784
01,2,0,0,89.03006,-5.453475,-15.31865,355.5606,58.17424,359.0385
01,2,0,0,89.1407,-5.453475,-15.31865,356.1521,52.77868,358.9269
01,2,0,0,89.25195,-5.453475,-15.31865,356.3023,45.18891,358.7766
01,2,0,0,89.36293,-5.453475,-15.31865,356.0678,38.26937,358.5114
01,2,0,0,89.47425,-5.453475,-15.31865,355.2731,33.06409,359.0461
01,2,0,0,89.58523,-5.453475,-15.31865,0.1635279,28.67271,0.08626261
01,2,0,0,89.69616,-5.453475,-15.31865,0.3985496,26.12074,0.667034
01,2,0,0,89.80734,-5.453475,-15.31865,359.1269,24.48165,0.7846705
01,2,0,0,89.91841,-5.453475,-15.31865,358.8493,23.26651,1.17304
01,2,0,0,90.02949,-5.453475,-15.31865,358.8312,21.10574,1.487193
01,2,0,0,90.1406,-5.453475,-15.31865,358.2927,17.6982,1.743807
01,2,0,0,90.25169,-5.453475,-15.31865,358.2231,14.19631,1.96337
01,2,0,0,90.3626,-5.453475,-15.31865,358.4027,12.18505,2.051004
01,2,0,0,90.47382,-5.453475,-15.31865,358.1227,11.30683,2.234004
01,2,0,0,90.58469,-5.453475,-15.31865,357.8416,10.78158,2.234476
01,2,0,0,90.69602,-5.453475,-15.31865,357.663,10.48873,2.276378
01,2,0,0,90.80713,-5.453475,-15.31865,357.4478,10.35465,2.30046
01,2,0,0,90.91796,-5.453475,-15.31865,357.2714,10.05647,2.12278
01,2,0,0,91.02907,-5.453475,-15.31865,357.0049,9.326684,2.005641
01,2,0,0,91.14001,-5.453475,-15.31865,356.7806,7.997546,1.942
01,2,0,0,91.25123,-5.453475,-15.31865,356.515,3.891114,2.032181
01,2,0,0,91.36219,-5.453475,-15.31865,355.7503,350.8448,2.69223
01,2,0,0,91.47359,-5.453475,-15.31865,355.8692,338.1712,4.04514
01,2,0,0,91.58418,-5.453475,-15.31865,355.9959,327.4706,6.60931
01,2,0,0,91.69525,-5.453475,-15.31865,356.0408,317.9421,8.184835
01,2,0,0,91.80676,-5.453475,-15.31865,356.2562,311.2179,8.803164
01,2,0,0,91.9178,-5.453475,-15.31865,356.2683,306.046,8.645816
01,2,0,0,92.0285,-5.453475,-15.31865,356.4177,301.7538,8.375669
01,2,0,0,92.13974,-5.453475,-15.31865,356.3107,297.2205,8.086162
01,2,0,0,92.25071,-5.453475,-15.31865,356.1003,293.3825,7.604038
01,2,0,0,92.36188,-5.453475,-15.31865,356.134,290.9941,7.034509
01,2,0,0,92.47314,-5.453475,-15.31865,356.4286,289.7214,6.523301
01,2,0,0,92.58426,-5.453475,-15.31865,356.7223,288.8455,6.130621
01,2,0,0,92.69519,-5.453475,-15.31865,356.9059,288.4013,5.770423
01,2,0,0,92.80613,-5.453475,-15.31865,356.9302,288.4255,5.495469
01,2,0,0,92.91714,-5.453475,-15.31865,356.8971,288.9782,5.153247
01,2,0,0,93.02818,-5.453475,-15.31865,356.763,289.8143,4.958098
01,2,0,0,93.13918,-5.453475,-15.31865,356.7148,290.6868,4.84227
01,2,0,0,93.2503,-5.453475,-15.31865,356.8531,291.5693,4.666392
01,2,0,0,93.36139,-5.453475,-15.31865,356.8687,292.1918,4.514841
01,2,0,0,93.47238,-5.453475,-15.31865,356.8322,292.4493,4.465662
01,2,0,0,93.58397,-5.453475,-15.31865,356.7733,292.3382,4.361184
01,2,0,0,93.69449,-5.453475,-15.31865,356.6134,292.1457,4.12336
01,2,0,0,93.80553,-5.453475,-15.31865,356.6671,291.8592,3.926363
01,2,0,0,93.91676,-5.453475,-15.31865,356.6677,291.3821,3.769833
01,2,0,0,94.02781,-5.453475,-15.31865,356.5667,291.3683,3.903264
01,2,0,0,94.13893,-5.453475,-15.31865,356.2809,291.8924,4.052008
01,2,0,0,94.25008,-5.453475,-15.31865,355.6242,292.7321,4.121975
01,2,0,0,94.36145,-5.453475,-15.31865,355.4972,293.8462,4.159263
01,2,0,0,94.47196,-5.453475,-15.31865,355.1929,294.7747,4.057613
01,2,0,0,94.58302,-5.453475,-15.31865,355.0146,295.6984,3.866923
01,2,0,0,94.69479,-5.453475,-15.31865,355.2061,296.4791,3.51922
01,2,0,0,94.8055,-5.453475,-15.31865,355.0854,296.8611,3.190864
01,2,0,0,94.9165,-5.453475,-15.31865,354.8013,297.372,2.950344
01,2,0,0,95.02785,-5.453475,-15.31865,354.8171,298.3722,2.677728
01,2,0,0,95.13839,-5.453475,-15.31865,356.3969,299.9737,2.299247
01,2,0,0,95.24938,-5.453475,-15.31865,357.1336,302.2404,2.012194
01,2,0,0,95.36079,-5.453475,-15.31865,355.9661,303.5826,1.785707
01,2,0,0,95.47152,-5.453475,-15.31865,354.8564,303.9392,3.637095
01,2,0,0,95.58276,-5.453475,-15.31865,354.9107,305.8544,3.803299
01,2,0,0,95.69365,-5.453475,-15.31865,356.7578,307.1332,2.794345
01,2,0,0,95.80466,-5.453475,-15.31865,357.7187,307.3591,2.394435
01,2,0,0,95.91579,-5.453475,-15.31865,357.7277,307.4784,2.363568
01,2,0,0,96.02683,-5.453475,-15.31865,358.2747,307.7815,2.259959
01,2,0,0,96.13815,-5.453475,-15.31865,358.401,307.9861,2.171634
01,2,0,0,96.24904,-5.453475,-15.31865,358.9478,308.4135,2.056497
01,2,0,0,96.36073,-5.453475,-15.31865,358.7677,309.2964,2.110922
01,2,0,0,96.47121,-5.453475,-15.31865,359.1231,309.8321,2.098279
01,2,0,0,96.58239,-5.453475,-15.31865,359.1094,309.5046,1.963448
01,2,0,0,96.69338,-5.453475,-15.31865,358.8087,309.4861,1.864377
01,2,0,0,96.80433,-5.453475,-15.31865,358.8099,309.9214,1.736376
01,2,0,0,96.91566,-5.453475,-15.31865,358.9733,310.1699,1.827498
01,2,0,0,97.02654,-5.453475,-15.31865,358.9716,310.1577,1.964955
01,2,0,0,97.13782,-5.453475,-15.31865,358.9137,310.1442,2.165994
01,2,0,0,97.24902,-5.453475,-15.31865,359.0821,310.254,2.280415
01,2,0,0,97.35983,-5.453475,-15.31865,359.1643,310.3748,2.348938
01,2,0,0,97.47064,-5.453475,-15.31865,359.2655,310.3399,2.512778
01,2,0,0,97.58205,-5.453475,-15.31865,359.3692,310.2165,2.675625
01,2,0,0,97.69285,-5.453475,-15.31865,359.366,310.2482,2.756716
01,2,0,0,97.8039,-5.453475,-15.31865,359.5566,310.2485,2.759544
01,2,0,0,97.91499,-5.453475,-15.31865,359.6111,310.1101,2.65043
01,2,0,0,98.02605,-5.453475,-15.31865,359.8919,310.5224,2.40314
01,2,0,0,98.1376,-5.453475,-15.31865,0.3183905,311.251,2.128513
01,2,0,0,98.24848,-5.453475,-15.31865,0.4014999,311.9007,2.143797
01,2,0,0,98.35928,-5.453475,-15.31865,0.5510856,312.1167,1.812268
01,2,0,0,98.47028,-5.453475,-15.31865,0.09169339,311.8565,1.250774
01,2,0,0,98.5815,-5.453475,-15.31865,359.5435,311.5303,0.6083825
01,2,0,0,98.6925,-5.453475,-15.31865,359.1151,311.1446,0.1828745
01,2,0,0,98.80352,-5.453475,-15.31865,358.9394,310.3675,359.9356
