ParticipantID,Session-number,BlockID,trialID,time-stamp,position-x,position-z,head-yaw-x,head-yaw-y,head-yaw-z
00,1,4,0,16.93333,-2.682372,-18.52814,4.809297,62.47843,3.011402
00,1,4,0,17.04447,-2.201351,-18.46907,4.485304,61.39578,3.386759
00,1,4,0,17.15632,-1.721144,-18.40151,4.901843,61.07822,3.65509
00,1,4,0,17.26784,-1.239449,-18.33553,5.894992,61.55704,3.772183
00,1,4,0,17.3797,-0.7548481,-18.32182,9.560043,64.49473,3.189325
00,1,4,0,17.49142,-0.2970513,-18.40676,20.86621,72.66819,3.293758
00,1,4,0,17.60313,0.09889995,-18.62863,29.8775,82.92012,7.384506
00,1,4,0,17.71504,0.4241008,-18.95272,31.96012,88.86913,9.541344
00,1,4,0,17.82716,0.7042636,-19.3259,30.8803,88.65089,8.751428
00,1,4,0,17.93822,1.036398,-19.62806,29.43117,85.11417,7.287651
00,1,4,0,18.05002,1.461939,-19.67083,26.80054,79.24615,5.572023
00,1,4,0,18.16163,1.8735,-19.57166,23.65628,73.05557,4.405271
00,1,4,0,18.2735,2.283224,-19.42745,20.30282,67.73817,3.865659
00,1,4,0,18.38514,2.686739,-19.24427,17.77011,63.12232,3.719576
00,1,4,0,18.49713,3.080274,-19.02817,15.84738,58.9022,3.752586
00,1,4,0,18.6084,3.459958,-18.78274,14.59865,55.09727,3.873053
00,1,4,0,18.7202,3.827106,-18.51414,13.83037,52.47961,4.336011
00,1,4,0,18.83185,4.185053,-18.23122,13.55597,50.85741,4.557095
00,1,4,0,18.94372,4.536804,-17.9413,13.59064,50.18602,4.642411
00,1,4,0,19.05567,4.885958,-17.64897,13.82124,49.99566,4.635541
00,1,4,0,19.16706,5.235033,-17.3567,14.41436,50.23722,4.586916
00,1,4,0,19.27888,5.59048,-17.07429,14.90506,50.70392,4.486519
00,1,4,0,19.39027,5.94941,-16.79732,15.07439,50.65472,4.225435
00,1,4,0,19.50207,6.306599,-16.51727,15.25716,49.84506,3.921552
00,1,4,0,19.61396,6.659434,-16.23367,15.23432,49.39543,3.862611
00,1,4,0,19.72556,7.013359,-15.95078,15.31491,49.08341,3.949968
00,1,4,0,19.83735,7.383348,-15.68459,15.34056,48.57277,4.02618
00,1,4,0,19.94907,7.818398,-15.50657,14.94567,47.75921,4.018333
00,1,4,0,20.06115,8.268057,-15.35102,14.56552,46.89631,3.90647
00,1,4,0,20.17231,8.717037,-15.18987,14.63472,45.9267,3.974459
00,1,4,0,20.28408,9.160258,-15.02062,15.29597,44.26596,3.911348
00,1,4,0,20.39598,9.569193,-14.7851,13.96807,42.07007,2.891391
00,1,4,0,20.50748,9.903186,-14.47033,13.48163,39.95547,2.468062
00,1,4,0,20.61934,10.19634,-14.12101,13.31557,37.58985,2.458366
00,1,4,0,20.73059,10.46962,-13.75642,13.85096,36.11289,2.838874
00,1,4,0,20.84263,10.73582,-13.38677,14.5908,35.46862,2.995998
00,1,4,0,20.95407,11.00341,-13.02154,16.12997,35.7712,3.291245
00,1,4,0,21.06586,11.36275,-12.73467,19.1846,36.8721,4.209496
00,1,4,0,21.17763,11.77437,-12.51334,20.69952,37.9129,5.268837
00,1,4,0,21.28929,12.18968,-12.30231,20.68702,37.89908,5.277062
00,1,4,0,21.40098,12.53735,-12.01416,20.39877,37.31076,4.943053
00,1,4,0,21.51272,12.80624,-11.66588,20.22165,36.88361,4.648613
00,1,4,0,21.62452,13.07089,-11.31308,20.1425,36.86361,4.66943
00,1,4,0,21.73609,13.33414,-10.96095,20.42091,36.65675,4.710918
00,1,4,0,21.84793,13.59501,-10.60864,21.02404,36.28342,4.641632
00,1,4,0,21.95975,13.85304,-10.25317,21.23914,35.57945,4.548673
00,1,4,0,22.07107,14.10529,-9.896586,21.36988,34.99677,4.580313
00,1,4,0,22.18291,14.35419,-9.539633,21.49837,34.80296,4.660417
00,1,4,0,22.29494,14.60246,-9.180995,21.67415,34.48333,4.662679
00,1,4,0,22.40666,14.83527,-8.81244,21.92813,33.26747,4.315049
00,1,4,0,22.5185,15.01001,-8.411275,22.18624,31.74453,3.989623
00,1,4,0,22.6299,15.16693,-8.002839,22.28328,30.61876,3.973141
00,1,4,0,22.74135,15.29487,-7.58777,22.31993,29.89331,4.122925
00,1,4,0,22.85304,15.31679,-7.17275,22.07847,29.10817,4.1652
00,1,4,0,22.96477,15.29144,-6.758234,21.74877,28.23888,4.146521
00,1,4,0,23.07652,15.36653,-6.329309,21.46346,28.03073,4.341856
00,1,4,0,23.18834,15.52274,-5.919085,21.26178,27.76133,4.296611
00,1,4,0,23.29999,15.6797,-5.509007,20.851,26.89134,4.109489
00,1,4,0,23.41154,15.8212,-5.091438,19.74638,25.5012,3.662735
00,1,4,0,23.52327,15.89584,-4.657921,18.28266,24.7642,3.352078
00,1,4,0,23.63531,15.91483,-4.221967,17.41472,23.2709,3.150775
00,1,4,0,23.74674,15.8875,-3.796703,16.8101,21.55812,3.161749
00,1,4,0,23.85853,15.83743,-3.377577,16.41806,19.93607,3.052273
00,1,4,0,23.97035,15.77332,-2.959905,16.23638,18.07673,2.718346
00,1,4,0,24.08187,15.69402,-2.544031,15.88173,15.55403,2.262082
00,1,4,0,24.19359,15.60004,-2.120512,15.39081,12.35642,1.586159
00,1,4,0,24.30524,15.48955,-1.688788,15.07445,8.308781,0.8958703
00,1,4,0,24.41689,15.35637,-1.258093,15.47628,4.464642,0.318971
00,1,4,0,24.52879,15.21233,-0.8261007,15.68687,0.7699902,359.8036
00,1,4,0,24.64045,15.04448,-0.4011374,15.73151,357.5039,359.2841
00,1,4,0,24.75226,14.92643,0.0428044,15.7484,356.0899,359.1332
00,1,4,0,24.86379,14.86846,0.4904378,16.36279,357.3816,359.8036
00,1,4,0,24.97548,14.85398,0.9405471,16.71536,358.7242,0.1469674
00,1,4,0,25.08714,14.84416,1.389678,16.97,358.7001,0.04694149
00,1,4,0,25.19882,14.83367,1.83733,17.14069,358.6028,359.972
00,1,4,0,25.31076,14.82802,2.287202,17.22765,358.4054,359.6864
00,1,4,0,25.42251,14.83634,2.737526,16.89906,357.5163,359.3922
00,1,4,0,25.53407,14.81657,3.186805,16.56813,356.4682,359.2886
00,1,4,0,25.6457,14.78457,3.634095,16.11248,355.1828,359.179
00,1,4,0,25.75781,14.73034,4.080893,15.71982,353.5606,358.991
00,1,4,0,25.86907,14.61356,4.521604,15.01824,352.8566,359.6665
00,1,4,0,25.9806,14.45555,4.941881,14.12172,351.6983,0.07404176
00,1,4,0,26.09249,14.17898,5.276851,13.69786,349.9682,0.1953121
00,1,4,0,26.20416,13.85979,5.572324,13.58608,348.8285,0.357944
00,1,4,0,26.31604,13.53483,5.864467,13.60182,348.1682,0.4337136
00,1,4,0,26.42768,13.22408,6.178417,13.60951,347.3741,0.2050723
00,1,4,0,26.53938,12.96121,6.550131,13.48779,347.0319,0.1303388
00,1,4,0,26.65109,12.78465,6.978411,13.50218,346.6481,0.166646
00,1,4,0,26.76287,12.64257,7.411799,13.49806,345.9423,0.1013288
00,1,4,0,26.8746,12.48345,7.842067,13.33647,344.6254,359.7551
00,1,4,0,26.9862,12.25649,8.23827,12.72015,342.6797,359.4064
00,1,4,0,27.09786,11.98157,8.603148,12.80492,341.1337,359.3749
00,1,4,0,27.2096,11.67996,8.926664,13.82003,339.8062,359.0582
00,1,4,0,27.32121,11.34484,9.200706,14.56981,338.2382,358.3388
00,1,4,0,27.43295,10.98127,9.447505,14.84636,337.0323,358.1694
00,1,4,0,27.5444,10.61384,9.682126,14.95212,336.0656,358.3036
00,1,4,0,27.65643,10.24041,9.912076,14.87134,335.3793,358.5366
00,1,4,0,27.76809,9.864303,10.13737,14.79838,334.5748,358.5223
00,1,4,0,27.87992,9.485374,10.35699,15.02808,333.8882,358.6484
00,1,4,0,27.99153,9.104132,10.57298,15.07342,333.3985,358.778
00,1,4,0,28.10313,8.720012,10.78489,15.12272,332.6082,358.599
00,1,4,0,28.215,8.331128,10.98954,15.17196,330.4616,357.9205
00,1,4,0,28.32652,7.934901,11.171,16.00031,326.4631,356.5709
00,1,4,0,28.43821,7.524734,11.3364,16.25049,323.1468,355.9679
00,1,4,0,28.55008,7.121417,11.52446,17.20583,320.8824,356.4529
00,1,4,0,28.66184,6.720522,11.7255,16.42104,320.1958,358.6849
00,1,4,0,28.77337,6.315442,11.91761,16.58953,318.5082,1.172271
00,1,4,0,28.88546,5.911743,12.12311,16.90132,317.2973,2.003535
00,1,4,0,28.99687,5.555914,12.40278,16.79107,315.7604,2.682197
00,1,4,0,29.10853,5.195541,12.67415,17.00734,311.7742,2.526102
00,1,4,0,29.2201,4.800078,12.85768,16.27217,307.7179,2.067682
00,1,4,0,29.33204,4.377624,12.86913,15.20846,303.2106,1.822456
00,1,4,0,29.44394,3.958349,12.80903,15.14619,299.0116,1.21571
00,1,4,0,29.55515,3.525333,12.75357,14.33613,295.3812,0.4852547
00,1,4,0,29.66717,3.069925,12.78129,13.54574,292.2956,0.04600069
00,1,4,0,29.77855,2.60592,12.79951,13.27737,290.0932,359.9113
00,1,4,0,29.89063,2.14313,12.8062,13.32791,289.1716,0.06850255
00,1,4,0,30.00216,1.706742,12.75889,13.47844,287.4393,359.8759
00,1,4,0,30.1137,1.288236,12.63691,13.53791,285.4372,359.6918
00,1,4,0,30.22563,0.8476257,12.5523,13.34797,283.1416,359.3843
00,1,4,0,30.33713,0.3850959,12.5715,13.03799,279.7873,358.7003
00,1,4,0,30.449,-0.07216746,12.60689,12.85517,276.8916,358.3211
00,1,4,0,30.56075,-0.5308145,12.62868,13.11922,275.2638,358.3383
00,1,4,0,30.67221,-0.9874358,12.64061,13.36959,274.1408,358.2098
00,1,4,0,30.78388,-1.445474,12.64303,13.383,272.8199,358.2097
00,1,4,0,30.89565,-1.902091,12.60666,13.62363,271.2708,358.2548
00,1,4,0,31.00744,-2.353169,12.53688,14.09154,269.5815,358.0311
00,1,4,0,31.1192,-2.785213,12.40215,14.53872,268.6164,357.802
00,1,4,0,31.23104,-3.205051,12.24397,15.2914,267.8004,357.6967
00,1,4,0,31.34235,-3.622521,12.07348,15.73509,265.6349,356.6366
00,1,4,0,31.4544,-4.027256,11.88195,16.64603,263.2242,355.3117
00,1,4,0,31.5657,-4.424064,11.6747,16.40219,262.1294,354.6313
00,1,4,0,31.67754,-4.818297,11.46416,17.48003,261.9963,353.9936
00,1,4,0,31.78951,-5.212193,11.25661,17.71775,263.3423,355.3777
00,1,4,0,31.90103,-5.620108,11.06486,17.34639,265.7673,356.4206
00,1,4,0,32.01272,-6.061119,10.96905,18.17955,269.2413,356.1622
00,1,4,0,32.12445,-6.506722,10.97082,18.454,271.0043,356.9481
00,1,4,0,32.23599,-6.948295,10.97007,19.80307,272.5194,356.246
00,1,4,0,32.34774,-7.337483,10.80539,20.20964,274.6222,357.0174
00,1,4,0,32.45943,-7.543983,10.40319,21.89669,275.0241,358.1851
00,1,4,0,32.57145,-7.626004,9.940078,21.12624,274.9832,357.842
00,1,4,0,32.68288,-7.744153,9.490322,20.6234,273.7533,358.0374
00,1,4,0,32.79462,-8.097619,9.275226,19.26033,272.5803,358.2788
00,1,4,0,32.90639,-8.506899,9.102356,18.33051,271.7847,358.4952
00,1,4,0,33.01865,-8.915496,8.926994,17.85591,270.8754,358.3359
00,1,4,0,33.12974,-9.312403,8.743702,17.26213,269.7598,358.2703
00,1,4,0,33.2413,-9.70545,8.551423,16.7557,268.1768,358.0214
00,1,4,0,33.35374,-10.09451,8.34669,16.28767,266.0845,357.8395
00,1,4,0,33.4648,-10.47758,8.126185,15.64755,263.4172,357.7113
00,1,4,0,33.57656,-10.85059,7.885154,15.15726,259.8051,357.5265
00,1,4,0,33.68814,-11.20713,7.61834,14.9005,255.4392,357.3769
00,1,4,0,33.79992,-11.54072,7.32688,14.81254,251.4883,357.5978
00,1,4,0,33.91138,-11.85171,7.013138,15.00688,248.1393,357.9364
00,1,4,0,34.02324,-12.0544,6.630544,15.25135,244.5523,357.7973
00,1,4,0,34.13543,-12.17888,6.207195,15.31264,241.0124,357.4661
00,1,4,0,34.24675,-12.24424,5.771388,15.50231,238.525,357.2156
00,1,4,0,34.3584,-12.24143,5.328433,16.08586,236.7988,356.9644
00,1,4,0,34.47028,-12.21625,4.886052,16.56968,235.369,357.0397
00,1,4,0,34.58175,-12.17255,4.445208,16.95232,233.6004,356.9834
00,1,4,0,34.69339,-12.11405,4.006948,17.82166,231.8722,355.9873
00,1,4,0,34.80529,-12.04458,3.572111,18.97585,230.3935,355.1256
00,1,4,0,34.91754,-11.96856,3.136085,19.2848,230.0336,354.7693
00,1,4,0,35.02855,-11.86746,2.700291,19.64436,229.522,354.9554
00,1,4,0,35.14032,-11.70905,2.262994,19.15812,228.2248,355.1281
00,1,4,0,35.25205,-11.65813,1.821775,18.87185,226.0339,354.3345
00,1,4,0,35.36383,-11.7147,1.389087,18.17176,224.5168,354.1894
00,1,4,0,35.47553,-11.7867,0.953587,18.02131,226.6662,355.6845
00,1,4,0,35.58723,-12.0117,0.5840959,18.09305,228.5491,356.5402
00,1,4,0,35.69894,-12.30687,0.2504073,18.31027,229.1179,356.845
00,1,4,0,35.81053,-12.57166,-0.1072739,17.7587,231.0211,357.6323
00,1,4,0,35.9223,-12.7301,-0.5057141,17.43667,232.2401,358.1713
00,1,4,0,36.03398,-12.82268,-0.9240566,17.4931,232.9752,357.5774
00,1,4,0,36.14572,-12.90093,-1.349821,17.97918,233.6065,357.178
00,1,4,0,36.25816,-12.98012,-1.774495,18.92943,234.2478,356.4377
00,1,4,0,36.36924,-13.05524,-2.202309,20.10302,231.5101,353.9518
00,1,4,0,36.48111,-13.10088,-2.636275,18.94431,226.5449,352.6367
00,1,4,0,36.59259,-13.02569,-3.071258,16.65781,218.7651,352.885
00,1,4,0,36.70427,-12.78289,-3.459808,14.63844,208.8354,354.106
00,1,4,0,36.81592,-12.44068,-3.783647,13.39395,198.0129,355.3291
00,1,4,0,36.92757,-12.04088,-4.037728,13.13595,188.2578,356.1084
00,1,4,0,37.03928,-11.61529,-4.249767,12.83459,182.8491,356.3388
00,1,4,0,37.1511,-11.18141,-4.434607,11.98832,179.3592,355.8976
00,1,4,0,37.26338,-10.76035,-4.625054,12.07194,179.053,355.6896
00,1,4,0,37.37448,-10.35706,-4.841335,14.35158,183.2754,355.8149
00,1,4,0,37.48621,-9.973061,-5.090169,16.2222,188.1155,355.8774
00,1,4,0,37.59781,-9.60691,-5.363511,16.99399,190.3371,355.3842
00,1,4,0,37.70953,-9.250982,-5.648751,18.24613,193.0639,355.2255
00,1,4,0,37.8217,-8.917397,-5.959741,19.79755,199.2424,355.6174
00,1,4,0,37.93303,-8.625744,-6.307182,20.84476,204.5285,355.6275
00,1,4,0,38.0449,-8.513301,-6.720028,21.13887,210.2615,356.2347
00,1,4,0,38.15681,-8.646393,-7.138715,21.65875,218.2522,357.7539
00,1,4,0,38.26805,-8.92853,-7.469587,21.7758,226.8186,359.389
00,1,4,0,38.37951,-9.257515,-7.756118,21.37245,230.6392,359.3764
00,1,4,0,38.49146,-9.437804,-8.137574,20.44665,230.6936,358.6627
00,1,4,0,38.60285,-9.333716,-8.57019,19.18032,228.1913,358.0151
00,1,4,0,38.7148,-9.137272,-8.995992,17.53609,224.0473,357.8254
00,1,4,0,38.82681,-8.901906,-9.404108,16.0813,217.8943,357.6816
00,1,4,0,38.93826,-8.617221,-9.781049,14.17907,209.3859,357.1557
00,1,4,0,39.04995,-8.279196,-10.11205,13.34735,201.5272,357.1204
00,1,4,0,39.16155,-7.904177,-10.40138,14.28124,196.1596,357.3135
00,1,4,0,39.27338,-7.508639,-10.66252,16.77362,193.3249,357.5891
00,1,4,0,39.38532,-7.167561,-10.96368,17.1389,192.0419,358.972
00,1,4,0,39.49684,-6.8734,-11.30387,18.82437,190.2837,359.9547
00,1,4,0,39.60857,-6.569691,-11.63358,17.66286,186.1333,0.6184468
00,1,4,0,39.72009,-6.240729,-11.93677,17.10398,180.6568,1.261509
00,1,4,0,39.83178,-5.90249,-12.22588,18.57309,175.4478,1.247734
00,1,4,0,39.94345,-5.549752,-12.47817,20.13753,169.6748,1.054507
00,1,4,0,40.05515,-5.130134,-12.60934,21.63806,163.4886,0.6534677
00,1,4,0,40.1669,-4.683062,-12.64806,21.07676,159.4226,0.6147402
00,1,4,0,40.27861,-4.216432,-12.62082,19.68137,155.8189,0.01937715
00,1,4,0,40.39056,-3.771435,-12.68323,19.13148,151.5269,359.8555
00,1,4,0,40.50294,-3.329212,-12.76151,18.97576,147.2664,359.6096
00,1,4,0,40.61388,-2.881264,-12.81177,19.05869,142.4702,359.4772
00,1,4,0,40.72546,-2.459702,-12.91987,19.83792,136.943,359.2247
00,1,4,0,40.83711,-2.044361,-13.0678,20.15189,131.5365,358.9401
00,1,4,0,40.94883,-1.616823,-13.18607,19.76062,126.6964,359.5583
00,1,4,0,41.06057,-1.189603,-13.18533,19.6174,122.5405,0.01272201
00,1,4,0,41.17236,-0.7691662,-13.07294,19.13394,119.3969,0.1632452
00,1,4,0,41.28405,-0.3552049,-12.92451,18.40941,116.7414,1.28783
00,1,4,0,41.39597,0.07660637,-12.86961,17.84047,114.1895,1.857369
00,1,4,0,41.50732,0.5228791,-12.89359,17.85931,111.821,2.234952
00,1,4,0,41.61946,0.9639471,-12.89127,18.56811,109.7783,2.115925
00,1,4,0,41.73088,1.358779,-12.73422,17.7098,107.5521,1.725376
00,1,4,0,41.84293,1.725538,-12.50023,17.87546,103.4068,1.267012
00,1,4,0,41.95444,2.076811,-12.239,16.34964,99.99889,0.6829405
00,1,4,0,42.06601,2.455049,-12.01778,15.28634,96.43459,0.3749904
00,1,4,0,42.17775,2.900882,-11.92245,14.07242,91.76273,359.7649
00,1,4,0,42.28921,3.359679,-11.87497,13.20525,87.89848,359.2487
00,1,4,0,42.40125,3.815069,-11.84948,13.01784,85.75719,358.816
00,1,4,0,42.51273,4.271031,-11.8812,13.44061,85.36022,359.032
00,1,4,0,42.62459,4.706588,-12.06224,13.70245,86.72023,359.3251
00,1,4,0,42.73631,5.121774,-12.28756,13.87599,88.43174,359.4427
00,1,4,0,42.84795,5.531188,-12.52634,13.86669,89.34737,359.2755
00,1,4,0,42.95948,5.933444,-12.77203,14.12566,90.72147,359.5989
00,1,4,0,43.07117,6.328675,-13.02759,14.36772,91.46197,359.6422
00,1,4,0,43.18297,6.726983,-13.27067,14.54675,91.14027,359.6073
00,1,4,0,43.29465,7.176049,-13.34545,14.62059,90.73855,359.6698
00,1,4,0,43.40657,7.63158,-13.34952,14.78852,90.19884,359.8072
00,1,4,0,43.51931,8.083912,-13.34559,14.92995,89.22637,359.6655
00,1,4,0,43.62981,8.53579,-13.31029,15.07441,87.86616,359.5023
00,1,4,0,43.74147,8.982164,-13.21869,14.77816,86.03825,359.0748
00,1,4,0,43.8531,9.42362,-13.10511,14.56944,84.32569,358.4828
00,1,4,0,43.9648,9.858391,-12.97639,14.43153,82.83457,358.2701
00,1,4,0,44.07652,10.27653,-12.80479,14.51663,81.24651,358.1576
00,1,4,0,44.18816,10.67468,-12.5888,14.70203,79.96553,358.0331
00,1,4,0,44.29998,11.0639,-12.36046,14.78225,78.57203,357.9386
00,1,4,0,44.4115,11.44914,-12.12293,13.85179,77.63062,357.9591
00,1,4,0,44.52352,11.83233,-11.87848,12.91928,76.49915,357.6899
00,1,4,0,44.63505,12.21227,-11.62435,12.32894,75.09794,357.4036
00,1,4,0,44.74675,12.58428,-11.36292,12.30869,73.88803,357.3791
00,1,4,0,44.85851,12.95298,-11.09443,12.69026,73.17494,357.5719
00,1,4,0,44.97018,13.31735,-10.82151,13.32508,72.38747,357.5153
00,1,4,0,45.08192,13.67582,-10.54439,13.67781,72.02222,357.4346
00,1,4,0,45.19336,14.03377,-10.26705,14.36493,72.41183,357.3072
00,1,4,0,45.30531,14.38639,-9.991151,15.67162,73.87653,357.4677
00,1,4,0,45.41674,14.68747,-9.683015,17.28933,77.81048,357.4912
00,1,4,0,45.52881,14.99349,-9.385219,21.03259,86.13818,357.3002
00,1,4,0,45.64055,15.33967,-9.143296,24.45814,98.20389,357.3222
00,1,4,0,45.75193,15.72489,-8.983258,26.4634,112.1192,357.8913
00,1,4,0,45.86391,16.13179,-8.89896,28.00925,127.8903,358.8261
00,1,4,0,45.97549,16.55402,-8.844046,29.3902,144.8186,0.8426059
00,1,4,0,46.08706,17.0039,-8.755323,30.59503,160.9513,4.191402
00,1,4,0,46.1988,17.4613,-8.653054,30.98963,171.9531,3.130729
00,1,4,0,46.31062,17.92752,-8.609468,31.11747,181.4247,2.968476
00,1,4,0,46.42228,18.34401,-8.632245,31.37393,192.5529,2.655272
00,1,4,0,46.53391,18.45147,-8.521394,31.85394,206.2499,2.322296
00,1,4,0,46.64573,18.57122,-8.344717,31.86394,221.7364,4.078613
00,1,4,0,46.75727,18.82922,-8.08993,30.14228,234.5767,4.23917
00,1,4,0,46.86917,18.96025,-7.794864,29.46615,248.4792,4.331477
00,1,4,0,46.9806,19.06275,-7.56285,27.66394,263.8168,4.43742
00,1,4,0,47.09237,19.12219,-7.402341,27.48531,276.977,4.611444
00,1,4,0,47.20399,19.18823,-7.215994,29.99341,287.5552,4.308033
00,1,4,0,47.31573,19.26835,-6.993742,34.1045,298.3811,4.858625
00,1,4,0,47.42794,19.33145,-6.819677,38.16876,309.8083,7.203895
00,1,4,0,47.53938,19.37303,-6.705453,41.15279,321.6815,8.7446
00,1,4,0,47.65103,19.39072,-6.655651,41.74653,335.4938,11.11844
00,1,4,0,47.76281,19.39698,-6.639842,40.41071,349.0866,13.54649
00,1,4,0,47.87448,19.38874,-6.66286,38.50645,2.440017,16.34626
00,1,4,0,47.98643,19.36125,-6.73851,37.10425,13.83795,17.9424
00,1,4,0,48.09787,19.31512,-6.865374,38.41038,22.16315,17.62764
00,1,4,0,48.20989,19.26577,-7.005616,39.26059,23.45893,15.60785
00,1,4,0,48.32128,19.25316,-7.044572,38.25972,21.64287,12.78676
00,1,4,0,48.43291,19.28063,-6.947668,34.32644,18.11068,10.96281
00,1,4,0,48.54473,19.35208,-6.672441,30.37488,11.82555,7.923769
00,1,4,0,48.65647,19.41056,-6.266176,26.43452,5.127995,5.575116
00,1,4,0,48.76809,19.38723,-5.843857,23.97334,359.5317,3.742734
00,1,4,0,48.87989,19.28813,-5.421635,21.62709,355.8761,3.916302
00,1,4,0,48.99154,19.13544,-5.010156,19.08254,352.076,3.797431
00,1,4,0,49.10337,18.96082,-4.596362,16.96965,346.265,2.986177
00,1,4,0,49.21483,18.83925,-4.16258,15.29119,345.0534,3.725168
00,1,4,0,49.32666,18.72068,-3.722946,14.82865,344.7926,4.144647
00,1,4,0,49.43824,18.63441,-3.277703,14.77729,345.4954,4.926611
00,1,4,0,49.55,18.59075,-2.821114,15.16863,347.7778,5.459035
00,1,4,0,49.66147,18.57206,-2.361489,15.54858,351.1605,6.111592
00,1,4,0,49.77395,18.58506,-1.901935,15.56263,353.3368,6.323865
00,1,4,0,49.88511,18.61476,-1.442183,15.61613,354.2835,6.101998
00,1,4,0,49.99672,18.65133,-0.9826824,15.54301,355.1848,6.008164
00,1,4,0,50.10874,18.69577,-0.5216598,15.11246,356.0183,6.074633
00,1,4,0,50.22041,18.74321,-0.06080549,14.29895,355.7719,5.774215
00,1,4,0,50.33209,18.78525,0.4006686,13.68355,354.8256,5.498181
00,1,4,0,50.44349,18.81977,0.8644403,13.59009,353.9969,5.564659
00,1,4,0,50.55571,18.84778,1.328276,13.72328,353.1801,5.462033
00,1,4,0,50.66694,18.8689,1.792412,13.81363,352.1805,5.298348
00,1,4,0,50.77851,18.88259,2.255557,13.80696,351.6302,5.111591
00,1,4,0,50.89042,18.89223,2.720456,13.76895,350.7674,4.869845
00,1,4,0,51.0022,18.89011,3.183902,13.34105,348.82,4.425151
00,1,4,0,51.11367,18.8477,3.641019,12.87537,347.0468,4.332393
