ParticipantID,Session-number,BlockID,trialID,time-stamp,position-x,position-z,head-yaw-x,head-yaw-y,head-yaw-z
0,0,0,0,67.5959,-9,-15.6,340.9019,187.0694,3.437438
0,0,0,0,67.70686,-9,-15.6,340.9041,187.0656,3.440034
0,0,0,0,67.81796,-9,-15.6,340.9161,187.0645,3.440509
0,0,0,0,67.92891,-9,-15.6,340.9044,187.067,3.436637
0,0,0,0,68.0407,-9,-15.6,340.9134,187.0667,3.446527
0,0,0,0,68.15125,-9,-15.6,340.914,187.0696,3.437
0,0,0,0,68.26229,-9,-15.6,340.9084,187.0679,3.445749
0,0,0,0,68.37346,-9,-15.6,340.9157,187.0704,3.434405
0,0,0,0,68.48418,-9,-15.6,340.9119,187.0657,3.436176
0,0,0,0,68.59544,-9,-15.6,340.9114,187.0699,3.441983
0,0,0,0,68.70639,-9,-15.6,340.9098,187.0659,3.436116
0,0,0,0,68.81773,-9,-15.6,340.9017,187.0595,3.446451
0,0,0,0,68.92877,-9,-15.6,340.9022,187.069,3.447329
0,0,0,0,69.03963,-9,-15.6,340.9092,187.0672,3.4441
0,0,0,0,69.15063,-9,-15.6,340.903,187.0599,3.446577
0,0,0,0,69.2618,-9,-15.6,340.9101,187.0669,3.444743
0,0,0,0,69.37289,-9,-15.6,340.9067,187.0573,3.447065
0,0,0,0,69.48399,-9,-15.6,340.903,187.0565,3.450407
0,0,0,0,69.59516,-9,-15.6,340.8938,187.0582,3.451519
0,0,0,0,69.70592,-9,-15.6,340.8911,187.0536,3.443224
0,0,0,0,69.8172,-9,-15.6,340.8946,187.0674,3.42987
0,0,0,0,69.92812,-9,-15.6,340.8935,187.0639,3.438846
0,0,0,0,70.03924,-9,-15.6,340.8893,187.0734,3.425982
0,0,0,0,70.15081,-9,-15.6,340.8928,187.0685,3.42909
0,0,0,0,70.26172,-9,-15.6,340.8934,187.0703,3.437854
0,0,0,0,70.37296,-9,-15.6,340.8983,187.0745,3.439023
0,0,0,0,70.48355,-9,-15.6,340.9035,187.0678,3.447001
0,0,0,0,70.59458,-9,-15.6,340.9052,187.0625,3.437447
0,0,0,0,70.70554,-9,-15.6,340.9133,187.0697,3.431705
0,0,0,0,70.81667,-9,-15.6,340.9041,187.062,3.43319
0,0,0,0,70.92774,-9,-15.6,340.9105,187.0627,3.436453
0,0,0,0,71.11443,-9,-15.6,340.9055,187.0653,3.442632
0,0,0,0,71.22602,-9,-15.6,340.9102,187.051,3.445168
0,0,0,0,71.3367,-9,-15.6,340.9122,187.0531,3.442034
0,0,0,0,71.44804,-9,-15.6,340.9159,187.054,3.436445
0,0,0,0,71.55914,-9,-15.6,340.9163,187.0512,3.440879
0,0,0,0,71.66972,-9,-15.6,340.9145,187.0445,3.456251
0,0,0,0,71.78078,-9,-15.6,340.9242,187.0472,3.442874
0,0,0,0,71.89208,-9,-15.6,340.9338,187.0548,3.437675
0,0,0,0,72.00329,-9,-15.6,340.9293,187.0574,3.435304
0,0,0,0,72.11427,-9,-15.6,340.9257,187.0532,3.441398
0,0,0,0,72.22538,-9,-15.6,340.9222,187.0596,3.439378
0,0,0,0,72.33675,-9,-15.6,340.9275,187.065,3.440949
0,0,0,0,72.4482,-9,-15.6,340.9138,187.0463,3.444843
0,0,0,0,72.55888,-9,-15.6,340.9162,187.0585,3.443764
0,0,0,0,72.67002,-9,-15.6,340.9102,187.0506,3.454408
0,0,0,0,72.78144,-9,-15.6,340.916,187.062,3.44324
0,0,0,0,72.89211,-9,-15.6,340.9146,187.0604,3.437813
0,0,0,0,73.00306,-9,-15.6,340.9043,187.0675,3.441803
0,0,0,0,73.11419,-9,-15.6,340.9048,187.0685,3.44033
0,0,0,0,73.22524,-9,-15.6,340.9145,187.0682,3.435823
0,0,0,0,73.3363,-9,-15.6,340.9251,187.0739,3.436274
0,0,0,0,73.44749,-9,-15.6,340.9266,187.0789,3.434097
0,0,0,0,73.55875,-9,-15.6,340.9224,187.0825,3.437685
0,0,0,0,73.67018,-9,-15.6,340.9249,187.0759,3.440429
0,0,0,0,73.78086,-9,-15.6,340.9155,187.0802,3.434024
0,0,0,0,73.89231,-9,-15.6,340.9124,187.0882,3.437463
0,0,0,0,74.00288,-9,-15.6,340.9095,187.085,3.435712
0,0,0,0,74.11397,-9,-15.6,340.9112,187.0833,3.434366
0,0,0,0,74.22509,-9,-15.6,340.9186,187.0927,3.431121
0,0,0,0,74.33646,-9,-15.6,340.9231,187.0995,3.426061
0,0,0,0,74.44723,-9,-15.6,340.9211,187.0987,3.420499
0,0,0,0,74.55822,-9,-15.6,340.9342,187.0962,3.430019
0,0,0,0,74.6692,-9,-15.6,340.9262,187.0902,3.427527
0,0,0,0,74.78066,-9,-15.6,340.9242,187.1069,3.417917
0,0,0,0,74.89173,-9,-15.6,340.9278,187.0935,3.415892
0,0,0,0,75.00239,-9,-15.6,340.9227,187.0955,3.422391
0,0,0,0,75.11364,-9,-15.6,340.9239,187.0947,3.429918
0,0,0,0,75.22464,-9,-15.6,340.9179,187.0957,3.427096
0,0,0,0,75.33567,-9,-15.6,340.9225,187.0935,3.425845
0,0,0,0,75.44691,-9,-15.6,340.9274,187.0887,3.419914
0,0,0,0,75.55773,-9,-15.6,340.9298,187.0916,3.425339
0,0,0,0,75.6689,-9,-15.6,340.9319,187.0961,3.422255
0,0,0,0,75.7804,-9,-15.6,340.9379,187.0978,3.41989
0,0,0,0,75.89188,-9,-15.6,340.9376,187.0995,3.404559
0,0,0,0,76.00224,-9,-15.6,340.9376,187.0968,3.417076
0,0,0,0,76.11346,-9,-15.6,340.9272,187.099,3.420108
0,0,0,0,76.22414,-9,-15.6,340.9312,187.099,3.417818
0,0,0,0,76.33539,-9,-15.6,340.9264,187.093,3.425261
0,0,0,0,76.44653,-9,-15.6,340.9192,187.1016,3.414867
0,0,0,0,76.5577,-9,-15.6,340.9305,187.0944,3.420897
0,0,0,0,76.66862,-9,-15.6,340.9241,187.0903,3.423576
0,0,0,0,76.77944,-9,-15.6,340.9171,187.0881,3.418404
0,0,0,0,76.89082,-9,-15.6,340.921,187.0898,3.419984
0,0,0,0,77.00168,-9,-15.6,340.9202,187.0977,3.413572
0,0,0,0,77.11258,-9,-15.6,340.9289,187.0895,3.420068
0,0,0,0,77.22364,-9,-15.6,340.9232,187.0877,3.421321
0,0,0,0,77.3348,-9,-15.6,340.9193,187.0963,3.419974
0,0,0,0,77.44598,-9,-15.6,340.9252,187.0857,3.416859
0,0,0,0,77.55686,-9,-15.6,340.9303,187.0869,3.412494
0,0,0,0,77.66792,-9,-15.6,340.9151,187.095,3.412488
0,0,0,0,77.7791,-9,-15.6,340.9254,187.0903,3.416814
0,0,0,0,77.8903,-9,-15.6,340.9258,187.0907,3.419276
0,0,0,0,78.00124,-9,-15.6,340.9312,187.0957,3.412696
0,0,0,0,78.11261,-9,-15.6,340.9282,187.0871,3.426756
0,0,0,0,78.22359,-9,-15.6,340.9315,187.0854,3.424797
0,0,0,0,78.33456,-9,-15.6,340.9228,187.0978,3.416471
0,0,0,0,78.44544,-9,-15.6,340.9116,187.1049,3.420379
0,0,0,0,78.55653,-9,-15.6,340.9174,187.1024,3.423755
0,0,0,0,78.6676,-9,-15.6,340.9126,187.1122,3.414428
0,0,0,0,78.7789,-9,-15.6,340.9017,187.1164,3.426066
0,0,0,0,78.88979,-9,-15.6,340.9128,187.1003,3.436636
0,0,0,0,79.00125,-9,-15.6,340.9077,187.1098,3.420914
0,0,0,0,79.11211,-9,-15.6,340.908,187.121,3.415727
0,0,0,0,79.22293,-9,-15.6,340.9129,187.1179,3.415747
0,0,0,0,79.33403,-9,-15.6,340.9175,187.1184,3.425027
0,0,0,0,79.44537,-9,-15.6,340.9183,187.114,3.414752
0,0,0,0,79.55672,-9,-15.6,340.9187,187.1172,3.420177
0,0,0,0,79.66718,-9,-15.6,340.9211,187.1216,3.416712
0,0,0,0,79.77853,-9,-15.6,340.9117,187.117,3.413634
0,0,0,0,79.88928,-9,-15.6,340.9141,187.1104,3.424963
0,0,0,0,80.00053,-9,-15.6,340.9143,187.1087,3.410418
0,0,0,0,80.11139,-9,-15.6,340.9158,187.1107,3.40864
0,0,0,0,80.22243,-9,-15.6,340.9074,187.1086,3.420216
0,0,0,0,80.33376,-9,-15.6,340.9116,187.1026,3.420268
0,0,0,0,80.44469,-9,-15.6,340.9093,187.1075,3.420292
0,0,0,0,80.55579,-9,-15.6,340.8958,187.1013,3.420341
0,0,0,0,80.6669,-9,-15.6,340.8979,187.0953,3.421843
0,0,0,0,80.77826,-9,-15.6,340.9075,187.0947,3.424266
0,0,0,0,80.88884,-9,-15.6,340.9133,187.0924,3.420149
0,0,0,0,80.99988,-9,-15.6,340.8963,187.1022,3.416858
0,0,0,0,81.11121,-9,-15.6,340.9009,187.1098,3.413255
0,0,0,0,81.22221,-9,-15.6,340.9026,187.0896,3.425037
0,0,0,0,81.33329,-9,-15.6,340.9164,187.0931,3.416673
0,0,0,0,81.44414,-9,-15.6,340.9124,187.0941,3.423834
0,0,0,0,81.55531,-9,-15.6,340.9143,187.0982,3.425467
0,0,0,0,81.66621,-9,-15.6,340.9086,187.0939,3.419309
0,0,0,0,81.77746,-9,-15.6,340.9083,187.0885,3.423789
0,0,0,0,81.88828,-9,-15.6,340.8944,187.0976,3.409695
0,0,0,0,82.00022,-9,-15.6,340.8986,187.0887,3.423085
0,0,0,0,82.11064,-9,-15.6,340.9161,187.0879,3.415177
0,0,0,0,82.22162,-9,-15.6,340.9071,187.0966,3.409996
0,0,0,0,82.33255,-9,-15.6,340.9005,187.0925,3.414959
0,0,0,0,82.44373,-9,-15.6,340.9117,187.0919,3.414268
0,0,0,0,82.55484,-9,-15.6,340.8994,187.0961,3.409549
0,0,0,0,82.66598,-9,-15.6,340.9113,187.0988,3.415836
0,0,0,0,82.7772,-9,-15.6,340.9098,187.1037,3.414297
0,0,0,0,82.88835,-9,-15.6,340.9052,187.1076,3.4178
0,0,0,0,82.99922,-9,-15.6,340.9054,187.1169,3.400372
0,0,0,0,83.11024,-9,-15.6,340.8961,187.1096,3.413389
0,0,0,0,83.22117,-9,-15.6,340.9073,187.1091,3.415971
0,0,0,0,83.33237,-9,-15.6,340.9092,187.1128,3.416852
0,0,0,0,83.4434,-9,-15.6,340.908,187.1094,3.413416
0,0,0,0,83.55449,-9,-15.6,340.9131,187.1184,3.412645
0,0,0,0,83.66614,-9,-15.6,340.9151,187.1196,3.413313
0,0,0,0,83.77657,-9,-15.6,340.9135,187.1187,3.416026
0,0,0,0,83.88766,-9,-15.6,340.9144,187.1202,3.417315
0,0,0,0,83.99918,-9,-15.6,340.9058,187.1385,3.409272
0,0,0,0,84.10973,-9,-15.6,340.9066,187.1343,3.409906
0,0,0,0,84.22076,-9,-15.6,340.9189,187.1257,3.415507
0,0,0,0,84.33179,-9,-15.6,340.9086,187.1279,3.395181
0,0,0,0,84.44352,-9,-15.6,340.9211,187.1292,3.40695
0,0,0,0,84.55401,-9,-15.6,340.9265,187.1249,3.397827
0,0,0,0,84.66514,-9,-15.6,340.9244,187.1284,3.39547
0,0,0,0,84.7762,-9,-15.6,340.9201,187.1166,3.394281
0,0,0,0,84.8873,-9,-15.6,340.9211,187.1129,3.406172
0,0,0,0,84.99838,-9,-15.6,340.9323,187.1146,3.40436
0,0,0,0,85.10937,-9,-15.6,340.9283,187.1218,3.396293
0,0,0,0,85.22068,-9,-15.6,340.9257,187.1237,3.395093
0,0,0,0,85.33141,-9,-15.6,340.9348,187.132,3.393729
0,0,0,0,85.4425,-9,-15.6,340.9279,187.1267,3.40437
0,0,0,0,85.55394,-9,-15.6,340.9229,187.118,3.39953
0,0,0,0,85.66489,-9,-15.6,340.9259,187.124,3.397939
0,0,0,0,85.77579,-9,-15.6,340.9146,187.1172,3.400966
0,0,0,0,85.88752,-9,-15.6,340.9206,187.1116,3.399908
0,0,0,0,85.99812,-9,-15.6,340.9234,187.1196,3.392506
0,0,0,0,86.10944,-9,-15.6,340.9192,187.1101,3.398909
0,0,0,0,86.22022,-9,-15.6,340.9221,187.1056,3.408652
0,0,0,0,86.33122,-9,-15.6,340.9268,187.1036,3.399506
0,0,0,0,86.44203,-9,-15.6,340.9262,187.1059,3.40685
0,0,0,0,86.55317,-9,-15.6,340.9219,187.1022,3.411803
0,0,0,0,86.6643,-9,-15.6,340.9306,187.0972,3.408531
0,0,0,0,86.77575,-9,-15.6,340.9215,187.1041,3.410153
0,0,0,0,86.88713,-9,-15.6,340.9186,187.1048,3.411803
0,0,0,0,86.99762,-9,-15.6,340.9272,187.1085,3.411591
0,0,0,0,87.10863,-9,-15.6,340.933,187.1117,3.39674
0,0,0,0,87.22998,-9,-15.6,340.9242,187.1091,3.39425
0,0,0,0,87.33057,-9,-15.6,340.9259,187.1099,3.393583
0,0,0,0,87.442,-9,-15.6,340.9406,187.1085,3.402823
0,0,0,0,87.5532,-9,-15.6,340.9295,187.107,3.401472
0,0,0,0,87.66373,-9,-15.6,340.9324,187.1087,3.406404
0,0,0,0,87.77496,-9,-15.6,340.9305,187.1092,3.408993
0,0,0,0,87.88603,-9,-15.6,340.9369,187.1007,3.409564
0,0,0,0,87.99712,-9,-15.6,340.9242,187.0986,3.411821
0,0,0,0,88.1083,-9,-15.6,340.9196,187.1053,3.401396
0,0,0,0,88.21912,-9,-15.6,340.9355,187.1025,3.415825
0,0,0,0,88.33042,-9,-15.6,340.9207,187.0959,3.412767
0,0,0,0,88.4416,-9,-15.6,340.9266,187.0934,3.418446
0,0,0,0,88.55226,-9,-15.6,340.925,187.0944,3.41476
0,0,0,0,88.66362,-9,-15.6,340.927,187.0842,3.417832
0,0,0,0,88.77455,-9,-15.6,340.9284,187.0965,3.40735
0,0,0,0,88.88562,-9,-15.6,340.9221,187.1032,3.41281
0,0,0,0,88.99657,-9,-15.6,340.9237,187.0938,3.417169
0,0,0,0,89.10777,-9,-15.6,340.9294,187.09,3.42489
0,0,0,0,89.21881,-9,-15.6,340.9228,187.0885,3.415641
0,0,0,0,89.32971,-9,-15.6,340.9246,187.1037,3.414499
0,0,0,0,89.44085,-9,-15.6,340.9129,187.1043,3.415239
0,0,0,0,89.55242,-9,-15.6,340.9032,187.1014,3.414421
0,0,0,0,89.66301,-9,-15.6,340.9143,187.1022,3.415092
0,0,0,0,89.77428,-9,-15.6,340.9114,187.1181,3.411067
0,0,0,0,89.88536,-9,-15.6,340.9097,187.1109,3.41017
0,0,0,0,89.99632,-9,-15.6,340.9169,187.1174,3.410349
0,0,0,0,90.10729,-9,-15.6,340.913,187.1105,3.41551
0,0,0,0,90.21841,-9,-15.6,340.9131,187.1094,3.409743
0,0,0,0,90.32952,-9,-15.6,340.92,187.1102,3.406012
0,0,0,0,90.44056,-9,-15.6,340.9212,187.1066,3.408109
0,0,0,0,90.55161,-9,-15.6,340.9126,187.1049,3.413632
0,0,0,0,90.66285,-9,-15.6,340.9163,187.1131,3.403721
0,0,0,0,90.77372,-9,-15.6,340.9059,187.1078,3.410819
0,0,0,0,90.88493,-9,-15.6,340.9109,187.1136,3.418415
0,0,0,0,90.99568,-9,-15.6,340.9104,187.1083,3.414385
0,0,0,0,91.10677,-9,-15.6,340.9179,187.1101,3.411486
0,0,0,0,91.21787,-9,-15.6,340.9205,187.1139,3.407403
0,0,0,0,91.32903,-9,-15.6,340.925,187.1095,3.413735
0,0,0,0,91.44019,-9,-15.6,340.9181,187.1243,3.41428
0,0,0,0,91.55109,-9,-15.6,340.9258,187.1166,3.419418
0,0,0,0,91.66235,-9,-15.6,340.925,187.1293,3.423
0,0,0,0,91.77325,-9,-15.6,340.9196,187.1169,3.418263
0,0,0,0,91.88429,-9,-15.6,340.9229,187.1146,3.420318
0,0,0,0,91.99538,-9,-15.6,340.9231,187.1112,3.418318
0,0,0,0,92.10635,-9,-15.6,340.9236,187.1123,3.415229
0,0,0,0,92.21756,-9,-15.6,340.9302,187.1205,3.415567
0,0,0,0,92.32838,-9,-15.6,340.92,187.1148,3.413298
0,0,0,0,92.43967,-9,-15.6,340.9339,187.115,3.415638
0,0,0,0,92.55074,-9,-15.6,340.9235,187.118,3.412822
0,0,0,0,92.66173,-9,-15.6,340.9252,187.1105,3.412661
0,0,0,0,92.77314,-9,-15.6,340.9343,187.1163,3.413353
0,0,0,0,92.88387,-9,-15.6,340.9155,187.1169,3.419215
0,0,0,0,92.99499,-9,-15.6,340.9192,187.1144,3.409281
0,0,0,0,93.10595,-9,-15.6,340.9132,187.1142,3.406562
0,0,0,0,93.21718,-9,-15.6,340.9185,187.1121,3.408068
0,0,0,0,93.3282,-9,-15.6,340.9261,187.111,3.406713
0,0,0,0,93.4394,-9,-15.6,340.9249,187.1098,3.409032
0,0,0,0,93.5505,-9,-15.6,340.9228,187.1138,3.399652
0,0,0,0,93.66145,-9,-15.6,340.9232,187.1242,3.402681
0,0,0,0,93.77241,-9,-15.6,340.9137,187.1328,3.401437
0,0,0,0,93.8836,-9,-15.6,340.9219,187.1153,3.410647
0,0,0,0,93.99443,-9,-15.6,340.9164,187.1254,3.40096
0,0,0,0,94.10587,-9,-15.6,340.9243,187.1307,3.402464
0,0,0,0,94.21652,-9,-15.6,340.9302,187.1314,3.40434
0,0,0,0,94.3278,-9,-15.6,340.9211,187.1195,3.40728
0,0,0,0,94.43884,-9,-15.6,340.9194,187.1223,3.41546
0,0,0,0,94.55021,-9,-15.6,340.9108,187.1236,3.404514
0,0,0,0,94.66557,-9,-15.6,340.9041,187.122,3.409245
0,0,0,0,94.77212,-9,-15.6,340.8973,187.1296,3.41079
0,0,0,0,94.88307,-9,-15.6,340.9081,187.1387,3.403639
0,0,0,0,94.99435,-9,-15.6,340.9022,187.1156,3.409116
0,0,0,0,95.10544,-9,-15.6,340.9046,187.1127,3.407038
0,0,0,0,95.21629,-9,-15.6,340.9012,187.1206,3.40699
0,0,0,0,95.32748,-9,-15.6,340.9033,187.1142,3.417709
0,0,0,0,95.43851,-9,-15.6,340.8906,187.1153,3.409507
0,0,0,0,95.54945,-9,-15.6,340.8926,187.1251,3.406405
0,0,0,0,95.66064,-9,-15.6,340.9029,187.1214,3.409194
0,0,0,0,95.77161,-9,-15.6,340.919,187.1133,3.410165
0,0,0,0,95.88272,-9,-15.6,340.9078,187.1297,3.399454
0,0,0,0,95.99372,-9,-15.6,340.8962,187.131,3.413224
0,0,0,0,96.10498,-9,-15.6,340.9001,187.1365,3.410322
0,0,0,0,96.21613,-9,-15.6,340.9065,187.1362,3.414778
0,0,0,0,96.32677,-9,-15.6,340.9109,187.1362,3.411345
0,0,0,0,96.43803,-9,-15.6,340.9065,187.1322,3.401761
0,0,0,0,96.54948,-9,-15.6,340.902,187.1303,3.407578
0,0,0,0,96.6602,-9,-15.6,340.9065,187.144,3.409844
0,0,0,0,96.77128,-9,-15.6,340.9101,187.1401,3.401059
0,0,0,0,96.8824,-9,-15.6,340.9024,187.1401,3.405046
0,0,0,0,96.99333,-9,-15.6,340.8965,187.1416,3.407505
0,0,0,0,97.10458,-9,-15.6,340.903,187.1541,3.404094
0,0,0,0,97.21555,-9,-15.6,340.9119,187.1469,3.399658
0,0,0,0,97.32683,-9,-15.6,340.9073,187.1523,3.395097
0,0,0,0,97.43766,-9,-15.6,340.9131,187.1458,3.405415
0,0,0,0,97.54872,-9,-15.6,340.9175,187.1536,3.397457
0,0,0,0,97.66001,-9,-15.6,340.9083,187.1593,3.403382
0,0,0,0,97.77139,-9,-15.6,340.9056,187.1545,3.395938
0,0,0,0,97.88194,-9,-15.6,340.9119,187.169,3.388761
0,0,0,0,97.99311,-9,-15.6,340.9129,187.1513,3.398431
0,0,0,0,98.10406,-9,-15.6,340.9078,187.1588,3.3911
0,0,0,0,98.21513,-9,-15.6,340.9108,187.155,3.407333
0,0,0,0,98.32619,-9,-15.6,340.9165,187.1478,3.399027
0,0,0,0,98.43751,-9,-15.6,340.9168,187.1533,3.398704
0,0,0,0,98.54842,-9,-15.6,340.9128,187.1438,3.41273
0,0,0,0,98.65937,-9,-15.6,340.9084,187.1468,3.401246
0,0,0,0,98.77058,-9,-15.6,340.9186,187.1358,3.406896
0,0,0,0,98.88167,-9,-15.6,340.9117,187.1343,3.400455
0,0,0,0,98.99284,-9,-15.6,340.9131,187.1411,3.403104
0,0,0,0,99.10375,-9,-15.6,340.9037,187.1481,3.399781
0,0,0,0,99.21494,-9,-15.6,340.9069,187.1481,3.399153
0,0,0,0,99.32555,-9,-15.6,340.9188,187.1454,3.395352
0,0,0,0,99.43724,-9,-15.6,340.9073,187.1337,3.404388
0,0,0,0,99.54774,-9,-15.6,340.9037,187.1376,3.403428
0,0,0,0,99.659,-9,-15.6,340.9053,187.1428,3.406421
0,0,0,0,99.76997,-9,-15.6,340.9135,187.1309,3.407658
0,0,0,0,99.88103,-9,-15.6,340.9166,187.1347,3.408925
0,0,0,0,99.9923,-9,-15.6,340.9196,187.131,3.407281
0,0,0,0,100.1034,-9,-15.6,340.9206,187.1495,3.395328
0,0,0,0,100.2143,-9,-15.6,340.9274,187.1425,3.401254
0,0,0,0,100.3256,-9,-15.6,340.9329,187.1366,3.403462
0,0,0,0,100.4364,-9,-15.6,340.9203,187.1312,3.40086
0,0,0,0,100.5476,-9,-15.6,340.9254,187.1316,3.401047
0,0,0,0,100.6586,-9,-15.6,340.9196,187.1206,3.397037
0,0,0,0,100.7698,-9,-15.6,340.9112,187.1182,3.392321
0,0,0,0,100.8808,-9,-15.6,340.9068,187.1083,3.392951
0,0,0,0,100.9919,-9,-15.6,340.9109,187.1196,3.384376
0,0,0,0,101.103,-9,-15.6,340.9131,187.1178,3.39004
0,0,0,0,101.214,-9,-15.6,340.9141,187.1177,3.388347
0,0,0,0,101.3252,-9,-15.6,340.915,187.116,3.393522
0,0,0,0,101.4358,-9,-15.6,340.9066,187.1094,3.39502
0,0,0,0,101.5472,-9,-15.6,340.9017,187.1134,3.398097
0,0,0,0,101.658,-9,-15.6,340.9079,187.1192,3.399644
0,0,0,0,101.7692,-9,-15.6,340.9123,187.1227,3.41548
0,0,0,0,101.8804,-9,-15.6,340.8995,187.1287,3.419862
0,0,0,0,101.9913,-9,-15.6,340.9058,187.1306,3.412917
0,0,0,0,102.1024,-9,-15.6,340.9021,187.129,3.410927
0,0,0,0,102.2133,-9,-15.6,340.9101,187.1231,3.400381
0,0,0,0,102.3248,-9,-15.6,340.9147,187.139,3.400412
0,0,0,0,102.4356,-9,-15.6,340.9054,187.1325,3.406879
0,0,0,0,102.5465,-9,-15.6,340.9073,187.1389,3.398305
0,0,0,0,102.6575,-9,-15.6,340.9055,187.1314,3.40704
0,0,0,0,102.7689,-9,-15.6,340.9051,187.1318,3.399198
0,0,0,0,102.8798,-9,-15.6,340.9025,187.1373,3.403627
0,0,0,0,102.9908,-9,-15.6,340.8999,187.1333,3.400582
0,0,0,0,103.1021,-9,-15.6,340.9005,187.1342,3.394787
0,0,0,0,103.2131,-9,-15.6,340.9066,187.1188,3.400697
0,0,0,0,103.3243,-9,-15.6,340.9042,187.1154,3.400515
0,0,0,0,103.4355,-9,-15.6,340.9137,187.127,3.397937
0,0,0,0,103.5463,-9,-15.6,340.9059,187.1232,3.406378
0,0,0,0,103.6572,-9,-15.6,340.9085,187.1214,3.397409
0,0,0,0,103.7686,-9,-15.6,340.892,187.1243,3.395619
0,0,0,0,103.8795,-9,-15.6,340.8975,187.1336,3.393117
0,0,0,0,103.9908,-9,-15.6,340.8915,187.1264,3.40112
0,0,0,0,104.1016,-9,-15.6,340.8932,187.1322,3.401262
0,0,0,0,104.2134,-9,-15.6,340.9006,187.1341,3.404047
0,0,0,0,104.3238,-9,-15.6,340.9012,187.1319,3.405039
0,0,0,0,104.435,-9,-15.6,340.9073,187.144,3.405092
0,0,0,0,104.5457,-9,-15.6,340.9183,187.1493,3.400814
0,0,0,0,104.6569,-9,-15.6,340.9216,187.1504,3.3977
0,0,0,0,104.7677,-9,-15.6,340.9212,187.1468,3.394793
0,0,0,0,104.8789,-9,-15.6,340.9243,187.1465,3.399651
0,0,0,0,104.9899,-9,-15.6,340.9188,187.1448,3.393566
0,0,0,0,105.1011,-9,-15.6,340.9252,187.146,3.392644
0,0,0,0,105.2123,-9,-15.6,340.9221,187.1396,3.397733
0,0,0,0,105.3232,-9,-15.6,340.9096,187.1377,3.393639
0,0,0,0,105.4346,-9,-15.6,340.9065,187.1235,3.386073
0,0,0,0,105.5455,-9,-15.6,340.9035,187.1324,3.395303
0,0,0,0,105.6564,-9,-15.6,340.9024,187.1172,3.394496
0,0,0,0,105.7675,-9,-15.6,340.8982,187.1203,3.397529
0,0,0,0,105.8786,-9,-15.6,340.9009,187.1175,3.392173
0,0,0,0,105.9898,-9,-15.6,340.8919,187.112,3.39321
0,0,0,0,106.1008,-9,-15.6,340.9006,187.1243,3.397811
0,0,0,0,106.212,-9,-15.6,340.9111,187.1196,3.398432
0,0,0,0,106.3236,-9,-15.6,340.9019,187.1239,3.396171
0,0,0,0,106.434,-9,-15.6,340.9048,187.1124,3.39189
0,0,0,0,106.5454,-9,-15.6,340.8915,187.1219,3.387447
0,0,0,0,106.6561,-9,-15.6,340.8959,187.116,3.394614
0,0,0,0,106.7672,-9,-15.6,340.8952,187.111,3.392456
0,0,0,0,106.8784,-9,-15.6,340.9026,187.1128,3.389501
0,0,0,0,106.9896,-9,-15.6,340.8975,187.1178,3.387309
0,0,0,0,107.1004,-9,-15.6,340.8861,187.117,3.389984
0,0,0,0,107.2114,-9,-15.6,340.8814,187.1194,3.39076
0,0,0,0,107.3225,-9,-15.6,340.9189,187.1522,3.430643
0,0,0,0,107.4338,-9,-15.6,340.9021,187.1743,3.42341
0,0,0,0,107.5447,-9,-15.6,340.9071,187.1575,3.417301
