ParticipantID,Session-number,BlockID,trialID,time-stamp,position-x,position-z,head-yaw-x,head-yaw-y,head-yaw-z
00,1,6,0,26.8746,16.1251,7.672957,15.89642,244.5792,9.184734
00,1,6,0,26.9862,16.14761,7.215905,15.5422,264.212,11.45902
00,1,6,0,27.09786,16.14606,6.753427,14.77689,278.9445,11.88845
00,1,6,0,27.2096,16.05645,6.307565,14.80497,290.4293,12.26296
00,1,6,0,27.32121,15.89587,5.875963,15.18999,296.6475,11.70663
00,1,6,0,27.43295,15.69494,5.463633,15.10851,302.0237,11.4362
00,1,6,0,27.5444,15.45346,5.069115,15.01252,307.6377,11.61505
00,1,6,0,27.65643,15.17569,4.702708,14.46199,313.1442,11.85462
00,1,6,0,27.76809,14.87297,4.35808,14.89024,315.4376,11.74539
00,1,6,0,27.87992,14.58247,3.999355,16.81879,305.9108,9.016728
00,1,6,0,27.99153,14.4024,3.573277,18.69688,279.3224,3.504563
00,1,6,0,28.10313,14.45325,3.110095,18.70761,245.6624,358.066
00,1,6,0,28.215,14.73025,2.742495,17.50694,216.8758,354.8929
00,1,6,0,28.32652,15.14916,2.542966,17.05677,197.7431,353.3979
00,1,6,0,28.43821,15.60436,2.434575,16.67312,187.1803,353.6243
00,1,6,0,28.55008,16.06623,2.388315,16.92644,180.7875,353.3451
00,1,6,0,28.66184,16.53199,2.375463,17.30742,178.5055,354.0013
00,1,6,0,28.77337,17.00098,2.350505,17.48659,176.3502,353.696
00,1,6,0,28.88546,17.47147,2.315284,17.60056,175.4865,353.7206
00,1,6,0,28.99687,17.93084,2.219718,17.6963,175.4293,353.6959
00,1,6,0,29.10853,18.32437,1.996557,17.83296,176.1891,353.9992
00,1,6,0,29.2201,18.62161,1.669896,17.64565,177.6895,354.3727
00,1,6,0,29.33204,18.809,1.263814,17.03666,179.9661,355.0699
00,1,6,0,29.44394,18.93842,0.827059,16.49872,181.8432,355.4789
00,1,6,0,29.55515,18.99775,0.3708543,15.84289,184.8024,356.4811
00,1,6,0,29.66717,18.99626,-0.08463686,14.52787,188.9224,358.0075
00,1,6,0,29.77855,18.92555,-0.5331324,13.38525,193.4591,359.1518
00,1,6,0,29.89063,18.80372,-0.974015,12.0669,197.7316,359.9499
00,1,6,0,30.00216,18.65145,-1.408349,11.154,201.2446,0.3842868
00,1,6,0,30.1137,18.47353,-1.83256,10.85856,204.5401,0.6858644
00,1,6,0,30.22563,18.27218,-2.247649,11.18917,207.4254,0.6930718
00,1,6,0,30.33713,18.05054,-2.649824,11.67789,210.8973,0.7838149
00,1,6,0,30.449,17.82823,-3.051569,12.14667,216.9984,1.477124
00,1,6,0,30.56075,17.62792,-3.485129,13.65327,221.3699,1.788134
00,1,6,0,30.67221,17.47045,-3.885253,15.76882,221.3497,0.7867299
00,1,6,0,30.78388,17.40305,-4.313125,16.96853,219.9037,359.91
00,1,6,0,30.89565,17.41572,-4.74528,17.41933,218.1259,359.3216
00,1,6,0,31.00744,17.45413,-5.18007,17.65409,216.4988,358.8159
00,1,6,0,31.1192,17.36897,-5.614021,17.71187,214.5061,358.2808
00,1,6,0,31.23104,17.14658,-6.003381,17.4375,212.9498,358.1161
00,1,6,0,31.34235,16.90531,-6.380226,17.19708,212.4391,358.1931
00,1,6,0,31.4544,16.78416,-6.794035,17.0545,211.9675,358.1326
00,1,6,0,31.5657,16.83727,-7.224583,17.31639,211.0987,358.0518
00,1,6,0,31.67754,16.93548,-7.650067,17.81807,210.1608,358.0281
00,1,6,0,31.78951,17.04268,-8.075598,18.19262,209.5614,358.1108
00,1,6,0,31.90103,17.15153,-8.500745,18.44835,209.9054,358.3212
00,1,6,0,32.01272,17.06745,-8.914816,18.71698,211.1222,358.3903
00,1,6,0,32.12445,16.82789,-9.287608,19.19874,213.3052,358.6826
00,1,6,0,32.23599,16.46136,-9.523759,19.68157,216.2643,359.0864
00,1,6,0,32.34774,16.00883,-9.582092,19.67349,221.7336,0.465451
00,1,6,0,32.45943,15.54722,-9.557487,19.12764,227.3509,1.604755
00,1,6,0,32.57145,15.10342,-9.414672,18.6376,233.3841,2.806337
00,1,6,0,32.68288,14.74293,-9.108226,18.16298,240.4143,4.592576
00,1,6,0,32.79462,14.52935,-8.695392,16.85222,248.7286,6.960134
00,1,6,0,32.90639,14.62119,-8.256777,15.87541,255.6378,8.353915
00,1,6,0,33.01865,14.94038,-7.953244,15.36208,260.5977,8.842073
00,1,6,0,33.12974,15.35984,-7.764568,15.2059,263.9185,8.693409
00,1,6,0,33.2413,15.79929,-7.649884,16.86774,268.0894,8.202384
00,1,6,0,33.35374,16.20264,-7.482181,19.21378,276.7487,8.965679
00,1,6,0,33.4648,16.4828,-7.14367,17.00927,287.6534,9.725574
00,1,6,0,33.57656,16.72159,-6.744576,15.20654,294.9268,10.2782
00,1,6,0,33.68814,16.90474,-6.31895,15.13772,293.9365,8.379576
00,1,6,0,33.79992,16.91887,-5.874899,15.36565,288.0903,6.4015
00,1,6,0,33.91138,16.48481,-5.784696,14.63689,277.8917,4.222672
00,1,6,0,34.02324,16.16075,-6.050089,13.31286,267.4873,3.031534
00,1,6,0,34.13543,16.06133,-6.497647,12.88507,254.1966,1.270539
00,1,6,0,34.24675,16.11829,-6.963842,12.80454,234.2123,357.9539
00,1,6,0,34.3584,16.30442,-7.399483,12.35791,220.3422,357.0364
00,1,6,0,34.47028,16.44845,-7.831626,12.62853,213.1936,357.0644
00,1,6,0,34.58175,16.52461,-8.276919,13.34382,210.1583,357.1891
00,1,6,0,34.69339,16.52592,-8.725303,14.18568,210.4431,357.9037
00,1,6,0,34.80529,16.33735,-9.146322,14.64183,211.093,358.24
00,1,6,0,34.91754,16.10345,-9.530246,14.73672,211.6801,358.2402
00,1,6,0,35.02855,15.88791,-9.928214,14.67733,212.1839,358.0207
00,1,6,0,35.14032,15.82867,-10.36027,14.77435,212.6814,357.9102
00,1,6,0,35.25205,15.84775,-10.79576,14.78761,213.0436,357.8713
00,1,6,0,35.36383,15.77086,-11.22362,14.63676,213.5653,358.0195
00,1,6,0,35.47553,15.51862,-11.60336,14.59251,214.0896,358.1066
00,1,6,0,35.58723,15.25283,-11.96976,14.49176,214.3928,358.1206
00,1,6,0,35.69894,14.89853,-12.2763,14.14251,214.4366,357.9782
00,1,6,0,35.81053,14.52144,-12.5582,14.1845,214.8217,358.0345
00,1,6,0,35.9223,14.07567,-12.66446,14.43867,215.2018,358.0381
00,1,6,0,36.03398,13.60374,-12.6896,14.44285,215.0948,357.9269
00,1,6,0,36.14572,13.2515,-12.93073,14.29267,214.6508,357.9331
00,1,6,0,36.25816,13.00013,-13.31058,14.22459,214.2708,358.1266
00,1,6,0,36.36924,12.80199,-13.72034,13.92919,213.9973,358.2633
00,1,6,0,36.48111,12.56908,-14.11353,13.26393,213.6067,358.2744
00,1,6,0,36.59259,12.31677,-14.49503,12.63003,213.3913,358.4121
00,1,6,0,36.70427,11.96747,-14.79322,12.95661,214.8742,358.8272
00,1,6,0,36.81592,11.52101,-14.91453,15.6781,219.9273,0.4421387
00,1,6,0,36.92757,11.05255,-14.9185,16.81328,224.0207,1.640171
00,1,6,0,37.03928,10.68179,-15.13503,17.31901,225.3508,1.72662
00,1,6,0,37.1511,10.38675,-15.47003,17.53466,225.5722,1.460997
00,1,6,0,37.26338,10.0761,-15.78938,17.85784,226.1929,1.300477
00,1,6,0,37.37448,9.64021,-15.90045,18.43134,228.2533,1.677608
00,1,6,0,37.48621,9.190141,-15.95439,18.79848,230.7312,2.243006
00,1,6,0,37.59781,8.834633,-16.22013,18.9012,233.0036,2.746263
00,1,6,0,37.70953,8.497231,-16.51018,19.04366,234.6948,2.886517
00,1,6,0,37.8217,8.086602,-16.67575,19.2435,237.1097,3.127408
00,1,6,0,37.93303,7.630813,-16.64746,18.50025,242.1461,3.973625
00,1,6,0,38.0449,7.22723,-16.79874,17.19485,248.8083,5.495104
00,1,6,0,38.15681,6.91688,-17.09282,14.86537,257.1922,6.38451
00,1,6,0,38.26805,6.516128,-17.21649,11.1399,268.0062,7.728323
00,1,6,0,38.37951,6.080521,-17.03021,8.12548,277.154,8.033173
00,1,6,0,38.49146,5.659348,-16.77454,6.769141,283.6794,8.073915
00,1,6,0,38.60285,5.225909,-16.76976,6.733405,287.4293,7.492331
00,1,6,0,38.7148,4.814672,-16.90896,6.878008,289.3703,6.947433
00,1,6,0,38.82681,4.407942,-17.07678,7.304605,289.9409,6.901173
00,1,6,0,38.93826,4.001986,-17.24649,7.902669,289.7656,6.832673
00,1,6,0,39.04995,3.597555,-17.41791,8.197007,289.2867,6.645412
00,1,6,0,39.16155,3.194502,-17.59531,8.494168,288.303,6.527794
00,1,6,0,39.27338,2.796678,-17.7806,9.006951,286.8206,6.405434
00,1,6,0,39.38532,2.404969,-17.97964,10.06493,283.973,6.497292
00,1,6,0,39.49684,2.035806,-18.20955,13.07409,277.5214,6.078372
00,1,6,0,39.60857,1.694315,-18.47838,14.72692,272.9875,5.867363
00,1,6,0,39.72009,1.36915,-18.76357,15.66884,271.2713,5.920701
00,1,6,0,39.83178,1.012225,-19.00938,16.11928,271.2557,6.272206
00,1,6,0,39.94345,0.6087079,-19.18012,16.53485,271.3694,6.27405
00,1,6,0,40.05515,0.1674384,-19.26753,16.38798,271.7386,5.846751
00,1,6,0,40.1669,-0.2827228,-19.25029,16.26287,272.8187,5.426863
00,1,6,0,40.27861,-0.7329262,-19.22388,16.15117,273.9595,5.068909
00,1,6,0,40.39056,-1.181117,-19.18913,16.15045,275.0746,4.716778
00,1,6,0,40.50294,-1.629628,-19.14425,16.39022,276.563,4.705909
00,1,6,0,40.61388,-2.075558,-19.08662,16.56176,278.3225,5.060357
00,1,6,0,40.72546,-2.519702,-19.01416,16.0402,279.6263,5.064702
00,1,6,0,40.83711,-2.960845,-18.91691,15.5581,280.7696,5.061214
00,1,6,0,40.94883,-3.400188,-18.80259,15.19313,281.9713,4.914248
00,1,6,0,41.06057,-3.831701,-18.65543,14.89631,283.3064,4.854766
00,1,6,0,41.17236,-4.266115,-18.51577,14.63144,284.4712,4.815873
00,1,6,0,41.28405,-4.704603,-18.3996,14.83689,285.3098,5.397989
00,1,6,0,41.39597,-5.140183,-18.27598,15.8782,286.6714,6.629328
00,1,6,0,41.50732,-5.569153,-18.13805,16.7244,289.5172,9.21783
00,1,6,0,41.61946,-5.987406,-17.97273,16.37535,294.3688,11.97775
00,1,6,0,41.73088,-6.389001,-17.76849,15.38893,299.9252,13.17601
00,1,6,0,41.84293,-6.774389,-17.52982,14.46591,303.2259,12.47036
00,1,6,0,41.95444,-7.181013,-17.35371,14.88151,303.8601,9.922984
00,1,6,0,42.06601,-7.602168,-17.27754,14.45796,307.0169,7.322374
00,1,6,0,42.17775,-8.020615,-17.16718,15.10605,311.3551,6.758238
00,1,6,0,42.28921,-8.370451,-16.88107,16.05986,317.2339,6.612423
00,1,6,0,42.40125,-8.656757,-16.53515,16.35889,323.8795,7.135908
00,1,6,0,42.51273,-8.904299,-16.15757,15.10761,330.7905,6.952242
00,1,6,0,42.62459,-9.139725,-15.77529,13.47403,340.0662,7.691886
00,1,6,0,42.73631,-9.423656,-15.44997,11.59842,350.6852,8.453859
00,1,6,0,42.84795,-9.69192,-15.11306,10.28953,0.974426,8.718747
00,1,6,0,42.95948,-9.915549,-14.73805,8.896723,6.075459,8.147978
00,1,6,0,43.07117,-10.14372,-14.36829,10.61742,5.61983,8.658061
00,1,6,0,43.18297,-10.48504,-14.10234,14.38799,356.3805,6.971935
00,1,6,0,43.29465,-10.89515,-13.94772,17.42089,344.5925,4.702498
00,1,6,0,43.40657,-11.33628,-13.89961,18.54356,332.2275,1.972152
00,1,6,0,43.51931,-11.78678,-13.9105,19.24577,322.7195,1.163823
00,1,6,0,43.62981,-12.20711,-13.81694,19.97327,316.2646,359.657
00,1,6,0,43.74147,-12.62354,-13.68842,20.31179,312.7091,358.5999
00,1,6,0,43.8531,-13.0408,-13.57314,20.55845,311.7214,358.8223
00,1,6,0,43.9648,-13.46154,-13.51654,20.95288,311.3168,358.3978
00,1,6,0,44.07652,-13.888,-13.62603,21.22316,311.9571,358.4795
00,1,6,0,44.18816,-14.31744,-13.76304,20.93587,313.4978,358.6554
00,1,6,0,44.29998,-14.7305,-13.63996,20.73087,316.0467,358.9429
00,1,6,0,44.4115,-15.04595,-13.33447,20.33419,319.3962,359.4436
00,1,6,0,44.52352,-15.32277,-12.99169,19.95868,323.0946,359.6615
00,1,6,0,44.63505,-15.57827,-12.6316,19.4878,326.5736,359.8805
00,1,6,0,44.74675,-15.81222,-12.25412,18.91056,330.1429,0.2839129
00,1,6,0,44.85851,-16.00907,-11.8542,18.70634,333.1295,0.5187573
00,1,6,0,44.97018,-16.12168,-11.41777,18.6375,335.4692,0.8396072
00,1,6,0,45.08192,-16.1418,-10.95841,18.03854,338.1803,1.359103
00,1,6,0,45.19336,-16.11179,-10.49326,16.23102,342.2593,2.499184
00,1,6,0,45.30531,-16.04144,-10.02793,14.05686,347.9643,3.746344
00,1,6,0,45.41674,-15.92316,-9.568219,12.15299,353.7602,4.660814
00,1,6,0,45.52881,-15.76947,-9.116385,10.20982,358.6502,5.507481
00,1,6,0,45.64055,-15.72738,-8.649566,8.784137,1.925465,6.060048
00,1,6,0,45.75193,-15.81817,-8.209371,8.067496,2.661889,5.950125
00,1,6,0,45.86391,-16.02841,-7.822904,8.030605,2.497257,5.882603
00,1,6,0,45.97549,-16.26582,-7.44936,8.826671,0.7437283,5.471883
00,1,6,0,46.08706,-16.51858,-7.087697,10.5332,358.3732,4.735352
00,1,6,0,46.1988,-16.78665,-6.739228,11.48423,355.7868,4.173935
00,1,6,0,46.31062,-17.07008,-6.403567,12.07844,353.5322,3.799031
00,1,6,0,46.42228,-17.39159,-6.049029,12.4575,352.0121,3.511937
00,1,6,0,46.53391,-17.6636,-5.760295,12.68901,351.388,3.487347
00,1,6,0,46.64573,-17.96534,-5.438883,12.69935,351.1078,3.562761
00,1,6,0,46.75727,-18.25281,-5.103159,12.73384,351.2694,3.765668
00,1,6,0,46.86917,-18.50688,-4.734982,13.01898,351.5862,3.903272
00,1,6,0,46.9806,-18.72354,-4.331157,13.25982,352.0277,3.840221
00,1,6,0,47.09237,-18.89705,-3.907073,13.53176,352.5397,3.750032
00,1,6,0,47.20399,-19.02626,-3.463028,13.48079,353.5342,3.694066
00,1,6,0,47.31573,-19.07978,-3.011382,13.48685,355.1993,3.691121
00,1,6,0,47.42794,-19.11242,-2.556971,13.22787,356.702,3.59066
00,1,6,0,47.53938,-19.13311,-2.100521,12.74409,358.3234,3.605265
00,1,6,0,47.65103,-19.14064,-1.64246,12.12501,359.9402,3.602196
00,1,6,0,47.76281,-19.13965,-1.183542,11.82384,1.399242,3.712297
00,1,6,0,47.87448,-19.20943,-0.7309542,11.72088,2.563356,3.650883
00,1,6,0,47.98643,-19.30277,-0.2790738,11.9046,3.636497,3.541009
00,1,6,0,48.09787,-19.30412,0.1792603,12.03948,5.167845,3.606278
00,1,6,0,48.20989,-19.20236,0.6265157,11.67325,7.63815,3.773881
00,1,6,0,48.32128,-18.91433,0.9872305,11.18576,10.51895,3.916165
00,1,6,0,48.43291,-18.51305,1.224492,10.97062,13.56142,4.191596
00,1,6,0,48.54473,-18.07246,1.386311,10.79494,16.25937,4.278109
00,1,6,0,48.65647,-17.62127,1.523689,10.57151,18.54111,4.367239
00,1,6,0,48.76809,-17.16561,1.645776,10.49155,20.02661,4.346643
00,1,6,0,48.87989,-16.73645,1.820219,10.44849,20.66398,4.264658
00,1,6,0,48.99154,-16.54325,2.241587,10.6316,19.98101,3.929153
00,1,6,0,49.10337,-16.39228,2.676147,11.03377,18.98327,3.81209
00,1,6,0,49.21483,-16.27828,3.122567,11.50679,17.84311,3.790324
00,1,6,0,49.32666,-16.21787,3.577454,11.71667,16.48191,3.899699
00,1,6,0,49.43824,-16.20104,4.034595,11.87421,15.43388,4.173675
00,1,6,0,49.55,-16.19518,4.493497,12.23915,14.59944,4.40392
00,1,6,0,49.66147,-16.19701,4.950404,12.53548,13.74196,4.703894
00,1,6,0,49.77395,-16.23694,5.400974,12.88771,12.59425,4.744944
00,1,6,0,49.88511,-16.43586,5.785967,14.07783,10.81324,4.57248
00,1,6,0,49.99672,-16.78813,6.06242,14.97547,9.433868,4.421827
00,1,6,0,50.10874,-17.10061,6.377294,15.17719,9.821657,4.669212
00,1,6,0,50.22041,-17.24247,6.789408,15.28042,11.58183,4.899902
00,1,6,0,50.33209,-17.12709,7.225958,14.86127,14.91317,5.079778
00,1,6,0,50.44349,-16.8044,7.548604,13.57961,20.4675,5.305939
00,1,6,0,50.55571,-16.39021,7.771927,11.86919,27.47966,5.500376
00,1,6,0,50.66694,-15.94522,7.932376,10.01655,35.28254,5.780422
00,1,6,0,50.77851,-15.54453,8.154918,8.235915,43.94957,5.589198
00,1,6,0,50.89042,-15.19529,8.461878,7.082465,54.93546,4.704457
00,1,6,0,51.0022,-14.79191,8.69457,6.94551,65.59704,4.892163
00,1,6,0,51.11367,-14.35687,8.858164,6.965981,73.75247,5.091786
00,1,6,0,51.2254,-13.90387,8.964543,6.72378,80.13472,5.265457
00,1,6,0,51.33737,-13.44049,9.018913,6.263131,85.78513,5.912093
00,1,6,0,51.44897,-12.9731,9.022476,6.311707,88.93699,5.994646
00,1,6,0,51.56047,-12.50828,9.016805,6.944808,87.92971,5.545641
00,1,6,0,51.67232,-12.0425,9.031504,7.61451,85.96651,5.509264
