ParticipantID,Session-number,BlockID,trialID,time-stamp,position-x,position-z,head-yaw-x,head-yaw-y,head-yaw-z
01,1,1,4,31.38816,-8.942389,-13.68361,0.4286571,146.6876,2.501009
01,1,1,4,31.49932,-8.686619,-14.07393,0.3567708,146.8427,2.446085
01,1,1,4,31.6103,-8.432268,-14.46515,0.973033,147.0423,2.436653
01,1,1,4,31.72152,-8.177046,-14.85568,1.768947,146.4895,2.595241
01,1,1,4,31.83293,-7.913921,-15.2403,4.214089,144.6238,3.050707
01,1,1,4,31.94342,-7.631783,-15.60704,9.983777,140.1871,3.157704
01,1,1,4,32.0549,-7.322609,-15.94087,13.93117,135.0259,1.905711
01,1,1,4,32.16646,-6.988766,-16.24469,15.23944,131.3483,0.9867326
01,1,1,4,32.27682,-6.61412,-16.49693,16.02791,129.7999,0.9188752
01,1,1,4,32.38789,-6.230467,-16.73711,15.74424,130.1448,1.528332
01,1,1,4,32.49894,-5.848501,-16.98101,15.64712,130.5197,1.855879
01,1,1,4,32.61,-5.467069,-17.22525,15.77268,130.3865,2.069847
01,1,1,4,32.721,-5.084936,-17.46782,15.69623,130.2425,2.292737
01,1,1,4,32.83232,-4.702296,-17.71091,15.29951,130.3105,2.398439
01,1,1,4,32.94313,-4.319422,-17.95474,15.13516,130.3071,2.471212
01,1,1,4,33.05475,-3.935707,-18.19737,15.1746,129.9243,2.587131
01,1,1,4,33.16526,-3.549167,-18.43498,15.44147,129.1002,2.479167
01,1,1,4,33.27643,-3.074428,-18.55543,16.266,128.1904,2.343216
01,1,1,4,33.3875,-2.4409,-18.45691,17.45099,127.3034,2.227304
01,1,1,4,33.49843,-1.810116,-18.34836,18.2293,126.9044,2.319687
01,1,1,4,33.61,-1.180486,-18.23856,18.08607,127.0375,2.426763
01,1,1,4,33.72049,-0.562107,-18.14782,17.83114,127.2339,2.530371
01,1,1,4,33.83198,0.02594439,-18.10086,17.64769,127.5287,2.840362
01,1,1,4,33.94287,0.6123316,-18.06289,16.93289,128.3428,3.173535
01,1,1,4,34.0538,1.183784,-18.0655,14.86918,130.6373,3.364394
01,1,1,4,34.16492,1.733862,-18.12876,11.77107,133.4076,3.138471
01,1,1,4,34.276,2.282027,-18.22649,8.649005,136.7624,3.203436
01,1,1,4,34.38723,2.82995,-18.36661,5.978503,142.5955,2.579387
01,1,1,4,34.49826,3.108723,-18.72113,3.049413,152.5432,1.120661
01,1,1,4,34.60915,2.826435,-19.31571,359.925,166.8626,0.003085067
01,1,1,4,34.7202,2.423427,-19.83749,358.1332,176.3572,357.2987
01,1,1,4,34.83192,1.9618,-20.30839,358.5112,182.106,355.1065
01,1,1,4,34.94252,1.433102,-20.4513,1.912901,188.6556,353.9797
01,1,1,4,35.05349,0.9701914,-20.36021,5.592687,194.764,354.2189
01,1,1,4,35.16464,0.6028197,-19.94692,8.429704,195.4187,355.6107
01,1,1,4,35.27571,0.2526897,-19.39378,15.26559,190.7587,0.01965962
01,1,1,4,35.38672,-0.160881,-18.91188,23.47775,182.4531,2.742564
01,1,1,4,35.49775,-0.6499027,-18.53053,28.36116,171.7995,1.317457
01,1,1,4,35.60866,-1.197648,-18.24559,29.96273,162.6091,359.9162
01,1,1,4,35.71984,-1.775811,-18.03545,29.61276,155.2759,358.9253
01,1,1,4,35.83086,-2.226191,-17.80486,28.37714,149.5802,358.5236
01,1,1,4,35.94222,-2.393109,-17.41383,26.80395,143.2341,358.3859
01,1,1,4,36.05302,-2.313511,-16.7945,24.67425,135.6227,358.2923
01,1,1,4,36.16404,-2.183611,-16.27582,23.24285,130.7628,358.3106
01,1,1,4,36.27514,-1.885268,-15.91556,21.99789,128.3933,358.9622
01,1,1,4,36.38615,-1.260965,-15.80934,21.36443,127.5461,359.8754
01,1,1,4,36.49731,-0.6329177,-15.69984,20.79078,126.853,0.6144276
01,1,1,4,36.60842,-0.006561948,-15.58223,20.66601,126.3424,0.9180789
01,1,1,4,36.71952,0.6190544,-15.46478,20.79111,126.9038,1.213182
01,1,1,4,36.83048,1.245564,-15.35445,20.40495,127.4096,1.536703
01,1,1,4,36.94151,1.872979,-15.24912,20.10956,127.8401,1.816552
01,1,1,4,37.05249,2.501602,-15.14913,19.73995,128.3169,1.875424
01,1,1,4,37.16349,3.131915,-15.05586,19.41458,128.971,1.986914
01,1,1,4,37.27449,3.764652,-14.97408,18.28944,130.2952,2.326113
