ParticipantID,Session-number,BlockID,trialID,time-stamp,position-x,position-z,head-yaw-x,head-yaw-y,head-yaw-z
00,1,6,4,21.51272,1.32996,-5.284774,12.94534,75.89063,5.430324
00,1,6,4,21.62452,1.623292,-5.659107,12.75479,75.64168,5.397138
00,1,6,4,21.73609,2.044847,-5.806264,12.57377,75.14247,5.337453
00,1,6,4,21.84793,2.496493,-5.71929,12.65309,74.89961,5.256129
00,1,6,4,21.95975,2.93846,-5.601724,13.34923,75.22928,5.208564
00,1,6,4,22.07107,3.396119,-5.654659,13.96047,75.6158,4.903127
00,1,6,4,22.18291,3.835763,-5.810442,14.17838,76.03098,4.641795
00,1,6,4,22.29494,4.27114,-5.973315,14.30529,76.29739,4.386447
00,1,6,4,22.40666,4.706804,-6.138493,13.71612,76.34425,4.008249
00,1,6,4,22.5185,5.172632,-6.174401,13.41724,76.30702,3.710739
00,1,6,4,22.6299,5.617445,-6.072621,13.46188,76.41349,3.442027
00,1,6,4,22.74135,6.053462,-5.951994,13.5048,76.70638,3.031717
00,1,6,4,22.85304,6.309355,-5.685483,14.08933,77.42256,2.355622
00,1,6,4,22.96477,6.251039,-5.402526,14.35645,78.82496,1.777522
00,1,6,4,23.07652,6.179955,-5.025762,14.05338,80.75865,1.391624
00,1,6,4,23.18834,6.131907,-4.615514,14.02726,82.89412,0.9161388
00,1,6,4,23.29999,6.122161,-4.19694,14.14803,85.17736,0.5484273
00,1,6,4,23.41154,6.118519,-3.764965,14.16213,87.02345,0.4991977
00,1,6,4,23.52327,6.139824,-3.378613,14.57461,88.33609,0.4679756
00,1,6,4,23.63531,6.27732,-3.225362,15.36786,89.38683,0.3882113
00,1,6,4,23.74674,6.643452,-3.17503,15.91516,90.2029,0.2525341
00,1,6,4,23.85853,7.094538,-3.151181,15.54884,90.44508,0.0739265
00,1,6,4,23.97035,7.546731,-3.149859,15.39003,90.37909,0.1789724
00,1,6,4,24.08187,7.79553,-3.151184,15.24924,90.00695,0.1918411
00,1,6,4,24.19359,7.79553,-3.151184,15.81565,89.27592,0.2629949
00,1,6,4,24.30524,7.79553,-3.151184,19.04726,88.11858,0.4444717
00,1,6,4,24.41689,7.79553,-3.151184,22.63901,86.528,1.029652
00,1,6,4,24.52879,7.811554,-3.148899,21.9159,78.58512,359.1927
00,1,6,4,24.64045,7.934956,-3.113932,21.99,72.15932,358.7195
00,1,6,4,24.75226,8.24353,-3.015783,22.21743,72.33775,0.3630506
00,1,6,4,24.86379,8.655039,-2.877497,22.33885,67.85429,359.6467
00,1,6,4,24.97548,8.786243,-2.826799,18.80558,53.8853,355.0583
00,1,6,4,25.08714,8.786243,-2.826799,13.31343,33.59889,351.7909
00,1,6,4,25.19882,8.786243,-2.826799,11.01156,17.60451,352.6327
00,1,6,4,25.31076,8.786243,-2.826799,10.64571,6.800481,353.9911
00,1,6,4,25.42251,8.786243,-2.826799,10.05357,359.1945,354.7202
00,1,6,4,25.53407,8.786243,-2.826799,10.04217,354.7433,355.1987
00,1,6,4,25.6457,8.786243,-2.826799,10.58907,353.1797,355.282
00,1,6,4,25.75781,8.786243,-2.826799,12.17399,2.887339,356.4301
00,1,6,4,25.86907,8.786243,-2.826799,13.815,24.84618,358.6753
00,1,6,4,25.9806,8.786243,-2.826799,14.31821,50.04857,1.312785
00,1,6,4,26.09249,8.805717,-2.817764,16.67307,68.7179,1.72041
00,1,6,4,26.20416,9.088657,-2.745018,19.67499,79.92098,1.121864
