ParticipantID,Session-number,BlockID,trialID,time-stamp,position-x,position-z,head-yaw-x,head-yaw-y,head-yaw-z
00,1,5,0,26.09249,-12.40165,-5.15045,16.15006,175.596,9.18797
00,1,5,0,26.20416,-12.47859,-5.61461,15.73449,174.9041,9.220954
00,1,5,0,26.31604,-12.54901,-6.081607,15.12371,173.9965,9.092595
00,1,5,0,26.42768,-12.61137,-6.549644,14.74687,173.0205,9.081726
00,1,5,0,26.53938,-12.63739,-7.014724,14.5197,171.4932,9.111554
00,1,5,0,26.65109,-12.58901,-7.468514,14.26511,169.423,8.978966
00,1,5,0,26.76287,-12.49963,-7.914799,14.22553,167.4611,8.849474
00,1,5,0,26.8746,-12.39437,-8.357439,14.1195,166.0664,8.895299
00,1,5,0,26.9862,-12.28152,-8.797969,13.95561,165.2508,9.135073
00,1,5,0,27.09786,-12.16238,-9.237129,14.05792,164.5694,9.23116
00,1,5,0,27.2096,-12.03976,-9.675241,14.33517,164.1014,9.391579
00,1,5,0,27.32121,-11.91225,-10.11066,14.73005,163.3838,9.378633
00,1,5,0,27.43295,-11.77969,-10.54433,15.06687,162.6362,9.365173
00,1,5,0,27.5444,-11.6388,-10.97366,15.02404,160.9736,9.177257
00,1,5,0,27.65643,-11.47301,-11.39588,15.58946,156.2298,7.809252
00,1,5,0,27.76809,-11.27907,-11.8034,16.14618,153.6978,7.825968
00,1,5,0,27.87992,-11.0683,-12.20003,17.69156,149.8891,8.087806
00,1,5,0,27.99153,-10.70836,-12.4059,20.80146,139.6233,7.096836
00,1,5,0,28.10313,-10.31929,-12.19682,23.9217,122.6331,3.941171
00,1,5,0,28.215,-10.08556,-11.78679,24.45501,101.3946,358.7273
00,1,5,0,28.32652,-10.00325,-11.32209,22.15851,82.74378,354.932
00,1,5,0,28.43821,-10.04636,-10.85123,19.81511,68.65696,353.4175
00,1,5,0,28.55008,-10.17822,-10.39578,17.90992,59.60439,353.3644
00,1,5,0,28.66184,-10.33957,-9.946594,15.80891,52.69398,353.6023
00,1,5,0,28.77337,-10.44129,-9.496841,13.93799,46.91777,353.8568
00,1,5,0,28.88546,-10.53454,-9.047251,12.20227,42.16723,354.1261
00,1,5,0,28.99687,-10.62248,-8.599022,10.25196,37.48002,354.4292
00,1,5,0,29.10853,-10.72696,-8.149817,7.608792,33.27293,354.6517
00,1,5,0,29.2201,-10.78982,-7.702194,5.209258,29.30964,354.9571
00,1,5,0,29.33204,-10.75617,-7.238682,4.300044,26.72887,355.4476
00,1,5,0,29.44394,-10.69976,-6.771092,5.060908,28.30081,355.9448
00,1,5,0,29.55515,-10.60637,-6.309273,6.347415,30.26163,355.6026
00,1,5,0,29.66717,-10.49299,-5.848343,6.573434,31.99271,355.9357
00,1,5,0,29.77855,-10.37269,-5.392317,6.840974,32.3363,355.6818
00,1,5,0,29.89063,-10.25186,-4.935447,7.329358,32.54876,355.2205
00,1,5,0,30.00216,-10.12548,-4.482222,7.825203,32.69205,354.8584
00,1,5,0,30.1137,-9.932481,-4.05373,8.036757,32.82719,354.6643
00,1,5,0,30.22563,-9.721138,-3.635362,8.271385,32.97402,354.3915
00,1,5,0,30.33713,-9.508374,-3.220268,8.798186,33.47921,354.0552
00,1,5,0,30.449,-9.288073,-2.80803,9.159822,34.89508,354.0446
00,1,5,0,30.56075,-9.054847,-2.403475,8.928489,37.12595,354.6217
00,1,5,0,30.67221,-8.813611,-2.004475,8.653895,37.76311,354.3641
00,1,5,0,30.78388,-8.57907,-1.60024,8.729239,36.25816,353.6496
00,1,5,0,30.89565,-8.355886,-1.189119,8.942336,34.86031,353.3261
00,1,5,0,31.00744,-8.140042,-0.773775,8.997743,34.02753,353.5963
00,1,5,0,31.1192,-7.930405,-0.3552414,9.004446,33.30427,353.9701
00,1,5,0,31.23104,-7.721371,0.06368135,9.047215,33.56293,354.3743
00,1,5,0,31.34235,-7.513587,0.4809629,8.847304,33.23647,354.1356
00,1,5,0,31.4544,-7.308026,0.9029452,8.933781,32.79576,354.0884
00,1,5,0,31.5657,-7.101201,1.320664,8.790836,33.79293,354.4819
00,1,5,0,31.67754,-6.887923,1.737908,8.646515,34.03349,354.4886
00,1,5,0,31.78951,-6.67451,2.155691,8.778255,34.1531,354.4874
00,1,5,0,31.90103,-6.456428,2.568787,8.688122,35.45184,354.8284
00,1,5,0,32.01272,-6.223893,2.9752,7.964818,37.82459,355.7461
00,1,5,0,32.12445,-5.97754,3.374419,7.364115,38.93668,356.1689
00,1,5,0,32.23599,-5.728328,3.771137,7.6221,39.30192,355.9988
00,1,5,0,32.34774,-5.474313,4.164834,8.768612,40.13552,355.7313
00,1,5,0,32.45943,-5.21635,4.55435,9.472243,40.64159,355.4892
00,1,5,0,32.57145,-4.956336,4.94375,9.460835,40.64255,355.4272
00,1,5,0,32.68288,-4.700816,5.333146,9.631787,39.78391,355.259
00,1,5,0,32.79462,-4.45417,5.729467,9.927492,38.044,354.9016
00,1,5,0,32.90639,-4.218184,6.131814,10.31001,36.98709,354.8866
00,1,5,0,33.01865,-3.98705,6.538585,10.81619,36.29826,354.7667
00,1,5,0,33.12974,-3.761562,6.942225,11.28771,36.20543,354.6267
00,1,5,0,33.2413,-3.533695,7.345916,11.75068,36.70668,354.6596
00,1,5,0,33.35374,-3.29965,7.749844,11.73176,37.53826,354.8568
00,1,5,0,33.4648,-3.063077,8.145962,11.53451,38.07181,354.8295
00,1,5,0,33.57656,-2.822458,8.543161,11.59251,38.30549,354.7852
00,1,5,0,33.68814,-2.581201,8.938869,11.76043,38.46917,354.631
00,1,5,0,33.79992,-2.338407,9.334304,11.93273,38.61445,354.4855
00,1,5,0,33.91138,-2.095427,9.728017,11.875,38.69061,354.4044
00,1,5,0,34.02324,-1.852727,10.12385,11.99262,38.41489,354.3009
00,1,5,0,34.13543,-1.610114,10.52101,12.18022,38.50812,354.2785
00,1,5,0,34.24675,-1.367977,10.9139,12.39637,38.81717,354.1917
00,1,5,0,34.3584,-1.123342,11.30644,12.56784,39.07009,354.2157
00,1,5,0,34.47028,-0.8761997,11.69818,12.7363,39.40815,354.2104
00,1,5,0,34.58175,-0.6294283,12.0879,12.89104,39.3355,353.9981
00,1,5,0,34.69339,-0.3817815,12.47744,13.20598,39.59975,353.9192
00,1,5,0,34.80529,-0.1320689,12.86623,13.62075,39.957,353.801
00,1,5,0,34.91754,0.121573,13.25319,14.02706,40.58469,353.5932
00,1,5,0,35.02855,0.3769733,13.63243,14.15442,41.35192,353.3982
00,1,5,0,35.14032,0.6385944,14.01067,14.59203,42.0547,353.1735
00,1,5,0,35.25205,0.9063448,14.38295,15.27762,43.56749,353.204
00,1,5,0,35.36383,1.187682,14.74253,16.20201,45.69181,353.3037
00,1,5,0,35.47553,1.486109,15.08412,17.37697,50.02694,353.5657
00,1,5,0,35.58723,1.843465,15.34761,19.29803,63.2887,356.7682
00,1,5,0,35.69894,2.277833,15.40291,19.48615,81.74435,1.968815
00,1,5,0,35.81053,2.706493,15.22864,18.29559,97.40472,5.162837
00,1,5,0,35.9223,3.086733,14.95108,16.31823,109.0187,6.590847
00,1,5,0,36.03398,3.416851,14.61009,14.93878,117.6423,7.255
00,1,5,0,36.14572,3.703819,14.22943,14.29911,123.9927,7.521088
00,1,5,0,36.25816,3.955072,13.81955,13.96026,128.8257,7.775834
00,1,5,0,36.36924,4.168724,13.39583,14.8326,133.9493,7.990681
00,1,5,0,36.48111,4.342625,12.9517,15.31766,139.0935,8.500032
00,1,5,0,36.59259,4.472054,12.49507,15.4482,143.5776,8.831736
00,1,5,0,36.70427,4.501296,12.02633,15.57379,148.4342,9.503131
00,1,5,0,36.81592,4.418057,11.56469,15.54135,153.7856,10.05658
00,1,5,0,36.92757,4.247476,11.12303,15.13489,159.9946,10.48567
00,1,5,0,37.03928,4.02559,10.70404,14.02596,166.1507,10.75243
00,1,5,0,37.1511,3.758159,10.31264,12.18073,172.4884,11.12765
00,1,5,0,37.26338,3.455608,9.944939,10.1902,176.225,10.81336
00,1,5,0,37.37448,3.190735,9.557082,8.290833,177.8087,10.12441
00,1,5,0,37.48621,3.100311,9.086714,7.079051,179.0702,9.791825
00,1,5,0,37.59781,3.056452,8.619978,6.212401,180.2404,9.588129
00,1,5,0,37.70953,3.008821,8.15296,5.73773,180.7474,9.223474
00,1,5,0,37.8217,2.93357,7.684265,6.325372,180.8112,9.095583
00,1,5,0,37.93303,2.828414,7.220233,9.616551,180.6248,8.928109
00,1,5,0,38.0449,2.721821,6.760834,17.72746,180.0677,9.911092
00,1,5,0,38.15681,2.640445,6.319942,27.23192,175.0073,9.322002
00,1,5,0,38.26805,2.590088,5.897077,31.0194,173.2133,9.184796
00,1,5,0,38.37951,2.600645,5.498862,34.22424,171.6949,9.481505
00,1,5,0,38.49146,2.663067,5.121608,36.68958,168.1444,9.105328
00,1,5,0,38.60285,2.749597,4.757625,36.42104,166.1218,8.799433
00,1,5,0,38.7148,2.837105,4.384047,34.32331,167.4374,9.656179
00,1,5,0,38.82681,2.917205,3.998571,32.08405,169.0163,10.27016
00,1,5,0,38.93826,2.986496,3.600012,28.46733,171.0155,10.71913
00,1,5,0,39.04995,3.046061,3.184024,24.44529,172.5351,10.60484
00,1,5,0,39.16155,3.093732,2.750572,18.82672,174.844,10.52607
00,1,5,0,39.27338,3.124661,2.300781,14.42543,176.8755,10.69726
00,1,5,0,39.38532,3.135586,1.842682,12.27367,177.8005,10.51838
00,1,5,0,39.49684,3.125684,1.381726,10.55482,178.0081,10.26522
00,1,5,0,39.60857,3.114891,0.918032,9.624752,177.7312,9.931424
00,1,5,0,39.72009,3.106908,0.4543391,9.247188,177.25,9.540932
00,1,5,0,39.83178,3.10462,-0.0105165,8.865516,176.3257,9.157268
00,1,5,0,39.94345,3.112981,-0.4755981,8.691191,174.4975,8.937165
00,1,5,0,40.05515,3.145368,-0.9394207,9.004788,170.1298,7.898313
00,1,5,0,40.1669,3.248454,-1.391102,9.563116,156.2041,4.713605
00,1,5,0,40.27861,3.492615,-1.78241,8.861541,134.4514,359.2197
00,1,5,0,40.39056,3.86822,-2.055197,6.317108,113.5312,355.5729
00,1,5,0,40.50294,4.309338,-2.220054,4.885606,100.3523,355.4322
00,1,5,0,40.61388,4.762363,-2.35203,4.97678,92.80593,355.9593
00,1,5,0,40.72546,5.221004,-2.497966,5.564651,91.82482,357.2352
00,1,5,0,40.83711,5.637233,-2.736908,10.41196,102.0641,359.1927
00,1,5,0,40.94883,5.911542,-3.112432,16.96149,120.3947,3.009945
00,1,5,0,41.06057,6.015943,-3.560968,19.41428,136.306,6.759093
00,1,5,0,41.17236,6.012414,-4.025026,19.48611,147.1595,8.64765
00,1,5,0,41.28405,5.948668,-4.484843,19.45765,152.37,8.514376
00,1,5,0,41.39597,5.847623,-4.938859,19.35621,156.8053,8.631463
00,1,5,0,41.50732,5.719128,-5.384022,18.66584,159.778,8.557055
00,1,5,0,41.61946,5.571285,-5.827175,17.24254,161.6376,7.811542
00,1,5,0,41.73088,5.414114,-6.264156,16.08153,162.2282,6.808931
00,1,5,0,41.84293,5.258336,-6.704144,15.53309,161.2167,6.209882
00,1,5,0,41.95444,5.110089,-7.144285,15.17077,160.579,6.419536
00,1,5,0,42.06601,4.967718,-7.5869,14.94147,160.0301,6.814843
00,1,5,0,42.17775,4.91316,-8.050585,14.84407,158.7803,6.851632
00,1,5,0,42.28921,4.944903,-8.522241,14.80712,157.1256,6.77992
00,1,5,0,42.40125,5.020553,-8.991763,14.63289,153.6338,6.180027
00,1,5,0,42.51273,5.140859,-9.447593,14.37857,147.909,5.561655
00,1,5,0,42.62459,5.320575,-9.878972,14.22033,143.462,6.132847
00,1,5,0,42.73631,5.558138,-10.27573,14.78476,135.5708,5.102129
00,1,5,0,42.84795,5.855771,-10.62472,15.19235,126.9514,3.920071
00,1,5,0,42.95948,6.223101,-10.88819,15.6022,118.1218,3.196946
00,1,5,0,43.07117,6.635012,-11.07253,15.52816,106.1953,1.241944
00,1,5,0,43.18297,7.083006,-11.13361,14.0242,89.89128,358.7822
00,1,5,0,43.29465,7.53146,-11.05302,11.38571,71.54125,356.7298
00,1,5,0,43.40657,7.938846,-10.83871,8.950129,56.13787,356.1776
00,1,5,0,43.51931,8.175335,-10.45719,7.104298,43.48297,356.1613
00,1,5,0,43.62981,8.228675,-10.02511,5.031964,31.85806,356.1048
00,1,5,0,43.74147,8.160099,-9.586947,3.462694,21.38138,356.4856
00,1,5,0,43.8531,8.020159,-9.165935,2.341184,13.94256,356.7509
00,1,5,0,43.9648,7.831219,-8.764083,1.449231,7.822166,356.7428
00,1,5,0,44.07652,7.631612,-8.362973,1.258713,4.528861,356.6516
00,1,5,0,44.18816,7.481274,-7.923299,1.355239,2.860457,356.7511
00,1,5,0,44.29998,7.410675,-7.454709,3.051811,5.041067,356.5627
00,1,5,0,44.4115,7.429876,-6.985948,7.599552,11.94324,355.5243
00,1,5,0,44.52352,7.487216,-6.520694,11.16943,16.96852,355.2734
00,1,5,0,44.63505,7.574358,-6.064197,11.67496,21.02802,354.1521
00,1,5,0,44.74675,7.689384,-5.612631,11.70284,23.70429,354.047
00,1,5,0,44.85851,7.819855,-5.166159,12.52919,25.10352,354.0077
00,1,5,0,44.97018,7.951404,-4.721121,12.92007,24.58412,353.4659
00,1,5,0,45.08192,8.075623,-4.273678,12.28332,22.70712,353.3589
00,1,5,0,45.19336,8.158387,-3.815883,9.573544,16.02438,352.5933
00,1,5,0,45.30531,8.182017,-3.346705,7.194966,11.03061,352.5987
00,1,5,0,45.41674,8.178328,-2.877447,5.970829,8.833088,352.7449
00,1,5,0,45.52881,8.155097,-2.405385,4.859452,5.838149,352.419
00,1,5,0,45.64055,8.109297,-1.935432,4.178329,3.868447,352.79
00,1,5,0,45.75193,8.076651,-1.464659,5.721385,5.480718,353.0947
00,1,5,0,45.86391,8.067597,-0.9925275,7.782703,7.694371,353.0701
00,1,5,0,45.97549,8.079074,-0.524801,11.05262,10.5531,352.2422
00,1,5,0,46.08706,8.115796,-0.06512555,16.5675,13.705,351.8406
00,1,5,0,46.1988,8.16518,0.3801884,22.9676,14.79448,350.1495
00,1,5,0,46.31062,8.220832,0.8103241,27.19719,16.53849,349.2272
00,1,5,0,46.42228,8.290722,1.223981,30.5439,19.35858,349.149
00,1,5,0,46.53391,8.371238,1.627926,31.47738,20.30272,349.3176
00,1,5,0,46.64573,8.455824,2.033079,29.97071,20.42315,349.1263
00,1,5,0,46.75727,8.539445,2.44763,26.79512,19.24969,348.7891
00,1,5,0,46.86917,8.617761,2.875889,23.71532,18.10057,348.6523
00,1,5,0,46.9806,8.689492,3.313025,20.4971,16.61246,348.7928
00,1,5,0,47.09237,8.752223,3.760635,18.02786,15.47047,349.1378
00,1,5,0,47.20399,8.818058,4.210791,17.0927,17.3595,350.3834
00,1,5,0,47.31573,8.91944,4.653347,16.57852,20.63478,351.9395
00,1,5,0,47.42794,9.047334,5.090505,16.21795,21.48863,352.124
00,1,5,0,47.53938,9.178427,5.523612,16.39912,22.37292,352.1265
00,1,5,0,47.65103,9.322787,5.9528,16.50397,24.27183,352.485
00,1,5,0,47.76281,9.475627,6.379443,16.56218,25.02588,352.4935
00,1,5,0,47.87448,9.640045,6.801534,16.14691,27.42872,353.1135
00,1,5,0,47.98643,9.830321,7.215151,15.56042,31.61608,354.7111
00,1,5,0,48.09787,10.04498,7.61506,15.27713,33.7744,355.267
00,1,5,0,48.20989,10.26087,8.01646,16.17583,32.56294,354.345
00,1,5,0,48.32128,10.46123,8.418701,18.46527,30.3982,353.0814
00,1,5,0,48.43291,10.64105,8.824785,21.19521,27.7482,351.7581
00,1,5,0,48.54473,10.7463,9.246692,23.7607,24.84176,350.5162
00,1,5,0,48.65647,10.70126,9.670116,24.97291,22.02152,349.7585
00,1,5,0,48.76809,10.61164,10.09007,25.34134,20.87862,349.7124
00,1,5,0,48.87989,10.51369,10.51005,25.08665,20.00817,349.77
00,1,5,0,48.99154,10.43651,10.93227,25.0224,20.15925,350.1385
00,1,5,0,49.10337,10.38307,11.35892,24.92551,21.84928,350.6297
00,1,5,0,49.21483,10.38129,11.79413,24.7315,23.88892,350.9241
00,1,5,0,49.32666,10.47772,12.22088,24.39212,26.34675,351.2361
00,1,5,0,49.43824,10.6817,12.59646,23.9121,31.62293,352.5623
00,1,5,0,49.55,10.99759,12.88956,20.46818,48.44874,359.9082
00,1,5,0,49.66147,11.45139,12.98174,15.02176,74.01232,8.585741
00,1,5,0,49.77395,11.92585,12.89434,9.551103,92.62114,11.14205
00,1,5,0,49.88511,12.36067,12.68414,4.357762,106.0326,11.73045
00,1,5,0,49.99672,12.74921,12.39136,1.299766,115.4306,12.32323
00,1,5,0,50.10874,13.08188,12.03858,0.9455029,119.7568,11.8959
00,1,5,0,50.22041,13.31805,11.63039,2.18929,121.8804,11.2062
00,1,5,0,50.33209,13.47246,11.18819,2.266532,123.6304,10.93102
00,1,5,0,50.44349,13.6059,10.73834,2.085887,124.3318,10.43806
00,1,5,0,50.55571,13.74068,10.28488,1.872627,123.6289,9.837729
00,1,5,0,50.66694,13.88298,9.838038,1.950716,121.7211,8.742124
00,1,5,0,50.77851,14.0498,9.39832,2.267471,117.5618,7.423649
00,1,5,0,50.89042,14.25488,8.973186,3.141164,111.5086,6.340096
00,1,5,0,51.0022,14.50847,8.575293,4.544212,105.0019,5.373219
00,1,5,0,51.11367,14.78729,8.195967,5.014917,103.3939,5.906002
00,1,5,0,51.2254,15.00585,7.782963,5.337658,103.3802,6.22645
00,1,5,0,51.33737,15.06182,7.31117,5.590029,103.9612,6.114174
00,1,5,0,51.44897,15.08552,6.833464,5.688642,104.4981,5.913556
