ParticipantID,Session-number,BlockID,trialID,time-stamp,position-x,position-z,head-yaw-x,head-yaw-y,head-yaw-z
23,2,0,0,20.45731,-8.86197,-15.15218,13.3745,16.51033,358.3114
23,2,0,0,20.56832,-8.733764,-14.71661,13.32542,16.34133,358.2523
23,2,0,0,20.67928,-8.606307,-14.28085,13.43163,16.27802,358.2432
23,2,0,0,20.79022,-8.479638,-13.84517,13.62395,16.14684,358.2095
23,2,0,0,20.90136,-8.353978,-13.40953,13.74272,16.09276,358.149
23,2,0,0,21.0123,-8.227362,-12.97444,13.90656,16.35766,358.2828
23,2,0,0,21.12344,-8.099061,-12.54,13.86865,16.49018,358.3487
23,2,0,0,21.23473,-7.970386,-12.10548,13.78943,16.49759,358.4557
23,2,0,0,21.34564,-7.841323,-11.67081,13.50525,16.59647,358.5297
23,2,0,0,21.457,-7.710469,-11.23558,12.76469,16.8415,358.5837
23,2,0,0,21.56802,-7.577144,-10.79912,11.43987,17.08934,358.6212
23,2,0,0,21.67891,-7.442907,-10.36058,10.04992,16.83931,358.601
23,2,0,0,21.79025,-7.312636,-9.919136,9.077322,16.04621,358.6234
23,2,0,0,21.90098,-7.18965,-9.474351,8.096888,14.96023,358.6673
23,2,0,0,22.01187,-7.074835,-9.0264,7.482157,13.9748,358.7931
23,2,0,0,22.12322,-6.965724,-8.576536,7.166654,13.37178,358.9286
23,2,0,0,22.23425,-6.861107,-8.125396,6.984703,12.82332,358.9697
23,2,0,0,22.34533,-6.75965,-7.673363,6.828578,12.5852,359.0037
23,2,0,0,22.45654,-6.657971,-7.221262,6.768296,12.83976,358.9822
23,2,0,0,22.56775,-6.552125,-6.77,6.572438,13.54261,358.9356
23,2,0,0,22.67852,-6.439991,-6.32002,6.285807,14.38007,359.0319
23,2,0,0,22.78949,-6.320992,-5.871516,5.825167,15.24096,359.2045
23,2,0,0,22.90062,-6.196863,-5.423696,4.775191,15.54606,359.643
23,2,0,0,23.01155,-6.073888,-4.975107,4.860627,15.03421,359.4284
23,2,0,0,23.12278,-5.955635,-4.526826,8.326102,14.92127,357.8097
23,2,0,0,23.23396,-5.830795,-4.084451,10.83876,16.55961,357.5235
23,2,0,0,23.34474,-5.693543,-3.647964,11.75093,18.05339,357.6683
23,2,0,0,23.45573,-5.551681,-3.214477,12.49814,18.63802,356.5506
23,2,0,0,23.5669,-5.401533,-2.785814,13.11706,18.12634,357.7695
23,2,0,0,23.67798,-5.241361,-2.360178,11.64148,23.05194,358.9573
23,2,0,0,23.78917,-5.055833,-1.939146,7.642742,23.56977,359.9859
23,2,0,0,23.90032,-4.875162,-1.511091,4.218907,22.32673,359.4927
23,2,0,0,24.01117,-4.732902,-1.105558,2.655387,16.70793,357.4588
23,2,0,0,24.1223,-4.715653,-1.045972,5.266149,14.55821,358.2008
23,2,0,0,24.23345,-4.715653,-1.045972,7.854122,15.65421,358.3602
23,2,0,0,24.34425,-4.715653,-1.045972,6.162313,13.48495,357.6554
23,2,0,0,24.45564,-4.715653,-1.045972,5.893417,10.82027,357.9268
23,2,0,0,24.56694,-4.713463,-1.032704,6.332868,9.376052,358.6756
23,2,0,0,24.67772,-4.652316,-0.7213026,6.501045,9.362913,358.9661
23,2,0,0,24.78865,-4.499475,-0.2815309,7.059007,9.17606,359.4625
23,2,0,0,24.90014,-4.323272,0.2065011,7.389407,8.257226,359.5344
23,2,0,0,25.01074,-4.185141,0.6077833,7.382392,7.717743,359.0822
23,2,0,0,25.12185,-4.032586,1.053891,7.397493,7.861345,358.7988
23,2,0,0,25.2329,-3.875987,1.498642,7.141525,8.66377,358.6319
23,2,0,0,25.34389,-3.714477,1.94171,7.058833,9.131908,358.9131
23,2,0,0,25.45499,-3.582069,2.389482,7.101956,8.723761,359.073
23,2,0,0,25.56604,-3.46729,2.840679,6.879981,8.056432,359.0837
23,2,0,0,25.67705,-3.358947,3.293649,6.461262,7.420532,358.9575
23,2,0,0,25.78824,-3.256816,3.748796,5.243231,6.335793,358.7751
23,2,0,0,25.89947,-3.180332,4.103713,4.077455,4.273285,358.7061
23,2,0,0,26.01034,-3.180332,4.103713,3.674899,2.649416,358.5729
23,2,0,0,26.12142,-3.180332,4.103713,2.903412,1.857489,358.6259
23,2,0,0,26.23261,-3.180332,4.103713,2.101748,0.5815676,358.1886
23,2,0,0,26.34353,-3.180332,4.103713,2.341603,3.696154,357.6933
23,2,0,0,26.45497,-3.180332,4.103713,3.359215,12.64489,357.4634
23,2,0,0,26.5658,-3.180332,4.103713,5.211081,23.82559,358.2584
23,2,0,0,26.67675,-3.180332,4.103713,6.103418,35.34377,358.609
23,2,0,0,26.78803,-3.180332,4.103713,7.140433,45.64336,359.4666
23,2,0,0,26.8989,-3.180332,4.103713,7.661959,54.58622,359.4494
23,2,0,0,27.00995,-3.180332,4.103713,8.092474,64.27716,359.1286
23,2,0,0,27.12105,-3.180332,4.103713,7.624197,74.83067,0.1851627
23,2,0,0,27.2385,-3.180332,4.103713,8.402308,85.45683,2.008797
23,2,0,0,27.34311,-3.180332,4.103713,8.04316,94.54677,1.353402
23,2,0,0,27.45427,-3.180332,4.103713,8.034921,100.2371,1.9301
23,2,0,0,27.5653,-3.180332,4.103713,8.213021,103.5241,1.629151
23,2,0,0,27.67636,-3.180332,4.103713,8.189181,104.5231,2.323251
23,2,0,0,27.78743,-3.180332,4.103713,7.524289,103.9361,2.304456
23,2,0,0,27.89829,-3.180332,4.103713,6.228058,101.2507,2.663744
23,2,0,0,28.00978,-3.180332,4.103713,5.20757,97.85608,2.41075
23,2,0,0,28.12055,-3.180332,4.103713,4.120621,95.52134,2.481527
23,2,0,0,28.23155,-3.180332,4.103713,3.917218,94.6479,1.740768
23,2,0,0,28.34265,-3.180332,4.103713,4.219644,94.55943,1.287268
23,2,0,0,28.45399,-3.180332,4.103713,3.617658,95.17446,1.88781
23,2,0,0,28.56511,-3.180332,4.103713,2.401319,94.85458,1.922898
23,2,0,0,28.67613,-3.180332,4.103713,0.9464953,93.84497,2.155357
23,2,0,0,28.78699,-3.180332,4.103713,0.6622096,92.01511,2.586038
23,2,0,0,28.89797,-3.180332,4.103713,359.6365,92.60832,2.78747
23,2,0,0,29.00916,-3.180332,4.103713,0.7712328,93.07762,1.896087
23,2,0,0,29.12017,-3.180332,4.103713,0.787233,91.13987,2.660794
23,2,0,0,29.23142,-3.180332,4.103713,0.9406777,90.83088,2.942093
23,2,0,0,29.3423,-3.180332,4.103713,1.509923,90.25381,3.322414
23,2,0,0,29.45348,-3.180332,4.103713,0.8555741,92.13147,1.68642
