ParticipantID,Session-number,BlockID,trialID,time-stamp,position-x,position-z,head-yaw-x,head-yaw-y,head-yaw-z
00,1,2,4,18.83185,0.4285012,0.1657837,4.998094,354.5068,3.793581
00,1,2,4,18.94372,0.8930951,0.2193167,6.11062,353.0547,4.253944
00,1,2,4,19.05567,1.356952,0.2828688,6.034954,352.2266,3.828742
00,1,2,4,19.16706,1.820351,0.3509431,5.989058,351.7449,2.933112
00,1,2,4,19.27888,2.28334,0.4221684,5.993737,351.2597,2.906667
00,1,2,4,19.39027,2.745842,0.498733,6.437377,350.5304,2.81888
00,1,2,4,19.50207,3.205672,0.579833,6.626853,350.131,3.003817
00,1,2,4,19.61396,3.666179,0.6643483,6.47409,349.6698,3.10589
00,1,2,4,19.72556,4.126029,0.7530906,6.180717,349.1377,3.238208
00,1,2,4,19.83735,4.5099,0.8302273,6.215738,348.7804,3.40404
00,1,2,4,19.94907,4.5099,0.8302273,6.368025,348.5598,3.476166
00,1,2,4,20.06115,4.5099,0.8302273,6.451859,348.3473,3.612178
00,1,2,4,20.17231,4.5099,0.8302273,7.378437,348.0901,3.602781
00,1,2,4,20.28408,4.495169,0.9011476,7.632198,348.3629,3.471114
00,1,2,4,20.39598,4.488693,1.339256,7.800711,348.8127,3.249715
00,1,2,4,20.50748,4.523445,1.81985,8.172641,348.9095,3.04871
00,1,2,4,20.61934,4.560071,2.300919,9.543941,348.6789,2.819082
00,1,2,4,20.73059,4.52306,2.764488,12.03341,348.3259,2.770611
00,1,2,4,20.84263,4.430048,3.21274,13.29743,348.2825,2.918743
00,1,2,4,20.95407,4.338017,3.659844,15.25703,348.5472,2.857627
00,1,2,4,21.06586,4.250435,4.101724,18.39313,349.0418,2.957004
00,1,2,4,21.17763,4.166723,4.529207,26.30671,349.3709,3.263597
00,1,2,4,21.28929,4.065977,4.925736,31.03243,349.6619,3.047249
00,1,2,4,21.40098,3.981194,5.319192,30.61083,350.4859,2.881634
00,1,2,4,21.51272,3.916537,5.718176,30.89266,351.0557,2.976931
00,1,2,4,21.62452,3.855186,6.114519,31.42567,351.322,2.92202
00,1,2,4,21.73609,3.794302,6.509606,31.97833,351.1003,2.579813
00,1,2,4,21.84793,3.732235,6.902277,32.58035,350.9805,2.140182
00,1,2,4,21.95975,3.67103,7.290933,33.16073,351.1363,1.906537
00,1,2,4,22.07107,3.611117,7.673753,36.38186,351.0334,1.617069
00,1,2,4,22.18291,3.554286,8.032953,41.8685,350.9723,1.269294
00,1,2,4,22.29494,3.500128,8.368222,45.34415,350.6855,0.5839302
00,1,2,4,22.40666,3.447608,8.686594,48.1542,350.6549,0.4468534
00,1,2,4,22.5185,3.398487,8.988976,49.90886,350.8834,0.6397491
00,1,2,4,22.6299,3.350259,9.288668,48.1655,350.7842,0.6250043
00,1,2,4,22.74135,3.320006,9.507949,43.41407,349.9829,0.3924274
00,1,2,4,22.85304,3.320006,9.507949,38.21014,348.7152,0.2180789
00,1,2,4,22.96477,3.320006,9.507949,32.85238,347.8237,0.5210102
00,1,2,4,23.07652,3.320006,9.507949,24.81544,347.4995,0.9113767
00,1,2,4,23.18834,3.314467,9.534135,19.771,348.3024,1.21486
00,1,2,4,23.29999,3.358181,9.702553,19.68132,349.4607,1.390443
00,1,2,4,23.41154,3.543329,9.986824,20.82006,350.4294,1.603709
00,1,2,4,23.52327,3.795689,10.35596,21.19958,350.5081,1.665756
00,1,2,4,23.63531,3.844923,10.79708,21.94458,350.1212,1.629219
00,1,2,4,23.74674,3.767021,11.22085,23.79403,349.5897,1.562536
00,1,2,4,23.85853,3.584454,11.59757,30.44204,348.922,1.120072
