ParticipantID,Session-number,BlockID,trialID,time-stamp,position-x,position-z,head-yaw-x,head-yaw-y,head-yaw-z
01,1,1,2,70.06102,8.574117,-7.377318,17.02886,123.1003,357.7236
01,1,1,2,70.17233,9.202768,-7.211647,15.84945,119.1955,357.359
01,1,1,2,70.2833,9.820873,-7.002607,14.18412,115.1113,356.9383
01,1,1,2,70.3943,10.42648,-6.753686,12.93981,111.3031,356.4683
01,1,1,2,70.5056,11.01572,-6.465728,11.99701,107.4094,356.5064
01,1,1,2,70.61725,11.58335,-6.134974,10.37036,102.8921,356.3047
01,1,1,2,70.72802,12.1281,-5.766157,9.536199,99.54832,356.6875
01,1,1,2,70.8386,12.65211,-5.368458,9.350617,96.55611,357.1494
01,1,1,2,70.94976,13.15606,-4.945844,9.275947,94.0519,357.5151
01,1,1,2,71.06063,13.64263,-4.503423,8.89741,91.93575,357.827
01,1,1,2,71.17186,14.11443,-4.045546,8.714821,90.38536,358.6092
01,1,1,2,71.28339,14.57636,-3.577493,7.971798,89.57571,358.4922
01,1,1,2,71.39429,15.03824,-3.10961,10.13104,90.0556,357.6145
01,1,1,2,71.50511,15.50506,-2.648794,12.78623,91.39134,357.0333
01,1,1,2,71.61623,15.98259,-2.210639,14.20229,93.22015,357.5756
01,1,1,2,71.72728,16.44861,-2.049016,14.47923,95.11378,358.3228
01,1,1,2,71.83845,16.89237,-2.134642,14.43596,98.69138,358.736
01,1,1,2,71.94936,17.30434,-2.372464,14.2879,103.2024,358.5872
01,1,1,2,72.06033,17.69925,-2.645452,14.34671,106.0002,357.6548
01,1,1,2,72.17158,18.06459,-2.961883,14.41179,112.5468,357.7398
01,1,1,2,72.28242,18.36366,-3.360177,15.02601,120.2745,356.1212
01,1,1,2,72.39403,18.46194,-3.982397,14.9101,129.8291,355.4596
01,1,1,2,72.50477,18.43557,-4.622521,14.64125,141.0678,355.6053
01,1,1,2,72.61566,18.27779,-5.244676,14.06912,153.3416,356.019
01,1,1,2,72.72662,17.99123,-5.821633,12.40357,166.2453,356.3339
01,1,1,2,72.83779,17.57088,-6.314083,10.85959,181.4414,357.2533
01,1,1,2,72.94899,17.04187,-6.69209,10.30599,194.1513,357.4819
01,1,1,2,73.06033,16.45197,-6.967922,10.00942,202.8474,357.3355
01,1,1,2,73.17095,15.83553,-7.180761,9.90497,206.6315,357.6694
01,1,1,2,73.28231,15.21058,-7.369298,9.841619,208.2912,358.1053
01,1,1,2,73.39342,14.58039,-7.543496,9.556419,209.4587,358.8722
01,1,1,2,73.50416,13.94836,-7.713046,9.338879,209.4148,358.758
01,1,1,2,73.61538,13.31657,-7.882912,8.422954,209.8755,357.7301
01,1,1,2,73.72658,12.68089,-8.036509,10.94562,211.7062,359.526
01,1,1,2,73.83739,12.04348,-8.173235,14.884,212.1463,1.174605
01,1,1,2,73.94836,11.42292,-8.316996,14.6501,212.3474,0.01637103
01,1,1,2,74.05943,11.36182,-8.811402,15.23282,211.9138,359.9787
01,1,1,2,74.17049,11.53137,-9.434412,15.75181,210.1395,0.3924289
01,1,1,2,74.28185,11.46345,-9.9161,14.80608,211.055,0.563255
01,1,1,2,74.39294,10.98065,-10.14911,14.9996,211.7226,0.6506024
01,1,1,2,74.50394,10.34567,-10.28738,14.53013,211.9857,0.529374
01,1,1,2,74.61499,9.70914,-10.4223,14.19108,212.2496,0.5321673
01,1,1,2,74.72618,9.072969,-10.55646,14.65615,212.3323,0.3685306
01,1,1,2,74.83701,8.459285,-10.7056,15.53636,211.5198,0.9507256
01,1,1,2,74.94799,7.989054,-10.94915,15.52515,210.2322,0.3973776
01,1,1,2,75.05916,7.547314,-11.21639,15.34874,209.0678,0.4514
01,1,1,2,75.17023,7.110865,-11.48959,14.80002,209.0787,359.8195
01,1,1,2,75.28129,6.721552,-11.78985,15.18878,208.5718,0.1843799
01,1,1,2,75.39219,6.410033,-12.13355,15.5959,207.6395,359.5444
01,1,1,2,75.50327,6.173788,-12.51573,16.93913,207.5109,0.08583394
01,1,1,2,75.61482,5.97592,-12.91484,16.85705,205.0052,359.4771
01,1,1,2,75.72561,5.79895,-13.32632,16.03288,201.8276,358.8209
