ParticipantID,Session-number,BlockID,trialID,time-stamp,position-x,position-z,head-yaw-x,head-yaw-y,head-yaw-z
01,1,0,1,30.72182,-15.69129,-1.459525,359.1109,242.1143,356.1722
01,1,0,1,30.83286,-15.71884,-1.426626,3.785346,218.6398,358.7495
01,1,0,1,30.94385,-15.75822,-1.409851,8.672658,190.0826,0.6092107
01,1,0,1,31.05515,-15.80098,-1.413167,11.665,164.473,1.415284
01,1,0,1,31.16642,-15.83924,-1.432902,11.6123,144.3051,0.6925511
01,1,0,1,31.27732,-15.86934,-1.463757,7.840847,126.9775,359.9356
01,1,0,1,31.38816,-15.89067,-1.501291,4.999897,114.0942,0.3718056
01,1,0,1,31.49932,-15.90418,-1.542334,9.896505,103.981,0.8615765
01,1,0,1,31.6103,-15.91091,-1.585019,12.90807,95.39786,1.564282
01,1,0,1,31.72152,-15.91155,-1.627534,16.67576,87.85805,0.8062418
01,1,0,1,31.83293,-15.90817,-1.66151,20.62013,81.59838,0.07204667
01,1,0,1,31.94342,-15.90334,-1.68564,23.55314,75.74906,359.6877
01,1,0,1,32.0549,-15.89778,-1.704103,24.30746,70.75183,358.619
01,1,0,1,32.16646,-15.89171,-1.720533,22.69389,67.80816,358.3318
01,1,0,1,32.27682,-15.88478,-1.736621,19.8221,65.01231,358.0444
01,1,0,1,32.38789,-15.87715,-1.752382,16.88646,61.11166,357.4721
01,1,0,1,32.49894,-15.868,-1.766413,13.67957,51.20738,357.1117
01,1,0,1,32.61,-15.86213,-1.77274,13.24579,39.64897,357.0056
01,1,0,1,32.721,-15.8604,-1.773851,10.42337,24.8506,357.3912
01,1,0,1,32.83232,-15.8604,-1.773851,7.543215,4.064226,357.4284
01,1,0,1,32.94313,-15.8604,-1.773851,4.359679,343.2119,356.7244
01,1,0,1,33.05475,-15.8604,-1.773851,1.291573,325.7939,357.5287
01,1,0,1,33.16526,-15.8604,-1.773851,358.4347,307.7581,359.8864
01,1,0,1,33.27643,-15.8604,-1.773851,356.9893,294.8601,1.880154
01,1,0,1,33.3875,-15.8604,-1.773851,355.9928,286.3095,3.798222
01,1,0,1,33.49843,-15.8604,-1.773851,356.1184,285.0979,4.156047
01,1,0,1,33.61,-15.8604,-1.773851,357.1025,285.3423,3.763323
01,1,0,1,33.72049,-15.8604,-1.773851,357.8672,287.1356,3.411095
01,1,0,1,33.83198,-15.8604,-1.773851,358.14,290.6262,2.526046
01,1,0,1,33.94287,-15.85635,-1.765726,358.7401,298.0583,1.206186
01,1,0,1,34.0538,-15.80972,-1.701558,359.9857,312.0338,0.2072373
01,1,0,1,34.16492,-15.73538,-1.644205,1.699981,332.0315,359.8717
01,1,0,1,34.276,-15.69825,-1.631265,1.647767,354.3329,0.3090061
01,1,0,1,34.38723,-15.69825,-1.631265,2.124921,12.59208,0.1266289
01,1,0,1,34.49826,-15.69825,-1.631265,4.023563,25.59255,359.5171
01,1,0,1,34.60915,-15.69825,-1.631265,5.232098,33.57552,358.073
01,1,0,1,34.7202,-15.69825,-1.631265,6.5926,34.9551,356.6826
01,1,0,1,34.83192,-15.69691,-1.629217,6.491031,31.03909,354.2595
01,1,0,1,34.94252,-15.69727,-1.629748,8.081907,33.70501,354.1937
01,1,0,1,35.05349,-15.70802,-1.644888,10.43624,46.54901,355.6242
01,1,0,1,35.16464,-15.66256,-1.726869,12.33052,66.92086,358.2298
01,1,0,1,35.27571,-15.56736,-2.136367,12.93398,87.02243,0.6391792
01,1,0,1,35.38672,-15.61079,-2.599583,13.74606,102.2449,1.353742
01,1,0,1,35.49775,-15.79356,-3.025636,11.00062,117.7625,1.832908
01,1,0,1,35.60866,-16.12533,-3.257187,9.385642,130.7572,1.815962
01,1,0,1,35.71984,-16.20924,-3.305696,7.307625,142.3448,1.589783
01,1,0,1,35.83086,-16.24752,-3.331104,6.323339,149.9111,0.6708437
01,1,0,1,35.94222,-16.26027,-3.338036,6.857949,152.4764,359.332
01,1,0,1,36.05302,-16.25998,-3.351177,7.014458,152.9799,359.4969
01,1,0,1,36.16404,-16.03027,-3.752606,8.382102,151.338,0.9003485
01,1,0,1,36.27514,-15.71085,-4.099228,9.757624,149.0491,2.674526
01,1,0,1,36.38615,-15.37575,-4.430377,11.25735,148.0795,4.233524
01,1,0,1,36.49731,-15.04204,-4.755086,12.31823,145.1589,4.91495
01,1,0,1,36.60842,-14.6981,-5.066822,11.7867,143.066,4.282548
01,1,0,1,36.71952,-14.34991,-5.373637,12.73812,142.7285,3.547894
01,1,0,1,36.83048,-14.0329,-5.702744,13.02579,141.4957,2.814041
01,1,0,1,36.94151,-13.74431,-6.053033,13.83186,139.8062,1.798465
01,1,0,1,37.05249,-13.44905,-6.396747,13.86759,139.0527,1.621601
01,1,0,1,37.16349,-13.14974,-6.736938,13.69025,138.4119,1.371266
01,1,0,1,37.27449,-12.8476,-7.076061,12.8918,138.2968,0.9868032
01,1,0,1,37.38594,-12.54637,-7.41736,12.62313,138.8271,0.9029626
01,1,0,1,37.49711,-12.24771,-7.762137,11.87068,139.1849,0.9929172
01,1,0,1,37.60779,-11.94763,-8.106965,11.49713,138.6835,0.9594433
01,1,0,1,37.71889,-11.64226,-8.447812,10.82801,137.5769,1.136023
01,1,0,1,37.83006,-11.25119,-8.703922,10.42534,134.2109,1.196782
01,1,0,1,37.94103,-10.59954,-8.658631,9.700381,129.3143,1.854254
01,1,0,1,38.0522,-9.954683,-8.562395,9.986042,125.5832,3.518818
01,1,0,1,38.16321,-9.316887,-8.441602,8.892265,125.4985,6.669951
01,1,0,1,38.27438,-8.675361,-8.368125,5.815803,131.5979,11.92109
01,1,0,1,38.38533,-8.033775,-8.330669,7.485027,130.6078,11.56757
01,1,0,1,38.49659,-7.400019,-8.231853,9.688933,123.1288,9.109627
01,1,0,1,38.60776,-6.78417,-8.046738,11.31717,116.5097,6.327138
01,1,0,1,38.71869,-6.186326,-7.805123,13.11232,112.5303,4.203905
01,1,0,1,38.82952,-5.678957,-7.746835,14.95532,111.4323,3.241079
01,1,0,1,38.94105,-5.221293,-7.805188,16.5566,111.8084,2.751136
01,1,0,1,39.05204,-4.768585,-7.874551,16.81272,112.3826,2.533215
01,1,0,1,39.16271,-4.317396,-7.948639,17.24695,113.2122,2.462725
01,1,0,1,39.27389,-3.867863,-8.030379,17.40941,114.2847,2.271603
01,1,0,1,39.38531,-3.422693,-8.126795,17.16981,115.6673,2.17549
01,1,0,1,39.49597,-2.984905,-8.247331,16.65072,117.1179,2.101804
01,1,0,1,39.60716,-2.552484,-8.384343,16.6832,118.5282,1.904125
01,1,0,1,39.71796,-2.12756,-8.540447,16.39396,120.3804,1.770956
01,1,0,1,39.82977,-1.70868,-8.715369,15.33756,122.5962,1.464515
01,1,0,1,39.94023,-1.296846,-8.90814,15.37112,124.7912,1.18934
01,1,0,1,40.0513,-0.8953433,-9.121226,14.95018,127.5712,0.7064731
01,1,0,1,40.16246,-0.5524911,-9.415439,13.63625,132.3877,0.05004064
01,1,0,1,40.27346,-0.4244087,-9.912726,12.10835,140.6401,359.2776
01,1,0,1,40.3847,-0.5774293,-10.54539,10.52694,155.0241,358.952
01,1,0,1,40.49562,-0.9131572,-11.10202,10.4838,175.0063,358.8137
01,1,0,1,40.60696,-1.439416,-11.48032,9.80942,200.4023,358.7725
01,1,0,1,40.71774,-1.648083,-11.62943,8.928965,224.718,358.5801
01,1,0,1,40.82904,-1.648083,-11.62943,8.580753,243.288,358.5056
01,1,0,1,40.94003,-1.648083,-11.62943,7.499588,257.197,357.3835
01,1,0,1,41.05123,-1.648083,-11.62943,6.993884,257.4863,357.8873
01,1,0,1,41.16265,-1.648083,-11.62943,7.630785,241.7374,357.0737
01,1,0,1,41.27312,-1.648083,-11.62943,7.592863,215.695,353.8102
01,1,0,1,41.38429,-1.649445,-11.63522,6.130449,192.7662,353.3987
01,1,0,1,41.4954,-1.732034,-12.01545,7.621743,173.3993,353.9589
01,1,0,1,41.60626,-1.893348,-12.29527,9.712272,153.1995,353.9188
01,1,0,1,41.71741,-1.966446,-12.34967,9.858888,132.6788,356.5064
01,1,0,1,41.82837,-2.01435,-12.4268,10.4282,110.0837,357.1376
01,1,0,1,41.93936,-2.019226,-12.4536,9.660774,87.72602,357.696
01,1,0,1,42.05077,-1.880186,-12.41373,10.02133,64.54363,359.2371
01,1,0,1,42.16201,-1.465195,-12.1971,9.834289,41.39335,359.6156
01,1,0,1,42.27338,-1.255529,-12.10199,9.99673,19.1272,358.8954
01,1,0,1,42.38382,-1.222143,-12.10692,9.295043,359.2583,358.741
01,1,0,1,42.49502,-1.196888,-12.10207,9.098777,344.4988,358.9398
01,1,0,1,42.6064,-1.196888,-12.10207,9.016993,333.9773,359.4485
01,1,0,1,42.71678,-1.498904,-12.30841,7.821007,327.9568,359.9114
01,1,0,1,42.82797,-1.958229,-12.46709,6.98763,323.8135,0.3940457
01,1,0,1,42.93906,-2.573447,-12.45494,5.544436,317.5958,0.3247437
01,1,0,1,43.05022,-3.229178,-12.46694,4.625502,311.857,0.7272273
01,1,0,1,43.16143,-3.88458,-12.5259,5.393578,309.2391,1.64087
01,1,0,1,43.27207,-4.538887,-12.58834,4.571218,310.2451,2.869189
01,1,0,1,43.38316,-5.194477,-12.63036,4.389311,312.4286,3.527666
01,1,0,1,43.4942,-5.640533,-12.43188,3.504698,315.1671,3.833095
01,1,0,1,43.60571,-5.610448,-11.77284,3.035178,319.9949,4.341871
01,1,0,1,43.71673,-5.533751,-11.11784,2.287901,323.0621,5.888304
01,1,0,1,43.82752,-5.569736,-10.56885,1.649314,325.799,6.074664
01,1,0,1,43.93861,-5.65165,-10.06595,1.51656,328.3599,6.234697
01,1,0,1,44.04964,-5.751941,-9.581399,1.315195,329.1999,5.376876
01,1,0,1,44.16072,-5.857048,-9.100246,1.35838,329.1579,4.352808
01,1,0,1,44.27197,-5.957294,-8.617468,1.346327,329.7118,3.901684
01,1,0,1,44.38336,-6.030291,-8.120407,1.3225,330.1266,3.66021
01,1,0,1,44.49419,-6.092041,-7.619914,2.000128,331.3423,3.143516
01,1,0,1,44.60515,-6.132386,-7.11529,3.622171,333.6051,1.919475
01,1,0,1,44.71611,-6.141977,-6.605096,5.453803,335.7589,359.7214
01,1,0,1,44.82742,-6.126583,-6.096905,8.491733,337.9809,357.8639
01,1,0,1,44.93833,-6.102727,-5.592265,9.823407,337.7177,357.405
01,1,0,1,45.04949,-6.083901,-5.086896,8.867609,337.2606,358.0421
01,1,0,1,45.16032,-6.062806,-4.580589,8.745489,338.0784,359.1683
01,1,0,1,45.27162,-6.038068,-4.073835,8.688352,338.0495,359.7259
01,1,0,1,45.38292,-6.017272,-3.617586,8.766403,337.9063,359.608
01,1,0,1,45.49357,-6.043672,-3.131454,8.805392,338.7834,359.8646
01,1,0,1,45.60469,-6.211755,-2.652555,8.891673,339.6553,359.9408
01,1,0,1,45.71567,-6.353886,-2.262954,9.184965,340.1632,359.8404
01,1,0,1,45.8269,-6.506708,-1.828372,9.161753,341.1125,0.07346746
01,1,0,1,45.9379,-6.649434,-1.3903,9.035045,341.9704,0.2334119
01,1,0,1,46.04916,-6.70764,-0.9247999,8.836267,342.381,0.4621897
01,1,0,1,46.15999,-6.735354,-0.4500984,8.89571,342.7993,0.2859756
01,1,0,1,46.27107,-6.756506,0.02527759,8.853694,343.6076,0.3402836
01,1,0,1,46.38229,-6.771252,0.5008857,9.00809,344.0953,0.5621567
01,1,0,1,46.49344,-6.784191,0.976377,9.090524,344.2784,0.5432189
01,1,0,1,46.60425,-6.794149,1.451632,9.334371,344.8017,0.2548001
01,1,0,1,46.71535,-6.794965,1.926509,9.850566,346.4894,0.2777868
01,1,0,1,46.82656,-6.776425,2.400719,9.723337,349.1195,0.5957631
01,1,0,1,46.93745,-6.735972,2.874067,9.453043,351.8583,0.8141783
01,1,0,1,47.04874,-6.67115,3.345209,9.023473,354.9604,0.7502496
01,1,0,1,47.15965,-6.575223,3.812668,8.781246,358.1652,0.8896208
01,1,0,1,47.27075,-6.454214,4.274665,8.186578,1.265707,0.7363093
01,1,0,1,47.38181,-6.118854,4.720265,7.520466,3.696578,0.5887237
01,1,0,1,47.49279,-5.620577,5.149671,6.944246,4.089015,0.4949728
01,1,0,1,47.60408,-5.121974,5.578818,7.039171,4.0786,0.487239
01,1,0,1,47.71538,-4.893818,6.027711,6.972716,3.308237,0.3306425
01,1,0,1,47.82608,-4.871029,6.490387,7.017773,2.516351,0.4919222
01,1,0,1,47.93716,-4.879449,6.953977,7.124836,1.802474,0.6463337
01,1,0,1,48.04818,-5.202969,7.42261,7.192131,0.500976,0.3740925
01,1,0,1,48.15947,-5.674045,7.88046,7.673211,358.5577,0.2905979
01,1,0,1,48.27079,-6.161087,8.320852,7.787261,356.3,0.3571368
01,1,0,1,48.38145,-6.671133,8.734615,7.320714,352.2823,0.232077
01,1,0,1,48.49236,-7.218212,9.097698,7.959996,345.6827,0.03262789
01,1,0,1,48.60368,-7.80512,9.391273,8.778042,339.0784,359.6487
01,1,0,1,48.71439,-8.31334,9.398353,9.421517,335.0777,359.5577
01,1,0,1,48.82552,-8.718432,9.165794,9.710484,332.7001,359.7781
01,1,0,1,48.9368,-9.003881,8.707601,10.01684,332.0616,359.8578
01,1,0,1,49.04791,-9.21917,8.096727,9.999325,334.942,359.8398
01,1,0,1,49.15878,-9.436376,7.517656,10.64649,342.6622,359.6038
01,1,0,1,49.26993,-9.249361,7.077398,11.68207,354.2762,359.4158
01,1,0,1,49.38086,-8.798428,6.61242,12.36944,6.419051,359.1782
01,1,0,1,49.49189,-8.451422,6.060676,12.26509,19.4824,359.3621
01,1,0,1,49.60313,-8.244316,5.442332,11.51734,32.97374,359.4983
01,1,0,1,49.714,-7.914788,5.075179,10.10959,45.46499,359.2888
01,1,0,1,49.82127,-7.266443,4.991752,8.93879,56.86811,358.6997
01,1,0,1,49.93615,-6.641053,4.798144,7.106187,65.19302,358.1634
01,1,0,1,50.04719,-6.038134,4.53717,6.872756,70.6376,0.02259849
01,1,0,1,50.15882,-5.536722,4.4674,6.989603,78.36954,359.8172
01,1,0,1,50.26934,-5.091018,4.660593,6.379945,85.42063,0.4469579
01,1,0,1,50.38034,-4.636714,5.12841,4.599897,91.53853,0.3678622
01,1,0,1,50.49153,-4.130226,5.549878,3.220937,97.80675,359.3676
01,1,0,1,50.60288,-3.621446,5.786446,3.169062,99.3339,358.5107
01,1,0,1,50.7138,-3.172918,5.644939,2.635566,100.0901,358.4095
01,1,0,1,50.82484,-2.741328,5.423811,2.497676,101.5205,358.9053
01,1,0,1,50.93598,-2.288955,5.309617,2.964747,100.1916,358.7635
01,1,0,1,51.04679,-1.804566,5.39242,2.431275,98.18927,358.8997
01,1,0,1,51.15786,-1.291398,5.752723,1.308962,95.83505,359.453
01,1,0,1,51.26916,-0.7896417,6.181297,1.702362,93.46806,359.2846
01,1,0,1,51.37994,-0.3023409,6.626248,2.142233,92.04619,359.2626
01,1,0,1,51.4912,0.1766719,7.079942,2.730677,91.22197,359.6346
01,1,0,1,51.60221,0.6497843,7.539485,3.246728,90.63,359.9492
01,1,0,1,51.71326,1.119381,8.002283,3.79468,90.42184,0.09261469
01,1,0,1,51.82484,1.59006,8.463674,4.161641,90.93541,0.1080684
01,1,0,1,51.93513,2.065398,8.88387,4.397215,91.69845,0.06842498
01,1,0,1,52.04645,2.533961,8.973947,4.509518,92.46425,359.7531
01,1,0,1,52.1571,2.997709,8.937303,4.515375,93.56831,359.356
01,1,0,1,52.26906,3.451809,8.761532,4.309148,94.13423,359.1175
01,1,0,1,52.37932,3.903313,8.562629,4.207258,94.48843,358.8672
01,1,0,1,52.49046,4.35293,8.35963,4.202081,95.17854,358.5798
01,1,0,1,52.6015,4.799375,8.149611,3.841846,96.21395,358.3752
01,1,0,1,52.71278,5.242565,7.932337,3.455091,96.96049,358.188
01,1,0,1,52.82371,5.683497,7.710289,3.257246,97.57687,358.0642
01,1,0,1,52.93502,6.122213,7.483602,2.946249,98.13599,358.0137
01,1,0,1,53.04605,6.558713,7.252345,2.679258,98.7862,357.9849
01,1,0,1,53.15692,6.99635,7.038791,2.483222,99.43461,357.9835
01,1,0,1,53.26849,7.457479,6.968925,2.393695,99.872,358.0407
01,1,0,1,53.37895,7.961603,7.134856,2.342675,100.4578,358.1584
01,1,0,1,53.49007,8.478994,7.35847,2.497627,100.975,358.3637
01,1,0,1,53.60153,8.96807,7.428708,2.52625,101.1609,358.4308
01,1,0,1,53.71231,9.455907,7.490583,2.694643,101.3922,358.6127
01,1,0,1,53.82352,9.968576,7.661329,2.171224,102.2851,358.4974
01,1,0,1,53.93435,10.51391,7.950116,1.857847,103.5684,358.1522
01,1,0,1,54.0456,11.01517,8.026949,1.738102,105.7157,357.8661
01,1,0,1,54.15728,11.37904,7.638551,1.609478,108.7677,356.898
01,1,0,1,54.26773,11.64767,7.037537,1.922331,112.7951,355.7921
01,1,0,1,54.37876,11.86711,6.417894,2.3008,118.0101,354.8478
01,1,0,1,54.49009,12.00508,5.77654,2.904625,127.5679,354.6101
01,1,0,1,54.6011,12.00889,5.121689,4.280879,140.2276,355.1032
01,1,0,1,54.71241,11.86675,4.489403,5.687545,152.456,355.7774
01,1,0,1,54.8231,11.58533,3.93127,10.2216,163.9734,355.7757
01,1,0,1,54.93404,11.16022,3.687379,15.178,175.4952,356.9515
01,1,0,1,55.04512,10.69493,3.684407,19.1501,188.0854,358.3782
01,1,0,1,55.15617,10.24062,3.787607,20.20378,198.2036,359.705
01,1,0,1,55.26714,9.810347,3.967237,22.75775,206.5033,1.316454
01,1,0,1,55.37846,9.398055,4.18541,22.95332,209.6974,2.114602
01,1,0,1,55.48961,8.779663,4.024867,20.95005,207.0972,1.074265
01,1,0,1,55.60101,8.378787,3.729404,19.23875,202.7796,0.08951999
01,1,0,1,55.71149,8.34347,3.275455,18.25775,197.4497,359.7433
01,1,0,1,55.82261,8.676852,2.733194,17.07602,191.2808,359.2382
01,1,0,1,55.93374,9.075512,2.2229,16.28845,185.3731,358.9011
01,1,0,1,56.04479,9.527089,1.75683,15.43826,178.8592,358.7324
01,1,0,1,56.15608,10.02682,1.340901,14.81612,173.211,358.7405
01,1,0,1,56.26693,10.56142,0.9694858,14.16316,168.3437,358.9281
01,1,0,1,56.37792,11.12547,0.6420699,13.2327,163.9027,358.78
01,1,0,1,56.48948,11.7093,0.3498763,12.81774,161.0436,358.8916
01,1,0,1,56.60011,12.30573,0.08252132,12.26131,158.6471,358.7678
01,1,0,1,56.71116,12.91123,-0.165079,11.86343,157.0826,358.671
01,1,0,1,56.82211,13.45798,-0.4288063,11.52736,156.3176,358.167
01,1,0,1,56.93328,13.74496,-0.803049,11.23591,155.8696,357.7782
01,1,0,1,57.04372,13.94165,-1.216634,11.11666,155.4563,357.5355
01,1,0,1,57.15487,14.06132,-1.665147,10.95966,155.2359,357.4912
01,1,0,1,57.26654,14.13682,-2.133127,11.18918,155.7866,357.5591
01,1,0,1,57.37792,14.19927,-2.60328,11.1924,157.8656,357.8011
01,1,0,1,57.48856,14.23763,-3.076671,10.8108,161.3177,358.149
01,1,0,1,57.59953,14.2108,-3.557996,8.254692,169.364,359.0061
01,1,0,1,57.71097,13.98334,-4.029966,1.319818,184.4837,0.8715753
01,1,0,1,57.82164,13.62291,-4.432065,356.6043,196.1901,1.043931
01,1,0,1,57.93267,13.20089,-4.768797,354.0507,204.079,1.493438
01,1,0,1,58.04413,12.73899,-5.046862,354.1653,211.4809,0.9402205
01,1,0,1,58.15488,12.24477,-5.26484,355.1273,218.797,0.2982423
01,1,0,1,58.26646,11.7235,-5.406795,355.185,228.8555,359.3036
01,1,0,1,58.37715,11.18443,-5.44383,354.6639,240.7426,358.1211
01,1,0,1,58.4883,10.7172,-5.546479,353.2435,249.363,356.839
01,1,0,1,58.59911,10.36309,-5.97485,353.1361,255.7842,355.9663
01,1,0,1,58.7103,10.0155,-6.526926,353.8729,257.6167,355.6391
01,1,0,1,63.84186,9.681859,-7.089954,354.4951,253.5612,355.309
01,1,0,1,63.9524,9.425755,-7.692878,355.2706,243.2487,356.5832
01,1,0,1,64.06355,9.30786,-8.337016,355.05,229.3073,356.3439
01,1,0,1,64.17476,9.349918,-8.990631,354.6995,215.1234,357.4462
01,1,0,1,64.28584,9.535803,-9.620264,354.6931,204.5214,358.9657
01,1,0,1,64.39694,9.809577,-10.21894,355.6564,197.3943,0.4548944
01,1,0,1,64.5079,10.10644,-10.77167,356.605,191.3186,0.8456318
01,1,0,1,64.61903,10.1273,-11.24989,357.6406,190.1729,359.6245
01,1,0,1,64.72996,9.678641,-11.63957,358.6801,191.2178,359.936
01,1,0,1,64.84141,9.124297,-11.99751,359.178,192.9128,0.1985061
01,1,0,1,64.95255,8.558414,-12.33701,0.1589154,195.0287,0.2270778
01,1,0,1,65.06347,7.980565,-12.65578,0.7458055,196.8166,0.659606
01,1,0,1,65.17463,7.396158,-12.9624,1.375716,197.6747,0.9668221
01,1,0,1,65.28588,6.80931,-13.26428,1.731247,197.6365,0.8636354
01,1,0,1,65.39655,6.22812,-13.57669,2.373346,195.6645,0.5657076
01,1,0,1,65.50759,5.679039,-13.86638,3.171384,190.5774,0.332
01,1,0,1,65.61854,5.215647,-13.78104,4.055377,181.8793,1.248288
01,1,0,1,65.72962,4.711564,-13.43229,7.029634,168.2626,2.611206
01,1,0,1,65.84071,4.116432,-13.16922,12.95096,152.4449,0.9362437
01,1,0,1,65.95181,3.475514,-13.09445,17.76842,134.0354,358.8914
01,1,0,1,66.06291,2.853375,-13.24444,19.52452,113.1837,357.2003
01,1,0,1,66.17397,2.364324,-13.40502,18.46875,91.03313,357.7336
01,1,0,1,66.28488,1.959664,-13.65541,16.95383,68.78642,357.587
01,1,0,1,66.39588,1.534786,-13.82475,16.12035,51.12832,357.6551
01,1,0,1,66.50719,1.068864,-14.00498,16.29608,34.118,357.4664
01,1,0,1,66.61823,0.6647696,-14.30545,16.21159,18.02215,356.9785
01,1,0,1,66.72958,0.3503094,-14.69907,15.79978,4.437932,356.4497
01,1,0,1,66.84053,0.1200195,-15.14982,14.03699,355.2581,355.4541
01,1,0,1,66.95154,-0.1402685,-15.63906,13.00146,349.9918,356.0503
01,1,0,1,67.06252,-0.5380062,-16.00355,13.73319,344.012,355.6213
01,1,0,1,67.17361,-1.017893,-16.03393,14.40447,340.5844,354.8649
01,1,0,1,67.28489,-1.499733,-16.07867,14.16009,336.1485,355.0713
01,1,0,1,67.39574,-1.919318,-16.27721,13.11958,329.0433,354.9622
01,1,0,1,67.50702,-2.129433,-16.78171,12.48822,322.8277,355.1896
01,1,0,1,67.61777,-2.206702,-17.4228,12.11922,319.0754,355.9041
01,1,0,1,67.72867,-2.235542,-18.07004,11.06696,314.8141,356.1468
01,1,0,1,67.83985,-2.610552,-18.36205,10.57162,312.4625,356.83
01,1,0,1,67.95097,-3.266626,-18.40119,10.57464,311.0507,356.8928
01,1,0,1,68.06237,-3.921554,-18.45274,10.82129,310.6391,357.2125
01,1,0,1,68.17356,-4.576485,-18.49833,10.9656,312.0106,357.7303
01,1,0,1,68.28474,-5.232211,-18.51901,11.06469,314.7035,357.7832
01,1,0,1,68.3957,-5.631796,-18.26951,11.22093,318.7118,357.7794
01,1,0,1,68.50638,-5.751976,-17.78625,11.06556,323.5583,358.328
01,1,0,1,68.61768,-5.614903,-17.14895,10.87364,329.1828,358.452
01,1,0,1,68.72836,-5.401943,-16.53378,11.20325,337.0923,358.0735
01,1,0,1,68.83947,-5.2083,-15.99011,11.80491,346.4209,358.1461
01,1,0,1,68.95059,-5.127882,-15.51494,11.80225,354.7271,357.5654
01,1,0,1,69.06178,-5.099029,-15.05966,11.32058,3.847165,357.414
01,1,0,1,69.17259,-4.644979,-14.67788,11.21604,13.79746,357.7043
01,1,0,1,69.28366,-4.056528,-14.40044,11.0549,23.14901,357.8101
01,1,0,1,69.39471,-3.43299,-14.21794,11.50738,31.77542,357.0709
01,1,0,1,69.50596,-2.789695,-14.1388,11.38945,41.72408,356.4522
