ParticipantID,Session-number,BlockID,trialID,time-stamp,position-x,position-z,head-yaw-x,head-yaw-y,head-yaw-z
00,1,2,1,16.93333,1.650897,-10.66742,7.538846,356.1123,2.253235
00,1,2,1,17.04447,2.099076,-10.53384,7.014733,354.9504,2.060711
00,1,2,1,17.15632,2.491682,-10.25959,6.919949,354.1809,1.700636
00,1,2,1,17.26784,2.859494,-9.951737,7.064301,353.1697,1.299078
00,1,2,1,17.3797,3.116519,-9.556467,7.289621,352.777,1.267616
00,1,2,1,17.49142,3.282408,-9.112371,9.035374,352.5673,1.204692
00,1,2,1,17.60313,3.268664,-8.65029,13.99361,352.6229,1.315111
00,1,2,1,17.71504,3.212674,-8.200095,15.31107,353.1712,1.631401
00,1,2,1,17.82716,3.157719,-7.749987,15.16826,352.6895,1.709571
00,1,2,1,17.93822,3.09728,-7.301891,13.85217,351.7748,1.743872
00,1,2,1,18.05002,3.02458,-6.851615,13.85742,349.3162,1.148329
00,1,2,1,18.16163,2.931436,-6.405807,14.29678,347.0692,0.4032582
00,1,2,1,18.2735,2.827704,-5.963669,14.11853,346.8393,0.4024809
00,1,2,1,18.38514,2.726766,-5.520981,14.74526,347.6674,0.5210311
00,1,2,1,18.49713,2.635487,-5.076064,15.69481,348.8427,0.9922584
00,1,2,1,18.6084,2.575223,-4.628436,15.43656,351.2677,1.595039
00,1,2,1,18.7202,2.551604,-4.174706,13.69968,353.9308,2.494432
00,1,2,1,18.83185,2.613656,-3.709374,14.23736,354.6952,3.59371
00,1,2,1,18.94372,2.830493,-3.30135,14.74368,354.4575,4.743271
00,1,2,1,19.05567,3.096252,-2.915792,14.7145,354.1909,4.494381
00,1,2,1,19.16706,3.231234,-2.471123,15.06142,353.4661,4.597713
00,1,2,1,19.27888,3.182629,-2.020713,14.587,352.0916,4.390983
00,1,2,1,19.39027,3.118791,-1.56913,11.93166,351.9392,4.234033
00,1,2,1,19.50207,3.084788,-1.108548,11.50258,351.7955,4.031471
00,1,2,1,19.61396,3.183717,-0.6405908,10.90753,352.0559,3.898689
00,1,2,1,19.72556,3.301212,-0.172512,10.68874,352.0744,3.858814
00,1,2,1,19.83735,3.418063,0.2950446,9.883481,351.8759,3.355208
00,1,2,1,19.94907,3.452581,0.7665843,8.838959,351.9634,3.087481
00,1,2,1,20.06115,3.398635,1.227777,8.457865,351.9248,2.982733
00,1,2,1,20.17231,3.335347,1.687494,8.315282,351.7353,2.678388
00,1,2,1,20.28408,3.270836,2.147308,8.204428,351.7767,2.598816
00,1,2,1,20.39598,3.210039,2.60931,8.675795,351.4151,2.601864
00,1,2,1,20.50748,3.149308,3.067093,9.39737,351.1432,2.628171
00,1,2,1,20.61934,3.088251,3.52473,10.23589,351.33,2.801523
00,1,2,1,20.73059,3.029415,3.982517,11.52232,351.695,2.876015
00,1,2,1,20.84263,2.985674,4.437175,17.82472,352.3912,2.093517
00,1,2,1,20.95407,2.961273,4.873755,25.1348,353.5627,1.877467
00,1,2,1,21.06586,3.013139,5.303918,26.40199,354.4407,1.690752
00,1,2,1,21.17763,3.088619,5.738272,24.74768,354.9359,1.604231
00,1,2,1,21.28929,3.165231,6.177749,21.13221,354.7782,1.381321
00,1,2,1,21.40098,3.239018,6.628432,19.53501,354.4562,1.357059
00,1,2,1,21.51272,3.310281,7.080344,20.25826,354.2493,1.469184
00,1,2,1,21.62452,3.334043,7.522192,22.76396,353.6853,1.458342
00,1,2,1,21.73609,3.286878,7.951349,22.94516,353.1583,1.35859
00,1,2,1,21.84793,3.234787,8.379563,23.38068,352.9979,1.45506
00,1,2,1,21.95975,3.182552,8.805887,23.87597,353.0885,1.478312
00,1,2,1,22.07107,3.132049,9.231824,23.8796,353.4396,1.511757
00,1,2,1,22.18291,3.08377,9.659368,23.28089,353.7061,1.510225
00,1,2,1,22.29494,3.037823,10.08722,23.36254,354.0994,1.516007
00,1,2,1,22.40666,2.994425,10.51612,23.34442,354.3634,1.444776
