ParticipantID,Session-number,BlockID,trialID,time-stamp,position-x,position-z,head-yaw-x,head-yaw-y,head-yaw-z
01,1,0,4,34.0538,5.800037,-11.04972,14.88744,321.1626,0.7274202
01,1,0,4,34.16492,5.557422,-10.66537,14.5734,321.2777,0.4641925
01,1,0,4,34.276,5.316011,-10.2799,14.48988,321.5097,0.3951475
01,1,0,4,34.38723,5.075602,-9.893658,14.37,321.6333,0.268093
01,1,0,4,34.49826,4.836611,-9.506017,13.99387,321.8872,0.116883
01,1,0,4,34.60915,4.597268,-9.117808,13.75439,321.74,359.993
01,1,0,4,34.7202,4.356061,-8.729986,13.31762,321.4877,0.08358553
01,1,0,4,34.83192,4.112395,-8.342859,12.99596,321.2306,-0.001925049
01,1,0,4,34.94252,3.868042,-7.955927,12.99597,321.3156,359.9321
01,1,0,4,35.05349,3.625662,-7.567549,12.7971,321.7563,359.8554
01,1,0,4,35.16464,3.386779,-7.176656,12.65868,322.3884,359.8399
01,1,0,4,35.27571,3.151139,-6.783647,12.64793,322.6757,0.07654254
01,1,0,4,35.38672,2.91248,-6.392832,12.59072,322.3627,0.08582643
01,1,0,4,35.49775,2.669903,-6.00452,12.47952,322.198,359.9908
01,1,0,4,35.60866,2.422527,-5.619472,12.43433,321.9288,359.9317
01,1,0,4,35.71984,2.171151,-5.23731,12.46829,321.425,359.8845
01,1,0,4,35.83086,1.914576,-4.8588,12.4001,320.8396,359.8665
01,1,0,4,35.94222,1.654347,-4.482806,12.50113,320.2876,359.8472
01,1,0,4,36.05302,1.390969,-4.109222,12.62644,319.8847,0.02705162
01,1,0,4,36.16404,1.124937,-3.737854,12.82167,319.3406,0.1766184
01,1,0,4,36.27514,0.8548382,-3.36979,12.994,318.61,0.4147989
01,1,0,4,36.38615,0.5618935,-3.022037,13.1357,316.8963,0.6301087
01,1,0,4,36.49731,-0.01643524,-2.968994,13.13535,311.5596,0.2012194
01,1,0,4,36.60842,-0.6570151,-3.082414,13.20934,300.1019,359.2595
01,1,0,4,36.71952,-1.25261,-3.347384,11.15438,283.8488,357.8078
01,1,0,4,36.83048,-1.75202,-3.77283,7.537768,267.516,356.0844
01,1,0,4,36.94151,-2.130286,-4.311433,4.357801,253.8404,356.7386
01,1,0,4,37.05249,-2.359653,-4.928042,2.244606,238.2003,357.1037
01,1,0,4,37.16349,-2.425761,-5.583221,1.666741,225.0217,357.9165
01,1,0,4,37.27449,-2.348628,-6.237246,0.337579,212.2595,358.4803
01,1,0,4,37.38594,-2.120283,-6.854772,359.1743,198.8858,359.4046
01,1,0,4,37.49711,-1.786123,-7.403639,359.0542,186.4719,0.4429209
01,1,0,4,37.60779,-1.534385,-7.876515,358.7587,177.9492,0.6140266
01,1,0,4,37.71889,-1.297645,-8.324235,0.0690937,171.8617,0.5950429
01,1,0,4,37.83006,-1.095823,-8.750152,1.365014,162.6767,0.5026481
01,1,0,4,37.94103,-0.4834381,-8.992695,2.450854,151.6396,0.3711447
01,1,0,4,38.0522,0.1649215,-9.106509,1.905948,139.4397,1.519152
01,1,0,4,38.16321,0.8217637,-9.073683,2.568097,126.6409,2.436345
01,1,0,4,38.27438,1.459544,-8.913403,2.802429,116.1777,2.725193
01,1,0,4,38.38533,2.058666,-8.642162,2.854223,106.7974,2.818632
01,1,0,4,38.49659,2.617551,-8.294698,2.478312,100.2487,2.695907
01,1,0,4,38.60776,3.138623,-7.891629,1.898567,95.6207,2.119692
01,1,0,4,38.71869,3.643245,-7.467288,1.500917,94.68279,1.715927
01,1,0,4,38.82952,4.147692,-7.042529,1.675686,95.34467,1.551572
01,1,0,4,38.94105,4.661379,-6.62937,2.217927,97.12714,2.125009
01,1,0,4,39.05204,5.187448,-6.233295,3.417243,98.8015,2.538144
01,1,0,4,39.16271,5.699423,-5.996768,3.989956,100.721,2.930773
01,1,0,4,39.27389,6.180359,-5.960101,5.110573,101.3404,2.567661
