ParticipantID,Session-number,BlockID,trialID,time-stamp,position-x,position-z,head-yaw-x,head-yaw-y,head-yaw-z
00,1,6,3,15.36948,3.745456,-10.4096,7.559991,72.65096,2.324023
00,1,6,3,15.48082,3.59903,-9.964066,7.179614,75.1987,2.520267
00,1,6,3,15.59278,3.487462,-9.508505,7.403591,77.8707,2.232831
00,1,6,3,15.70439,3.390439,-9.050906,9.078753,78.76211,1.953642
00,1,6,3,15.81592,3.297806,-8.590487,9.437166,78.91681,2.015991
00,1,6,3,15.92755,3.203718,-8.129938,9.492293,78.68831,1.837304
00,1,6,3,16.03919,3.110768,-7.671212,10.02288,79.12099,1.762907
00,1,6,3,16.15161,3.022056,-7.210612,10.74027,79.87865,1.888727
00,1,6,3,16.26287,2.940272,-6.749536,11.07443,80.83247,2.044423
00,1,6,3,16.37481,2.864167,-6.285687,10.81151,81.28875,2.22177
00,1,6,3,16.48616,2.791021,-5.823878,10.74361,81.59763,2.206115
00,1,6,3,16.59778,2.720509,-5.359934,10.90938,81.99695,2.111791
00,1,6,3,16.70949,2.653794,-4.895531,11.76752,82.56496,1.961695
00,1,6,3,16.82127,2.593494,-4.429663,15.50291,83.79662,1.760972
00,1,6,3,16.93333,2.614018,-3.962191,23.02107,85.63589,1.463373
00,1,6,3,17.04447,2.802796,-3.566798,24.45173,86.78083,0.7851648
00,1,6,3,17.15632,3.124633,-3.289181,21.00409,86.48536,0.5208086
00,1,6,3,17.26784,3.527894,-3.110081,19.33268,86.11288,0.211637
00,1,6,3,17.3797,3.970409,-3.057431,18.27711,86.2607,0.06384843
00,1,6,3,17.49142,4.414388,-3.029078,18.04264,86.37572,0.2413377
00,1,6,3,17.60313,4.858458,-3.000119,18.51945,86.22129,0.4901945
00,1,6,3,17.71504,5.277831,-2.882105,20.47423,86.16897,0.921716
00,1,6,3,17.82716,5.638923,-2.675468,22.64966,86.71642,2.064416
00,1,6,3,17.93822,5.968584,-2.426865,23.26435,87.68353,2.890531
00,1,6,3,18.05002,6.287782,-2.162193,23.07943,88.42112,2.902742
00,1,6,3,18.16163,6.612495,-1.900542,23.52926,89.15322,3.122045
00,1,6,3,18.2735,6.994525,-1.722096,22.91553,89.87637,3.112195
00,1,6,3,18.38514,7.423699,-1.637014,22.04155,90.78589,2.891851
00,1,6,3,18.49713,7.859992,-1.579372,23.06878,91.40906,2.866374
00,1,6,3,18.6084,8.288834,-1.566162,23.94026,91.67907,2.876806
00,1,6,3,18.7202,8.715633,-1.579361,24.98901,91.9465,2.763211
00,1,6,3,18.83185,9.135843,-1.595351,28.2855,92.49674,2.824523
00,1,6,3,18.94372,9.540051,-1.615127,31.85559,93.25951,3.011769
00,1,6,3,19.05567,9.937377,-1.639654,31.66479,93.69418,3.182409
00,1,6,3,19.16706,10.33851,-1.668309,30.53501,93.38913,3.136004
00,1,6,3,19.27888,10.7435,-1.70342,29.1573,92.65115,2.897515
00,1,6,3,19.39027,11.15424,-1.735829,28.33257,92.45061,2.844939
00,1,6,3,19.50207,11.57082,-1.83185,25.88697,92.17613,2.59065
00,1,6,3,19.61396,11.99362,-1.963043,23.60179,91.59042,2.445497
00,1,6,3,19.72556,12.42389,-2.09107,22.96933,90.82574,2.420017
00,1,6,3,19.83735,12.85433,-2.132728,24.02926,90.12457,2.416666
00,1,6,3,19.94907,13.28161,-2.131316,24.43494,89.43589,2.373493
00,1,6,3,20.06115,13.70916,-2.125409,25.36271,89.00903,2.358817
00,1,6,3,20.17231,14.12959,-2.117945,26.46567,88.99026,2.558698
00,1,6,3,20.28408,14.55155,-2.109726,25.58264,88.70078,2.648035
00,1,6,3,20.39598,14.97548,-2.09846,24.59733,88.19985,2.60061
00,1,6,3,20.50748,15.40107,-2.084334,24.49116,88.06323,2.715283
00,1,6,3,20.61934,15.82851,-2.070061,25.01723,88.10423,2.762501
00,1,6,3,20.73059,16.25057,-2.120708,25.53531,88.35354,2.713838
00,1,6,3,20.84263,16.29039,-2.368901,25.41945,88.57667,2.646426
00,1,6,3,20.95407,15.87846,-2.49687,23.17201,88.13297,2.391285
00,1,6,3,21.06586,15.44381,-2.52076,20.96641,86.72066,2.000311
00,1,6,3,21.17763,15.0055,-2.549404,19.82077,85.91586,1.912985
00,1,6,3,21.28929,14.56737,-2.601566,20.1242,86.0435,2.231042
00,1,6,3,21.40098,14.13143,-2.661604,20.5472,85.84691,2.264143
00,1,6,3,21.51272,13.69239,-2.700205,20.37443,85.44038,2.293838
00,1,6,3,21.62452,13.25283,-2.736607,20.69776,85.02902,2.281243
00,1,6,3,21.73609,12.82233,-2.674953,20.2235,84.6996,2.204829
00,1,6,3,21.84793,12.45894,-2.38858,19.21637,84.67133,2.237571
00,1,6,3,21.95975,12.17863,-1.996683,18.95396,84.65024,2.264294
00,1,6,3,22.07107,11.95351,-1.564817,18.63457,84.87856,2.355295
00,1,6,3,22.18291,11.81107,-1.310042,17.49195,85.66268,2.646436
00,1,6,3,22.29494,11.81107,-1.310042,16.93571,86.27785,2.74047
00,1,6,3,22.40666,11.81441,-1.357049,17.12387,86.84518,2.720386
00,1,6,3,22.5185,11.74169,-1.821129,16.72444,87.36803,2.651771
00,1,6,3,22.6299,11.70604,-2.292664,16.56255,87.48532,2.532282
