ParticipantID,Session-number,BlockID,trialID,time-stamp,position-x,position-z,head-yaw-x,head-yaw-y,head-yaw-z
00,1,3,5,17.15632,5.024009,11.04336,18.38679,275.475,2.776183
00,1,3,5,17.26784,4.584687,10.97098,17.82059,278.864,3.159242
00,1,3,5,17.3797,4.162247,10.87242,16.19109,287.0628,4.498561
00,1,3,5,17.49142,3.812403,10.61512,12.39949,303.823,8.565265
00,1,3,5,17.60313,3.403634,10.44476,5.856153,325.5923,11.36667
00,1,3,5,17.71504,2.958182,10.40562,4.943825,334.5025,11.69659
00,1,3,5,17.82716,2.511241,10.4208,9.396889,325.5462,9.1493
00,1,3,5,17.93822,2.070773,10.37936,17.29906,309.1836,5.413981
00,1,3,5,18.05002,1.73213,10.06706,22.78361,295.0707,1.192835
00,1,3,5,18.16163,1.530771,9.642765,24.54607,285.9104,358.3685
00,1,3,5,18.2735,1.372848,9.196855,24.82751,283.2805,358.1632
00,1,3,5,18.38514,1.136446,8.797201,25.47532,284.0665,358.9361
00,1,3,5,18.49713,0.7968528,8.538416,25.78592,288.2092,0.6637167
00,1,3,5,18.6084,0.3779433,8.495617,25.78689,292.7421,1.82393
00,1,3,5,18.7202,-0.03549582,8.591277,25.52555,297.0323,2.447477
00,1,3,5,18.83185,-0.4090722,8.798272,24.35899,301.4418,3.001644
00,1,3,5,18.94372,-0.7645577,9.035345,22.89434,306.367,3.592694
00,1,3,5,19.05567,-1.105976,9.3044,21.85414,310.4175,3.836218
00,1,3,5,19.16706,-1.465047,9.538455,20.16346,314.565,4.193195
00,1,3,5,19.27888,-1.849337,9.741339,17.6579,319.8618,5.077293
00,1,3,5,19.39027,-2.222128,9.978415,15.91558,324.4314,5.607166
00,1,3,5,19.50207,-2.577778,10.23884,14.63789,328.1951,5.987924
00,1,3,5,19.61396,-2.925738,10.49559,14.21602,330.8327,6.184739
00,1,3,5,19.72556,-3.316559,10.65813,15.27281,332.0888,6.235571
00,1,3,5,19.83735,-3.738775,10.74995,16.22155,333.0859,6.388651
00,1,3,5,19.94907,-4.173626,10.76659,18.45312,333.6616,6.486619
00,1,3,5,20.06115,-4.613709,10.73816,19.67923,334.4273,6.607827
00,1,3,5,20.17231,-5.056703,10.71314,19.96957,335.512,6.737507
00,1,3,5,20.28408,-5.50035,10.69722,19.43405,336.5292,6.553232
00,1,3,5,20.39598,-5.947758,10.67243,19.0002,336.8978,6.132355
00,1,3,5,20.50748,-6.4063,10.61075,18.58048,336.8889,6.057932
00,1,3,5,20.61934,-6.866027,10.55695,17.44651,337.8177,6.411893
00,1,3,5,20.73059,-7.255025,10.72056,12.80423,344.3425,8.196012
00,1,3,5,20.84263,-7.435185,11.11506,5.405359,357.8744,9.937522
00,1,3,5,20.95407,-7.414339,11.36968,3.452322,0.0212889,9.68374
00,1,3,5,21.06586,-7.414339,11.36968,3.872894,338.8828,5.994748
00,1,3,5,21.17763,-7.414339,11.36968,4.364056,306.9593,2.858129
00,1,3,5,21.28929,-7.414339,11.36968,4.950622,282.4884,0.6664053
00,1,3,5,21.40098,-7.414339,11.36968,5.865067,274.6609,1.105774
00,1,3,5,21.51272,-7.414339,11.36968,5.923083,271.0753,0.9205534
00,1,3,5,21.62452,-7.414492,11.35602,7.231755,271.2771,1.211903
00,1,3,5,21.73609,-7.427656,11.11103,11.75558,275.1241,0.9037855
00,1,3,5,21.84793,-7.13047,10.80345,17.16804,276.7339,0.3462062
00,1,3,5,21.95975,-6.733309,10.55464,19.89541,275.7071,359.6642
00,1,3,5,22.07107,-6.331443,10.32465,20.26277,273.4419,359.0623
00,1,3,5,22.18291,-5.928205,10.10153,18.59683,271.3134,358.8148
00,1,3,5,22.29494,-5.586524,9.790442,13.91399,266.6164,357.7035
00,1,3,5,22.40666,-5.406598,9.344772,13.42701,266.9059,358.6613
00,1,3,5,22.5185,-5.402395,8.876443,15.05231,274.5076,1.080897
00,1,3,5,22.6299,-5.472136,8.412827,18.32809,284.2518,1.793763
00,1,3,5,22.74135,-5.6632,7.990278,21.17014,292.5204,2.710028
