ParticipantID,Session-number,BlockID,trialID,time-stamp,position-x,position-z,head-yaw-x,head-yaw-y,head-yaw-z
00,1,2,0,51.11367,-1.224285,7.148344,8.243553,111.8262,4.438511
00,1,2,0,51.2254,-1.041775,6.709503,9.77913,118.3484,5.193498
00,1,2,0,51.33737,-0.908155,6.253832,11.01114,124.2181,5.441751
00,1,2,0,51.44897,-0.8228472,5.789336,11.61393,130.4779,6.253282
00,1,2,0,51.56047,-0.7898251,5.313818,11.51576,137.6635,8.17557
00,1,2,0,51.67232,-0.8033594,4.840194,10.45224,144.261,10.39666
00,1,2,0,51.78389,-0.7491073,4.371754,9.473845,149.5714,9.386275
00,1,2,0,51.89556,-0.6406718,3.899727,8.235799,154.2422,7.763146
00,1,2,0,52.0075,-0.553959,3.428681,7.850528,158.9263,7.012604
00,1,2,0,52.11919,-0.4087155,2.98711,8.740098,162.4858,6.693088
00,1,2,0,52.23109,-0.2778423,2.543612,9.782692,164.8481,6.561881
00,1,2,0,52.3426,-0.1667941,2.095496,11.4767,167.9904,6.598031
00,1,2,0,52.45428,-0.08811012,1.642572,11.9405,172.6209,7.576021
00,1,2,0,52.56612,-0.04282245,1.185422,10.25107,176.4617,8.070302
00,1,2,0,52.67746,-0.03285064,0.7223939,8.326139,181.681,8.566973
00,1,2,0,52.78956,-0.07114829,0.2582181,6.317471,189.3161,9.43344
00,1,2,0,52.90125,-0.1835995,-0.1920414,4.855476,199.5459,9.727365
00,1,2,0,53.01266,-0.3696969,-0.6213908,3.643439,207.8527,9.305309
00,1,2,0,53.12452,-0.6119902,-1.021979,3.343626,215.1346,8.949479
00,1,2,0,53.236,-0.8987344,-1.392138,3.94884,220.4198,8.465004
00,1,2,0,53.34765,-1.211285,-1.740166,5.193129,223.2422,8.434193
00,1,2,0,53.45944,-1.520877,-2.087957,8.908331,217.4184,8.035255
00,1,2,0,53.57135,-1.763314,-2.479133,11.65903,204.3829,8.292152
00,1,2,0,53.68317,-1.864985,-2.919183,13.44619,189.9824,7.361037
00,1,2,0,53.79436,-1.795091,-3.361752,13.78881,177.3817,6.43622
00,1,2,0,53.90631,-1.628587,-3.776385,13.59586,167.2453,6.169025
00,1,2,0,54.01781,-1.386073,-4.156631,13.05297,158.0281,5.268228
00,1,2,0,54.12959,-1.091246,-4.497896,12.52588,151.4249,4.423806
00,1,2,0,54.24152,-0.7636595,-4.812081,12.14641,146.6323,4.391371
00,1,2,0,54.35324,-0.4083228,-5.098752,11.67276,141.3036,4.165197
00,1,2,0,54.46517,-0.02749508,-5.350004,11.36099,135.7793,4.057496
00,1,2,0,54.57674,0.3766555,-5.56483,11.09147,130.3747,3.666252
00,1,2,0,54.68833,0.7993832,-5.741471,10.88177,125.1762,3.699928
00,1,2,0,54.80007,1.235431,-5.879496,10.98583,120.2068,3.380579
00,1,2,0,54.91146,1.682787,-5.985166,10.82504,116.6856,3.271289
00,1,2,0,55.02335,2.129861,-6.115674,11.06544,114.3831,3.806395
00,1,2,0,55.13554,2.550762,-6.297753,12.13435,113.1371,3.83496
00,1,2,0,55.24677,2.962705,-6.504516,12.50856,112.1799,3.872122
00,1,2,0,55.35851,3.374955,-6.707084,12.38359,110.9722,3.72573
00,1,2,0,55.47035,3.79471,-6.8951,12.21614,109.7502,3.24861
00,1,2,0,55.58177,4.228827,-7.045901,11.46857,108.1702,3.000175
00,1,2,0,55.69371,4.666544,-7.187511,10.96261,108.1742,2.969088
00,1,2,0,55.80542,5.103185,-7.331326,11.00167,108.0317,3.07526
00,1,2,0,55.91718,5.541594,-7.471385,11.47333,107.4599,3.042576
00,1,2,0,56.02876,5.979899,-7.609151,12.5653,107.5156,3.301892
00,1,2,0,56.14064,6.412671,-7.756352,13.99926,107.7903,3.565003
00,1,2,0,56.25205,6.835135,-7.920582,17.74888,107.9622,4.129831
00,1,2,0,56.36357,7.237025,-8.09197,29.57806,108.7065,5.664816
00,1,2,0,56.47562,7.594672,-8.254421,37.73369,108.5806,6.180273
00,1,2,0,56.58715,7.929708,-8.404097,40.71612,107.0693,5.545269
00,1,2,0,56.69894,8.262788,-8.541694,40.14248,105.348,4.678166
00,1,2,0,56.81076,8.607304,-8.670431,37.58644,102.9346,3.661448
00,1,2,0,56.92252,8.973606,-8.782536,34.23559,98.82031,2.352957
00,1,2,0,57.03406,9.360708,-8.869052,30.50688,94.70418,1.236422
00,1,2,0,57.14574,9.770867,-8.926945,26.52232,90.03339,0.3400523
00,1,2,0,57.25746,10.19666,-8.951,22.58738,85.47751,359.4105
00,1,2,0,57.36909,10.63606,-8.939704,18.56409,81.08106,359.1463
00,1,2,0,57.48074,11.08413,-8.896503,14.68044,77.8482,359.6837
00,1,2,0,57.59284,11.53712,-8.829212,13.02285,74.99274,1.111231
00,1,2,0,57.70418,11.98007,-8.707026,10.95867,70.7701,3.791711
00,1,2,0,57.81596,12.40782,-8.539906,11.83966,65.8392,5.510946
00,1,2,0,57.9277,12.81842,-8.331642,11.95278,59.58506,6.575706
00,1,2,0,58.03958,13.19868,-8.077999,12.33779,52.11396,7.276013
00,1,2,0,58.15121,13.53981,-7.775383,13.55147,43.8243,7.503928
00,1,2,0,58.26265,13.83224,-7.425076,13.67029,34.69126,7.126163
00,1,2,0,58.37473,14.05911,-7.031456,14.49097,23.7769,6.484285
00,1,2,0,58.48604,14.19759,-6.600852,15.10286,11.50354,5.070558
00,1,2,0,58.59776,14.2,-6.146517,13.77367,359.7177,2.652542
00,1,2,0,58.70959,14.10102,-5.697793,13.05573,349.4066,1.09405
00,1,2,0,58.82124,13.95767,-5.261065,12.14401,343.2486,0.1777547
00,1,2,0,58.9436,13.81277,-4.826108,11.30485,339.5107,1.086712
00,1,2,0,59.05626,13.64966,-4.39586,11.6293,336.8143,0.6407905
00,1,2,0,59.1676,13.5063,-3.959238,11.88248,337.4112,1.484521
00,1,2,0,59.27926,13.55203,-3.503546,16.06746,344.3449,2.186825
00,1,2,0,59.39092,13.73957,-3.08858,20.22741,356.9313,4.387294
00,1,2,0,59.50269,14.03107,-2.738359,21.47678,9.169706,5.96616
00,1,2,0,59.61433,14.4126,-2.487903,23.48538,20.20706,6.984033
00,1,2,0,59.7261,14.85972,-2.561328,25.09912,30.97281,8.115028
00,1,2,0,59.83783,15.25895,-2.80197,24.93987,38.25711,8.294223
00,1,2,0,59.94949,15.61696,-3.094433,25.72276,42.0354,8.044888
00,1,2,0,60.06128,15.74058,-3.512964,25.71015,42.90808,7.182986
00,1,2,0,60.17282,15.72142,-3.931564,25.28501,42.51923,6.591306
00,1,2,0,60.28455,15.69591,-4.352668,24.84936,40.78502,6.064204
00,1,2,0,60.39651,15.63499,-4.774849,24.32931,38.86239,5.79995
00,1,2,0,60.50802,15.56249,-5.196588,24.10489,36.95907,5.712291
00,1,2,0,60.61976,15.4873,-5.61826,23.64709,33.64024,5.129423
00,1,2,0,60.73149,15.34787,-6.034103,22.72394,25.62337,3.207602
00,1,2,0,60.8431,15.22414,-6.450365,21.13412,13.53782,1.273728
00,1,2,0,60.95482,15.188,-6.890122,18.34389,0.4535462,0.57882
00,1,2,0,61.06682,15.27167,-7.330503,16.12211,345.2304,0.5214946
00,1,2,0,61.17822,15.46241,-7.738517,16.5292,330.2286,359.6854
00,1,2,0,61.29023,15.73117,-8.095725,17.62784,314.4016,356.9624
00,1,2,0,61.40169,16.07983,-8.379416,17.50576,304.2382,354.1847
00,1,2,0,61.51331,16.46049,-8.611785,16.32141,297.8892,353.0355
00,1,2,0,61.62515,16.86793,-8.804458,14.48959,292.49,353.7075
00,1,2,0,61.73698,17.29733,-8.961546,11.69251,287.0616,355.546
00,1,2,0,61.84845,17.74124,-9.079292,10.5908,283.1823,355.1793
00,1,2,0,61.9602,18.18983,-9.187484,11.15437,284.8351,355.4455
00,1,2,0,62.07239,18.33888,-9.165359,12.01447,287.2686,355.4474
00,1,2,0,62.18404,18.36971,-9.104527,11.99849,290.4341,355.3994
00,1,2,0,62.29556,18.38674,-9.071785,11.82978,294.1215,356.5812
00,1,2,0,62.40756,18.39649,-9.052385,13.11417,293.9286,356.9783
00,1,2,0,62.51924,18.41216,-9.021574,12.68279,290.6679,357.2798
00,1,2,0,62.63069,18.44145,-8.963613,14.19405,287.1687,357.033
00,1,2,0,62.74259,18.49888,-8.848022,18.48381,286.3553,357.1635
00,1,2,0,62.85435,18.60046,-8.63433,21.61303,283.1841,357.0869
00,1,2,0,62.96598,18.56448,-8.716598,20.2079,272.2337,355.9591
00,1,2,0,63.07777,18.47442,-8.898539,17.27179,254.1419,355.5246
00,1,2,0,63.18913,18.44154,-8.964852,16.83903,236.5015,355.6332
00,1,2,0,63.30082,18.50405,-8.939924,17.7485,226.7141,355.9725
00,1,2,0,63.41269,18.5353,-8.77254,18.73733,226.1927,356.4379
00,1,2,0,63.52429,18.69657,-8.393093,19.92621,233.0922,357.4171
00,1,2,0,63.63611,18.87274,-7.981649,21.17539,255.0571,358.8955
00,1,2,0,63.74784,19.05283,-7.573323,21.36785,284.6043,1.523788
00,1,2,0,63.85971,19.17894,-7.242966,19.85145,313.8917,3.725902
00,1,2,0,63.97124,19.24829,-7.056516,19.06635,333.0913,4.662599
00,1,2,0,64.0831,19.27863,-6.973228,19.44202,341.8741,4.436856
00,1,2,0,64.1945,19.2899,-6.942549,20.53875,348.5393,4.10711
00,1,2,0,64.30654,19.2821,-6.964171,21.62729,356.709,4.750805
00,1,2,0,64.41846,19.25543,-7.037293,22.15763,2.964675,5.567117
00,1,2,0,64.52969,19.21624,-7.143962,23.57032,7.17075,6.55224
00,1,2,0,64.64156,19.19722,-7.165839,24.3721,10.20777,7.120743
00,1,2,0,64.75324,19.19722,-7.165839,24.40777,11.91495,7.359142
00,1,2,0,64.86472,19.20489,-7.130853,24.26329,12.29371,7.847836
00,1,2,0,64.97639,19.28851,-6.72858,23.56081,10.92691,7.250814
00,1,2,0,65.08869,19.36481,-6.304636,22.87272,9.389529,6.940535
00,1,2,0,65.19997,19.43044,-5.876754,21.94871,7.71654,6.54572
00,1,2,0,65.31162,19.47979,-5.44284,20.74191,4.914126,5.831469
00,1,2,0,65.42316,19.50675,-5.001703,18.9064,1.446146,5.041631
00,1,2,0,65.53497,19.49797,-4.555441,16.44731,355.7671,3.28622
00,1,2,0,65.64651,19.45032,-4.106488,15.70513,352.2533,3.041858
00,1,2,0,65.75855,19.39448,-3.656256,15.35345,350.3528,3.273317
00,1,2,0,65.87037,19.37757,-3.203237,15.1003,349.1451,3.497099
00,1,2,0,65.98177,19.48004,-2.741533,14.6809,347.5922,3.46284
00,1,2,0,66.09384,19.58464,-2.277326,14.10059,345.7064,3.238322
00,1,2,0,66.20531,19.67464,-1.809349,13.63252,343.89,3.257709
00,1,2,0,66.31696,19.69461,-1.334887,12.74356,341.134,3.349084
00,1,2,0,66.42859,19.54102,-0.9034884,11.66115,335.9863,3.021304
00,1,2,0,66.54037,19.33474,-0.4919266,11.5856,330.1957,2.732379
00,1,2,0,66.65195,19.08894,-0.1054817,12.92242,324.7835,2.095794
00,1,2,0,66.76385,18.82142,0.2641047,14.00584,322.4286,2.419701
00,1,2,0,66.87549,18.57564,0.6505931,14.30564,320.9985,2.376255
00,1,2,0,66.98738,18.37736,1.07665,14.49819,320.5622,2.422854
00,1,2,0,67.09915,18.19737,1.517732,14.33687,320.2599,2.169025
00,1,2,0,67.21062,18.02263,1.962345,13.9939,319.5341,1.730328
00,1,2,0,67.3224,17.84783,2.406271,13.68291,319.6181,1.715181
00,1,2,0,67.43403,17.71745,2.86137,13.53726,320.3593,1.621455
00,1,2,0,67.54553,17.6882,3.324396,13.4099,322.0613,1.821119
00,1,2,0,67.65749,17.74892,3.790941,13.07721,324.0903,2.005977
00,1,2,0,67.76913,17.84225,4.255273,12.95023,325.606,1.961498
00,1,2,0,67.88079,17.94651,4.716678,12.9184,326.1752,1.686972
00,1,2,0,67.9922,18.05444,5.176328,12.98952,326.3956,1.641533
00,1,2,0,68.10416,18.14109,5.64474,13.11458,326.2297,1.611364
00,1,2,0,68.21567,18.1454,6.114699,13.3782,325.9477,1.748841
00,1,2,0,68.32744,18.03908,6.582535,13.62133,325.5135,1.899565
00,1,2,0,68.43942,17.81544,6.982843,13.94244,325.0048,1.976082
00,1,2,0,68.55112,17.55362,7.35433,14.31623,324.6098,1.971342
00,1,2,0,68.66264,17.28909,7.724132,14.54356,324.0373,2.007571
00,1,2,0,68.77457,17.04414,8.107495,14.59999,323.487,2.070488
00,1,2,0,68.88617,16.80476,8.49556,14.61034,323.4439,2.13283
00,1,2,0,68.99775,16.56685,8.883899,14.59812,323.4776,2.191635
00,1,2,0,69.10979,16.32748,9.274773,14.59792,323.514,2.270266
00,1,2,0,69.22126,16.09112,9.66303,14.66543,323.8204,2.312437
00,1,2,0,69.33304,15.86034,10.05963,14.87705,323.9718,2.400123
00,1,2,0,69.44461,15.6433,10.46044,14.99049,323.8361,2.522204
00,1,2,0,69.55645,15.42302,10.86192,15.1162,323.1121,2.409319
00,1,2,0,69.66833,15.17411,11.24188,15.13419,322.59,2.471318
00,1,2,0,69.77985,14.89647,11.59922,15.18833,321.4771,2.378849
00,1,2,0,69.89133,14.60763,11.94853,14.94203,318.884,1.920893
00,1,2,0,70.00346,14.29878,12.28096,14.51002,316.063,1.715396
00,1,2,0,70.11483,13.94343,12.56677,14.05376,313.6989,1.663307
00,1,2,0,70.22678,13.56932,12.8325,13.64711,311.1914,1.441575
00,1,2,0,70.33847,13.18448,13.08257,13.30569,309.0721,1.455115
00,1,2,0,70.44984,12.78287,13.31119,12.95546,306.6286,1.316865
00,1,2,0,70.56165,12.36376,13.50669,12.67385,304.5345,1.255116
00,1,2,0,70.67331,11.93474,13.68423,12.41012,301.9942,1.157437
00,1,2,0,70.78536,11.49603,13.83244,11.71374,295.5671,0.264482
00,1,2,0,70.89674,11.0345,13.88613,8.776899,276.9028,356.1033
00,1,2,0,71.0085,10.57384,13.78947,6.646739,259.9447,354.2576
00,1,2,0,71.12041,10.13031,13.6442,5.922244,249.5966,353.9255
00,1,2,0,71.23162,9.673366,13.55489,6.397583,248.1185,354.8486
